artist,song_name,duration_ms,danceability,energy
Oliver Tree & Robin Schulz,Miss You,108897,0.9662944228514228,0.3901388898820216
Jordan Davis & Luke Bryan,Buy Dirt,123315,0.2815118045960885,0.21363772710538909
Oliver Tree & Robin Schulz,Miss You,241765,0.7967781917074691,0.39512455929026813
The Killers,Mr Brightside,228627,0.7012679508452206,0.5088763558945284
Morgan Wallen,You Proof,229001,0.9925149156024331,0.24940403851315174
Taylor Swift,Lavender Haze,7713,0.8889946640439869,0.13195197839306338
Dua Lipa,Break My Heart,192943,0.23287320713257076,0.5818097715629732
Chris Brown,Under The Influence,105341,0.6431698171665953,0.6545262774741714
Dua Lipa,Dance The Night,7912,0.6577443327642081,0.796151824191863
Morgan Wallen,Thinkin' Bout Me,176984,0.07946691207716583,0.683921724989186
Billie Eilish,everything i wanted,3483,0.15011794236721943,0.9427945389537017
Brenda Lee,Rockin' Around The Christmas Tree,123985,0.4774621453348854,0.9090709485372941
Trevor Daniel,Falling,197540,0.36071161449583744,0.2178112303471036
Taylor Swift,Lavender Haze,137391,0.6451949064146053,0.26773129919078864
Nicky Youre & dazy,Sunroof,179145,0.14411232752664915,0.6402460116777544
Polo G,Rapstar,169637,0.6969257780725593,0.14609352593470615
Drake & 21 Savage,Jimmy Cooks,130604,0.40999895160283517,0.4820404433696226
Harry Styles,As It Was,238239,0.16640113600872353,0.2254887306865564
Farruko,Pepas,94049,0.744799495076189,0.5865190091357976
Zach Bryan,Something In The Orange,165041,0.58166708516848,0.24623247643064827
Post Malone,Chemical,88880,0.7058055958186543,0.6743090595579175
CJ,Whoopty,139314,0.5861750514159394,0.47387173424787354
The Weeknd,Take My Breath,33386,0.8433158532623412,0.5013413441905252
Lewis Capaldi,Before You Go,104358,0.3116998414170101,0.4911486276283519
Powfu & Beabadoobee,Death Bed,231345,0.3929865931531955,0.375919149491143
Dua Lipa,Dance The Night,293445,0.5213694533057965,0.8798699315252069
Michael Buble,It's Beginning To Look A Lot Like Christmas,93915,0.29346090313840567,0.6599672765725824
Ava Max,Kings & Queens,232443,0.08550032955289288,0.44006906037176086
Taylor Swift,Lavender Haze,35636,0.06528809138419145,0.6764861238699047
Topic & A7S,Breaking Me,249774,0.689341275331623,0.9464271769141026
Bad Bunny & Chencho Corleone,Me porto bonito,177864,0.11140158474556805,0.4736550913677011
Pop Smoke & Lil Baby & DaBaby,For The Night,224665,0.0015224871011869645,0.671417427614385
Tate McRae,You Broke Me First,234477,0.6416631586514836,0.17398273536280273
Kelly Clarkson,Underneath The Tree,79230,0.18317491043396283,0.8694888684461288
Arizona Zervas,Roxanne,167719,0.4259314273711493,0.08608728604130189
BTS,Butter,216667,0.20523502165107732,0.9138495864001691
Adele,Easy On Me,14879,0.8540561300127915,0.6509021376463772
The Weeknd & Ariana Grande,Die For You,80613,0.8099996985884317,0.9953191003935763
Doja Cat,Paint The Town Red,106854,0.39370543777979894,0.6401001294557868
Harry Styles,Late Night Talking,163680,0.8650031071298566,0.19977079754105176
Gayle,abcdefu,169917,0.7948100829203125,0.31998241347620615
Kate Bush,Running Up That Hill (A Deal With God),150793,0.7092726445982807,0.08189300853992798
Latto,Big Energy,179650,0.2640695519412508,0.0657284655288417
Libianca,People,285378,0.9567007497622901,0.6430351537764939
SAINt JHN,Roses (Imanbek Remix),45602,0.2746748258182996,0.33256457248547944
SAINt JHN,Roses,180500,0.4059899149865186,0.8141805905880453
Apache 207,Roller,143498,0.15622273769328865,0.5120746394551999
Ariana Grande,Positions,87973,0.31201713617314497,0.28693578155320953
David Guetta & Bebe Rexha,I'm Good (Blue),179951,0.2398000492786736,0.5357606302769142
Oliver Tree & Robin Schulz,Miss You,232631,0.15466170801958923,0.9086493712914463
Jack Harlow,First Class,23242,0.2708456008541843,0.3179956842192
Nicki Minaj,Super Freaky Girl,266126,0.429872483083103,0.2837323408982181
Drake,Toosie Slide,178917,0.20118268875837475,0.6074254211663863
Doja Cat & SZA,Kiss Me More,213065,0.784720218913785,0.5050915175023022
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,225137,0.9956356659663774,0.8958303828653479
CJ,Whoopty,81692,0.008852509308486356,0.18250058110610512
Rema & Selena Gomez,Calm Down,13340,0.407796382485372,0.16764156790711393
Justin Bieber,Ghost,184843,0.10433028537635569,0.2384102152966513
Harry Styles,As It Was,89571,0.9861527777617144,0.7438379573618901
Andy Williams,It's The Most Wonderful Time Of The Year,268011,0.2595880516099379,0.8876907746125825
Libianca,People,17020,0.8312481168648683,0.9902333873768651
The Ronettes,Sleigh Ride,146374,0.9591226149034962,0.09745854805127041
Justin Bieber & Chance The Rapper,Holy,156326,0.8609831877732232,0.28417712815095497
Justin Bieber & Daniel Caesar & Giveon,Peaches,145677,0.7357453261876029,0.033695171807670676
Luke Combs,Forever After All,30608,0.6860059606974643,0.23513887260506783
Jordan Davis & Luke Bryan,Buy Dirt,124816,0.4334097504080475,0.14493337747578694
Adele,Easy On Me,116900,0.526430250455769,0.309992913127933
Shouse,Love Tonight,32117,0.23263731349194805,0.9270621822179201
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,144117,0.09056056515482303,0.7635792964969401
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,196786,0.10492222022840991,0.5262275977231077
Lewis Capaldi,Before You Go,39191,0.5545389355499968,0.2525247155645156
Farruko,Pepas,58123,0.7425536581394323,0.3493456158748268
Jack Harlow,First Class,235033,0.18174417267870135,0.42232268917814353
Drake & Lil Durk,Laugh Now Cry Later,289305,0.8918301231857041,0.9316061622065572
Doja Cat & Nicki Minaj,Say So,43123,0.4595834501159354,0.11210791474479043
Billie Eilish,What Was I Made For?,77863,0.1655184168209518,0.9322253745661641
Beyonce,Cuff It,103112,0.11591547044157846,0.04979224538896243
The Kid LAROI,Without You,106544,0.8816838327341838,0.6798739384363486
Masked Wolf,Astronaut In The Ocean,61869,0.5948087421379004,0.9136331931945625
BTS,Dynamite,90224,0.588125671373873,0.33661071840358314
Andy Williams,It's The Most Wonderful Time Of The Year,242798,0.31162544877936826,0.15654122958625483
Tate McRae,She's All I Wanna Be,116819,0.8156686742172493,0.46501140324428547
Kodak Black,Super Gremlin,18380,0.7360073067975357,0.34827177694758904
Powfu & Beabadoobee,Death Bed,145076,0.7748601689053832,0.5321269115654541
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,195728,0.9340784624985259,0.6164950129095071
Kane Brown With Katelyn Brown,Thank God,237787,0.8935598646744652,0.2138110945741405
Justin Bieber & Quavo,Intentions,275251,0.5719843157181044,0.23529489054243302
Lil Mosey,Blueberry Faygo,12139,0.21621955190504083,0.8897781812704717
Camila Cabello & DaBaby,My Oh My,208921,0.5307477491006138,0.7051197508104114
Stephen Sanchez,Until I Found You,37747,0.11360435215609299,0.8258536017130553
Lewis Capaldi,Before You Go,261522,0.8974290934606777,0.23197066416628864
Camila Cabello & Ed Sheeran,Bam Bam,287415,0.3696272366438331,0.35705850506323467
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,31220,0.481715822443478,0.43340199826183134
Coi Leray,Players,228520,0.7347047276596471,0.5906183020436705
Tones & I,Dance Monkey,163785,0.7284143486194671,0.03982112659235282
Stephen Sanchez,Until I Found You,151485,0.5287207705273927,0.05134995711823276
The Weeknd & Ariana Grande,Save Your Tears,73102,0.5787816237230338,0.1455888722502805
Zach Bryan,Something In The Orange,198765,0.9846731315984703,0.09538383327149147
Kane Brown With Katelyn Brown,Thank God,117123,0.7635748903033651,0.18530191803573204
Morgan Wallen,Sand In My Boots,84163,0.17709487629072906,0.058635589559483
Harry Styles,Adore You,230819,0.14137064836823032,0.2005405006388319
Giveon,Heartbreak Anniversary,290386,0.0687864510831544,0.4238114483948079
Maneskin,Beggin',2071,0.309033633699635,0.45252150069902564
Lil Nas X,Thats What I Want,299298,0.08071380710690779,0.6316913159293737
Roddy Ricch,The Box,72405,0.8839696008296626,0.27130418284531443
Michael Buble,It's Beginning To Look A Lot Like Christmas,32684,0.5154862509236362,0.09814457383506336
Oliver Tree & Robin Schulz,Miss You,36865,0.2787047578460816,0.9801896312643704
Glass Animals,Heat Waves,217034,0.5222004012487645,0.47369410072897233
Libianca,People,163023,0.6499581796314404,0.31691474811667386
Dua Lipa,Dance The Night,222075,0.7129817551268027,0.05583907412221145
Bobby Helms,Jingle Bell Rock,261172,0.841585528007283,0.1782243318072868
WizKid & Justin Bieber & Tems,Essence,58445,0.23660399618549743,0.7672858175176366
CKay,Love Nwantiti,56927,0.4889846661279966,0.6973575827311701
Billie Eilish,everything i wanted,214296,0.3773257958849461,0.7012957318142984
Joel Corry & MNEK,Head & Heart,220800,0.8424245302343527,0.949518973045609
Sam Smith & Kim Petras,Unholy,62163,0.9316293129305299,0.41356957000248995
Morgan Wallen,Thought You Should Know,204320,0.6023886371293015,0.014820430969551768
Cardi B,Up,158491,0.9987346543706397,0.280476642284628
Olivia Rodrigo,Deja Vu,188361,0.1187823031045675,0.22558335897578174
Post Malone & The Weeknd,One Right Now,38601,0.18525622898745053,0.5882403405059585
DaBaby & Roddy Ricch,Rockstar,129578,0.6632898840456126,0.31110633117339337
Doja Cat,Woman,279333,0.7557342735648291,0.9180935748237755
Beyonce,Cuff It,97099,0.7634209855039583,0.07995250468812798
Justin Bieber & Daniel Caesar & Giveon,Peaches,8555,0.781921267842466,0.3262385256427339
Eslabon Armado & Peso Pluma,Ella Baila Sola,76967,0.08180536874227151,0.26507020292443917
Bobby Helms,Jingle Bell Rock,179689,0.8916567001425889,0.49050128841818696
Future & Drake,Life Is Good,295669,0.652886605084036,0.7332170769740168
Drake & Future & Young Thug,Way 2 Sexy,270570,0.5012605667945412,0.684748544315575
Luke Combs,The Kind of Love We Make,121186,0.24072458847820122,0.30183796727588297
Ed Sheeran,Bad Habits,268689,0.44791531598935785,0.17787993163708637
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,210571,0.17093782527643742,0.42697184228439
Olivia Rodrigo,Deja Vu,297743,0.7688558724583857,0.6393225955166008
Arizona Zervas,Roxanne,27920,0.8463973812698568,0.24378537874347006
Harry Styles,As It Was,221248,0.6716029095370166,0.15603599850667627
Rosa Linn,Snap,241672,0.16097902416963072,0.11617640941459084
Ed Sheeran,Bad Habits,50887,0.47340028914400467,0.49521859914979616
Billie Eilish,Bad Guy,204510,0.3588866821199559,0.1089669406680307
Drake & Lil Durk,Laugh Now Cry Later,126791,0.8284609877627922,0.8440236201545751
Ed Sheeran,Eyes Closed,41657,0.43509742580885624,0.678195936111109
Post Malone & Doja Cat,I Like You (A Happier Song),84370,0.21561175415208433,0.6938368033965457
Walker Hayes,Fancy Like,54208,0.0015186023386315473,0.7269516264327576
Nicky Youre & dazy,Sunroof,126161,0.785619384622173,0.043550820147435165
Post Malone & The Weeknd,One Right Now,52027,0.6979897502837881,0.04954078307040788
Doja Cat & The Weeknd,You Right,173281,0.2837448575237269,0.45697614763060446
Lil Tjay & 6LACK,Calling My Phone,69737,0.75071667968691,0.3914789638644389
Stephen Sanchez,Until I Found You,256836,0.07778370299604576,0.573448601626119
DJ Ti.sto & Ava Max,The Motto,247728,0.332411529494669,0.34837582529078015
WizKid & Justin Bieber & Tems,Essence,150280,0.5765537926694482,0.5361999837944691
Jordan Davis & Luke Bryan,Buy Dirt,230448,0.3761475764721054,0.44949744770746636
Chris Brown & Young Thug,Go Crazy,7180,0.6877980956994193,0.3592314538268374
Billie Eilish,everything i wanted,257594,0.31151580380257105,0.31010265642861934
Lil Tjay & 6LACK,Calling My Phone,265559,0.7438752280131186,0.33400978958517136
Drake & 21 Savage,Rich Flex,73570,0.11568719266524752,0.17385349730521482
Drake & 21 Savage,Jimmy Cooks,12245,0.8592738784023779,0.27812609134488364
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,105618,0.9249607665760979,0.5343076987812989
Morgan Wallen,You Proof,215197,0.5813343149442975,0.8068565487006937
Ed Sheeran,Bad Habits,167335,0.5465121522256052,0.6809496830245308
Cardi B & Megan Thee Stallion,WAP,177793,0.45356126173187106,0.7694655498278838
Camila Cabello & Ed Sheeran,Bam Bam,255186,0.08312952841314958,0.8633023936776046
Internet Money & Gunna & Don Toliver & NAV,Lemonade,47545,0.3637204015326235,0.19602350122182133
Taylor Swift,Anti-Hero,4880,0.7229050648122852,0.28195926338636024
Maneskin,Beggin',129594,0.7833597993795995,0.8716393305920275
BTS,Butter,61959,0.5416080660276544,0.9129134858965277
BTS,Butter,253164,0.24707202645065618,0.8796587490539195
Kelly Clarkson,Underneath The Tree,65347,0.33629689121053097,0.5499045542692647
Drake & Future & Young Thug,Way 2 Sexy,64116,0.3327738037129764,0.26532961657647935
Justin Bieber & Quavo,Intentions,109661,0.45062306605086777,0.12822851116676903
Lewis Capaldi,Someone You Loved,121536,0.9661389933328334,0.02852557092792163
Harry Styles,Watermelon Sugar,59125,0.18406526058502148,0.6434400980233251
Apache 207,Roller,173185,0.9799516174127442,0.7281097466127733
Rihanna,Lift Me Up,22356,0.22325595138125132,0.13882223444782105
Oliver Tree & Robin Schulz,Miss You,28649,0.8937807917537317,0.11303394235590092
Trevor Daniel,Falling,230708,0.32849905274830515,0.4953222503204019
Tate McRae,She's All I Wanna Be,75219,0.49737073965738854,0.05104310413722124
Post Malone,Circles,111438,0.5830763374535849,0.1730341432603435
Acraze & Cherish,Do It To It,234551,0.910172692017248,0.3949476532437495
Cole Swindell,She Had Me At Heads Carolina,103515,0.9506683932944552,0.6701666498778331
Morgan Wallen,Sand In My Boots,15155,0.7825741475873984,0.48408107698858027
Lewis Capaldi,Before You Go,118373,0.9940760322366492,0.7353821611361505
Lady Gaga & Ariana Grande,Rain On Me,183889,0.83972876244355,0.4597890237289245
Libianca,People,91507,0.21276973541458377,0.6968928943348555
Morgan Wallen,Last Night,248408,0.8629330647718204,0.2432941377370842
Fifty Fifty,Cupid,295215,0.056272878549385896,0.29507917693080565
Walker Hayes,Fancy Like,239262,0.8177693195761722,0.9279746295139172
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,100859,0.7899769186989655,0.4619649849605384
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,129225,0.9883084687996239,0.0010872111608675183
Ava Max,Kings & Queens,261528,0.9487997564115804,0.8485364802850187
Burl Ives,A Holly Jolly Christmas,139612,0.19193998810819934,0.7175916209479046
Latto,Big Energy,153682,0.2219708608897587,0.0440421415220239
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,146470,0.052809726703272775,0.013813861681629569
Kane Brown With Katelyn Brown,Thank God,155114,0.4802142678354169,0.6461172857130822
Taylor Swift,Anti-Hero,121950,0.5201055987268034,0.5142033886274585
Maren Morris,The Bones,231865,0.1586695517147484,0.5226135525082239
Lewis Capaldi,Someone You Loved,41093,0.06327681013953057,0.39353974198707864
Doja Cat & SZA,Kiss Me More,220503,0.5962387269002429,0.22429992120148468
Harry Styles,Watermelon Sugar,249279,0.041609484808198594,0.3249185953814344
Maneskin,Beggin',107061,0.06612438591133518,0.7584835788921288
Pop Smoke,What You Know Bout Love,276420,0.4832248936700846,0.4927040313838714
Cardi B,Up,154308,0.31278450721219153,0.6284012316769577
SZA,Snooze,258563,0.9580652003149016,0.2662463345910755
Post Malone,Circles,35194,0.7358228381306979,0.7075220939752787
BTS,Butter,141122,0.270885970863858,0.04057037760352
Kenya Grace,Strangers,106305,0.43939896238726617,0.2757380298533848
Drake & 21 Savage,Rich Flex,173821,0.05332629179182824,0.02040057031928999
Gunna,Fukumean,192756,0.8500781067713993,0.9255606119715452
Brenda Lee,Rockin' Around The Christmas Tree,35032,0.9952625741675625,0.43087693766589563
BTS,Dynamite,69602,0.14090311967148494,0.5180103235190008
Farruko,Pepas,181010,0.9270944674633018,0.9591130001412259
Morgan Wallen,You Proof,158252,0.6649485087796662,0.7910698841177282
Morgan Wallen,Thinkin' Bout Me,274409,0.3399760708261059,0.5986415374209543
Jose Feliciano,Feliz Navidad,247131,0.7856046080533601,0.1598383220647095
Lizzo,About Damn Time,196420,0.7095376208980095,0.6411055712409567
Cardi B & Megan Thee Stallion,WAP,278851,0.2119982905985912,0.5274067996152825
Bobby Helms,Jingle Bell Rock,164244,0.38323167468966013,0.0780325256612675
Justin Bieber & Quavo,Intentions,257580,0.220372950174197,0.2829731588454305
Latto,Big Energy,284002,0.5197103941657756,0.5116502916435584
Ariana Grande,Santa Tell Me,295547,0.47194707654663826,0.4371903788448499
AJR,Bang!,234788,0.31598990471950006,0.8601442543746883
Em Beihold,Numb Little Bug,76712,0.6318378007156333,0.3680237255201704
Harry Styles,As It Was,177793,0.41818182792136405,0.2224129062284712
Zach Bryan,Something In The Orange,297467,0.3289145432262712,0.5123546247274551
Olivia Rodrigo,Traitor,293663,0.14990437243294563,0.9939581308618368
Oliver Tree & Robin Schulz,Miss You,80476,0.9876888268324119,0.6615470291618208
Cole Swindell,She Had Me At Heads Carolina,27137,0.6278573814708773,0.5263068455307764
Cardi B & Megan Thee Stallion,WAP,130954,0.942912027159313,0.45368540097231813
Sam Smith & Kim Petras,Unholy,77181,0.13873297935571538,0.29734144856273736
Shouse,Love Tonight,72349,0.1178972548761037,0.5849214212328381
The Weeknd,Take My Breath,54897,0.39272635919906995,0.6444576413522978
The Weeknd & Ariana Grande,Die For You,150813,0.37506200564468295,0.8554614969131216
Nat King Cole,The Christmas Song (Merry Christmas To You),33705,0.1276439224900634,0.8094824236609603
Justin Bieber & Daniel Caesar & Giveon,Peaches,93625,0.05682021362509537,0.6373944050593539
Bobby Helms,Jingle Bell Rock,12475,0.7177977671106105,0.8061346113441978
Ed Sheeran,Shivers,277009,0.024947663087955707,0.2121621968159082
Doja Cat,Need To Know,235282,0.7824527149441991,0.7363568396646465
Tate McRae,Greedy,101975,0.6734373165838602,0.49939102461116747
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,280211,0.44979515973106443,0.6226332668175626
Arizona Zervas,Roxanne,136667,0.8873346291194751,0.9141387308704593
Stephen Sanchez,Until I Found You,92141,0.25758255148386766,0.024746431128117474
