artist,song_name,duration_ms,danceability,energy
Eslabon Armado & Peso Pluma,Ella Baila Sola,199218,0.8803737343005111,0.07769339914547091
SAINt JHN,Roses (Imanbek Remix),245372,0.8329189912660804,0.8220085133050963
JVKE,golden hour,247491,0.9983773112464,0.39506798975147295
Toosii,Favorite Song,167292,0.35193646824624847,0.3534765321796761
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,176242,0.7625811810730824,0.46713193419912025
Ariana Grande,Positions,209030,0.8827617551229935,0.1230328170000583
Bad Bunny,Titi me pregunto,299418,0.26632161467388693,0.7162258735177854
The Weeknd & Ariana Grande,Save Your Tears,143206,0.6808816966975126,0.9853096608356281
Doja Cat & SZA,Kiss Me More,283153,0.4873058014463659,0.9136360805004422
Justin Bieber & Chance The Rapper,Holy,20372,0.7892123794148933,0.6205897781911015
Beyonce,Cuff It,63734,0.08418828102207632,0.8695832335037834
Justin Bieber & Daniel Caesar & Giveon,Peaches,173067,0.9247102033520763,0.4478009034212259
Post Malone,Circles,294842,0.38252946447298475,0.16801688898564804
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,85385,0.4963279709058559,0.4829668735231484
Harry Styles,Late Night Talking,104141,0.7334584553050889,0.07970999277787105
Stephen Sanchez,Until I Found You,151916,0.7597981349747716,0.06792286482770193
Joel Corry & MNEK,Head & Heart,198553,0.20497528699945577,0.003523104526032772
Bailey Zimmerman,Rock And A Hard Place,299569,0.3445649092985833,0.12984480805692233
Taylor Swift,Cruel Summer,71473,0.21515567740425556,0.4591669979476787
Lil Nas X,Montero (Call Me By Your Name),126647,0.8657631018869388,0.7720389768606831
Luke Combs,The Kind of Love We Make,277640,0.34228329507992816,0.041510264879120906
Nicky Youre & dazy,Sunroof,222823,0.06452919487259046,0.8901009081797159
Kelly Clarkson,Underneath The Tree,189754,0.9944636807512673,0.6408233218033177
Ed Sheeran,Shivers,99199,0.6159905071544882,0.24478360312261016
Morgan Wallen,Thinkin' Bout Me,98452,0.04354182129672146,0.5692853605225832
Drake & 21 Savage,Jimmy Cooks,132026,0.515219973908937,0.10647310341379335
Taylor Swift,Lavender Haze,193699,0.10250162551013875,0.9959411343479432
Kenya Grace,Strangers,274547,0.16131101724320418,0.15089761639583776
The Kid LAROI,Without You,211815,0.6642387760215063,0.8932781487492739
Lost Frequencies & Calum Scott,Where Are You Now,186766,0.4506217284234387,0.718117480130761
Tate McRae,You Broke Me First,14901,0.2718487343755257,0.1109536842559975
Stephen Sanchez,Until I Found You,237226,0.7623460415042282,0.21133826988299864
Lizzo,About Damn Time,271617,0.5951763679183115,0.604471322171077
Michael Buble,It's Beginning To Look A Lot Like Christmas,218052,0.04237313542579724,0.4226614829946702
Lil Uzi Vert,Just Wanna Rock,294576,0.8575147033583959,0.9892409751228995
Metro Boomin, The Weeknd & 21 Savage,Creepin',42786,0.558537157766833,0.3819083012705933
Cardi B,Up,197763,0.7970462696208203,0.710097262360286
Lil Uzi Vert,Just Wanna Rock,77690,0.7753004394418407,0.7271943132744775
Coldplay & BTS,My Universe,167891,0.360093613779897,0.2881712636442374
Rihanna,Lift Me Up,137510,0.5539059908683291,0.3876544761799211
Jack Harlow,First Class,205925,0.13140887301897108,0.012987262779338482
Harry Styles,Watermelon Sugar,24820,0.39391282108393266,0.4029251164424058
CKay,Love Nwantiti,153475,0.9289754887266036,0.2991804122650733
Fifty Fifty,Cupid,104512,0.7457804051409835,0.07565231704957909
Billie Eilish,everything i wanted,64120,0.5792717564398804,0.9066823558593577
Fifty Fifty,Cupid,200384,0.1407805271867012,0.7884935755814175
Jordan Davis & Luke Bryan,Buy Dirt,257588,0.7609982903830027,0.3989790431150594
Fireboy DML & Ed Sheeran,Peru,2962,0.9537839711217108,0.6057124645486532
Raye & 070 Shake,Escapism,150404,0.2881204248538629,0.11490468185692937
Nicky Youre & dazy,Sunroof,156540,0.3828994602850476,0.6769645048500642
Miley Cyrus,Midnight Sky,155611,0.24716758522899218,0.31125139736300544
Brenda Lee,Rockin' Around The Christmas Tree,37911,0.20507591953649484,0.5658670195941972
Miley Cyrus,Flowers,176093,0.611830143465152,0.3567773782017548
Camila Cabello & Ed Sheeran,Bam Bam,279067,0.6931980208824101,0.3481713992789788
Coi Leray,Players,202187,0.1883008701283284,0.8236744043875321
Michael Buble,It's Beginning To Look A Lot Like Christmas,5804,0.47433316421118366,0.6114909754853415
Future & Drake & Tems,WAIT FOR U,141736,0.9030896813363697,0.357652543165892
The Weeknd,Blinding Lights,109230,0.9847513537119836,0.22887580130801866
Doja Cat,Paint The Town Red,220160,0.38537301655939593,0.35053845245919824
Farruko,Pepas,182260,0.5480620921581972,0.6566324751932384
Steve Lacy,Bad Habit,48603,0.8444977020131191,0.6810557153576939
Ava Max,Kings & Queens,182020,0.4986384813429794,0.6105471865347059
Chris Brown,Under The Influence,97704,0.8775136586689412,0.866981953386025
Beyonce,Cuff It,122792,0.699789186140293,0.4028738664899971
Ava Max,Kings & Queens,190931,0.47351678021025545,0.7773470467616714
Jordan Davis & Luke Bryan,Buy Dirt,279388,0.43556791204788814,0.6985485559265574
Drake & 21 Savage & Project Pat,Knife Talk,143293,0.380156123179508,0.8866492422116294
Burl Ives,A Holly Jolly Christmas,41770,0.568226141090907,0.6670337981938405
Apache 207,Roller,161966,0.5930031421292694,0.9227414652476167
Pop Smoke,What You Know Bout Love,105580,0.5392841772583392,0.008793063054451489
Kenya Grace,Strangers,169617,0.5100470055142164,0.6489007389518955
The Kid LAROI & Justin Bieber,Stay,274217,0.800668303317386,0.585532950403405
Bad Bunny & Chencho Corleone,Me porto bonito,166520,0.3514404404436945,0.4911211686171142
Doja Cat,Woman,124198,0.9228118055062817,0.2835445784153441
Olivia Rodrigo,Traitor,298528,0.6258347187282508,0.6751810576945377
Joel Corry & MNEK,Head & Heart,299960,0.8510614287709735,0.5595252096646885
Tate McRae,She's All I Wanna Be,49765,0.3773287225508444,0.1838298932436011
Taylor Swift,Cruel Summer,33473,0.3730528109317335,0.21317101497937496
Drake & 21 Savage,Rich Flex,249862,0.22106068859497374,0.7179445776870781
Justin Bieber & Daniel Caesar & Giveon,Peaches,241490,0.30531620562838213,0.6998938688099611
Tate McRae,She's All I Wanna Be,170324,0.9097191896438865,0.8476203705123561
Taylor Swift,Anti-Hero,211048,0.4811260348609009,0.14343331499318157
The Killers,Mr Brightside,252223,0.525090577752817,0.41811813514522134
Morgan Wallen,Thinkin' Bout Me,211197,0.7600101121128824,0.7947676501329459
Chris Brown,Under The Influence,265462,0.08568913676570744,0.6351894446699176
Olivia Rodrigo,Vampire,54326,0.6077010382793739,0.9160709750474414
Billie Eilish,What Was I Made For?,237423,0.13538765474467118,0.4846263392107366
Saweetie & Doja Cat,Best Friend,174222,0.5861840029428438,0.6433838299634645
Justin Bieber,Ghost,238751,0.9610345456420847,0.0748253788179506
Bailey Zimmerman,Rock And A Hard Place,1687,0.4276569749116921,0.924851414858714
Shouse,Love Tonight,177194,0.6080197027996276,0.054831777998005315
Post Malone & The Weeknd,One Right Now,123092,0.9276545895166892,0.8475809146442939
Burl Ives,A Holly Jolly Christmas,92141,0.7635994748417373,0.30647269143830713
Tate McRae,She's All I Wanna Be,135733,0.7966159245202256,0.9758100380405347
Morgan Wallen,Sand In My Boots,206074,0.3421873821901107,0.16101048418596808
Latto,Big Energy,74828,0.06878242597378581,0.22502956920450412
Internet Money & Gunna & Don Toliver & NAV,Lemonade,271666,0.03403542282421845,0.13489965530394044
Zach Bryan,Something In The Orange,92060,0.8975878198365701,0.8612248871157512
Bad Bunny & Jhay Cortez,Dakiti,216476,0.597827778507456,0.19227869741187487
SZA,Kill Bill,24031,0.3786923185949804,0.27761038131452176
Meghan Trainor,Made You Look,147285,0.7506919151275877,0.8504250459294891
Em Beihold,Numb Little Bug,194036,0.17588521225724563,0.21751722096367143
Gayle,abcdefu,145192,0.6148536147567377,0.19597334553993206
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,58280,0.2783475293873484,0.12207517687131042
Joel Corry & MNEK,Head & Heart,63147,0.13839690336891597,0.29927511540132945
Maneskin,Beggin',291186,0.532641514422661,0.22953199400013768
Doja Cat,Need To Know,211220,0.5829438573255239,0.7625708612930707
Pop Smoke,What You Know Bout Love,277157,0.019165568986599824,0.42598714609090127
Lizzo,About Damn Time,68905,0.7035300188870799,0.26696106039928036
Pop Smoke & Lil Baby & DaBaby,For The Night,149288,0.9625417352484481,0.4885722177291103
Ariana Grande,Positions,191992,0.06027086838292195,0.7663971300057836
Elton John & Dua Lipa,Cold Heart,209056,0.736237095484075,0.47850901363131626
Beyonce,Cuff It,123190,0.6646278751873379,0.026760944421708732
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,54194,0.6540853600359793,0.16527150441211047
Adele,Easy On Me,238932,0.10363118274178185,0.6371744474761815
Glass Animals,Heat Waves,192185,0.9925622608225323,0.04472233857252317
Dua Lipa,Break My Heart,30609,0.8860776587772017,0.8988983001965163
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,14664,0.7438570152164558,0.10532591015878745
David Guetta & Bebe Rexha,I'm Good (Blue),81709,0.2596955401246366,0.37544341131505743
SZA,Snooze,116358,0.1169176596605257,0.7191683987912414
Burl Ives,A Holly Jolly Christmas,82085,0.979288659012317,0.977905937296977
BTS,Butter,281074,0.334913012704673,0.9947511615187534
OneRepublic,I Ain't Worried,249847,0.738897642255761,0.7786068119089788
Maren Morris,The Bones,15668,0.8762010994941354,0.7263483146705993
Pop Smoke,What You Know Bout Love,229296,0.08878427364033958,0.595297438884168
Doja Cat,Paint The Town Red,82390,0.2538531290578214,0.16013516508216097
Lil Nas X,Thats What I Want,299527,0.9609896001488814,0.928124995185102
Joel Corry & MNEK,Head & Heart,231238,0.5570063311139676,0.8995783411608285
Nathan Evans,Wellerman,262327,0.8606027006274612,0.3743863443955421
CJ,Whoopty,155287,0.6861337218138787,0.9529815908083992
Lewis Capaldi,Before You Go,40982,0.2100406465961685,0.24860546111834836
Drake & 21 Savage,Jimmy Cooks,33151,0.41271354797221516,0.17736404346952894
Coi Leray,Players,104148,0.4898475987086631,0.7451972537395313
Tate McRae,Greedy,81330,0.18679040768112498,0.38150726605010865
Maren Morris,The Bones,274380,0.4790617482513222,0.09399564867745813
Post Malone & Doja Cat,I Like You (A Happier Song),183763,0.12353159740173669,0.05488567849463166
Camila Cabello & Ed Sheeran,Bam Bam,252242,0.2082963896084269,0.6481056154560398
Apache 207,Roller,170132,0.7388737272276008,0.676595198147148
Kenya Grace,Strangers,190460,0.24476401290631045,0.009248306017423102
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),194584,0.5790320009816669,0.6684917125464346
Lil Nas & Jack Harlow,Industry Baby,25197,0.10387860804866889,0.32069677389070117
Doja Cat & Nicki Minaj,Say So,205211,0.594266206476821,0.03970715454867735
Stephen Sanchez,Until I Found You,2554,0.05418786903125716,0.6854347492396072
Bad Bunny,Titi me pregunto,117365,0.5455739688450365,0.0855427256995136
Jelly Roll,Need A Favor,235967,0.713320209803143,0.04870401018720738
Beyonce,Break My Soul,261357,0.1905347645790103,0.6598193926886738
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),73157,0.22324379574237208,0.6266294773814074
Ariana Grande,Positions,26936,0.9355955129706348,0.6114694241864964
Maren Morris,The Bones,273699,0.5018831817394178,0.4595383688870722
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,86861,0.5181224531903467,0.14776299763893008
The Ronettes,Sleigh Ride,299808,0.6638146309703539,0.6836806206782959
DJ Ti.sto & Ava Max,The Motto,297672,0.4787489502096822,0.045431096925301784
Post Malone & Doja Cat,I Like You (A Happier Song),43750,0.5195586765835382,0.06013954296738633
Olivia Rodrigo,Good 4 U,297441,0.6724008500411772,0.4964839132514305
Doja Cat,Vegas,64376,0.4178886937067545,0.05286487138192397
Glass Animals,Heat Waves,166198,0.5383918902172925,0.44338068143824483
Kodak Black,Super Gremlin,232876,0.12911222030319003,0.21145637754204627
Chris Brown,Under The Influence,75991,0.5642352902885911,0.9927947217297722
Steve Lacy,Bad Habit,114913,0.3501778024823221,0.4038491874486826
Coi Leray,Players,185414,0.5958285871160965,0.8518116684792374
The Killers,Mr Brightside,34342,0.5542915324889118,0.9334569665948637
Lady Gaga & Ariana Grande,Rain On Me,72376,0.020272528469114426,0.6841136789156084
Lil Nas X,Montero (Call Me By Your Name),224834,0.5313893686277207,0.9254934464641579
Olivia Rodrigo,Deja Vu,245584,0.29997290181700254,0.159746249314638
Lewis Capaldi,Before You Go,80579,0.6712627461145215,0.6619154806036265
Drake & Lil Durk,Laugh Now Cry Later,250005,0.14372985683043515,0.04763771758454238
Elton John & Dua Lipa,Cold Heart,259207,0.5386315850363025,0.5764286942728132
JVKE,golden hour,130726,0.6051760249846109,0.4278617155834916
Drake & 21 Savage,Rich Flex,162243,0.06484623843466586,0.40046675452478253
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,147826,0.3410217293387241,0.1321211525724143
Oliver Tree & Robin Schulz,Miss You,180047,0.03796021600542632,0.6834655574708779
Nathan Evans,Wellerman,59603,0.6490523577913629,0.3265500814387965
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,246738,0.5298495277076937,0.17045753925191343
Jose Feliciano,Feliz Navidad,73614,0.9917498984943154,0.9903158275663216
Future & Drake,Life Is Good,91952,0.08059878856513103,0.36589567380435384
Miley Cyrus,Midnight Sky,88638,0.5540980844877788,0.4393145246834179
Billie Eilish,Therefore I Am,242444,0.06992775176781907,0.34419308938414706
Latto,Big Energy,203914,0.28863146707499676,0.9267329440887748
Harry Styles,Watermelon Sugar,187287,0.67039486065467,0.9087620590230469
Gayle,abcdefu,288526,0.7712670535950766,0.4307071395854247
Fifty Fifty,Cupid,179547,0.3494723164193302,0.014504366765413002
Future & Drake,Life Is Good,264094,0.45348719980140595,0.9559455619514308
Acraze & Cherish,Do It To It,140903,0.9347755285675232,0.6730660340797333
Cardi B & Megan Thee Stallion,WAP,16609,0.48498466275072216,0.23152904048771494
Maroon 5,Memories,16411,0.9424878793184113,0.4233538855384966
Tate McRae,You Broke Me First,95223,0.4160089038697472,0.6649346579329135
Coldplay & BTS,My Universe,42049,0.6832538478914933,0.17019952083640633
Miley Cyrus,Flowers,101522,0.5554217134803617,0.07993427913495976
Drake & 21 Savage & Project Pat,Knife Talk,4109,0.08107873389053422,0.0715677762541772
Beyonce,Cuff It,44980,0.29063980622194385,0.07734052752657394
Farruko,Pepas,5604,0.1874514913416364,0.1641143672075276
Morgan Wallen,You Proof,254311,0.9024822379230617,0.5599316752920881
Fifty Fifty,Cupid,236769,0.5335630022720244,0.2963026007397711
CKay,Love Nwantiti,130124,0.13486110228104076,0.49123859429145755
Drake & 21 Savage & Project Pat,Knife Talk,13679,0.536407993250655,0.52580822050898
Lil Uzi Vert,Just Wanna Rock,25339,0.906874706661191,0.5438307258768377
Post Malone,Circles,200368,0.7152606304006842,0.872342439376004
Drake & Lil Durk,Laugh Now Cry Later,35241,0.3380107110534022,0.9985786458111858
Post Malone,Circles,26479,0.2738904271314807,0.9489258522185758
Tate McRae,She's All I Wanna Be,254943,0.854325652489641,0.09308715332662554
AJR,Bang!,255901,0.06070565208268641,0.9836663519100995
Luke Combs,Forever After All,37856,0.783379356634082,0.20672730163755737
Taylor Swift,Cruel Summer,148572,0.9516012591066615,0.08514738326753835
Ariana Grande,Positions,186084,0.42824906811064734,0.16148830202952746
The Weeknd,Blinding Lights,146580,0.9107780755125938,0.04308695445527888
Justin Bieber & Daniel Caesar & Giveon,Peaches,126106,0.7984247597491111,0.1727436787004447
Brenda Lee,Rockin' Around The Christmas Tree,75039,0.7667166198732469,0.028183826999694905
Olivia Rodrigo,Drivers License,26070,0.3747492315147124,0.004499556495769275
Billie Eilish,Bad Guy,99832,0.6292046349891731,0.43649690349987214
David Kushner,Daylight,269453,0.5739823037167896,0.7979066091343275
The Weeknd,Take My Breath,41303,0.9031343405581793,0.2675377978791277
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),181789,0.1419677556721607,0.5283155913896815
Zach Bryan,Something In The Orange,175242,0.5648702371855061,0.623680907602225
Dua Lipa & DaBaby,Levitating,282262,0.8782521510418709,0.6999885437063955
Brenda Lee,Rockin' Around The Christmas Tree,289128,0.20642348723596993,0.42540458383725865
Bad Bunny & Chencho Corleone,Me porto bonito,240049,0.9377173500250419,0.6757843543305452
Maneskin,Beggin',151724,0.9489524892992466,0.346944113280496
Morgan Wallen,You Proof,57246,0.6491545932304746,0.4962590794306849
Zach Bryan,Something In The Orange,213879,0.7405251441675482,0.303498833160706
Polo G,Rapstar,221645,0.3655042777968568,0.7139154872893209
Harry Styles,As It Was,112884,0.4754428373935897,0.007257747834337858
Post Malone,Circles,134618,0.7856096303162465,0.9806938673252443
Post Malone & Doja Cat,I Like You (A Happier Song),65745,0.7092688031582537,0.14582448516634716
Taylor Swift,Lavender Haze,94093,0.5611326929458932,0.0840364180533606
Drake & 21 Savage & Project Pat,Knife Talk,60974,0.18318518535589867,0.8171419293641548
Arizona Zervas,Roxanne,55534,0.8521953784871477,0.17152476263865946
Miley Cyrus,Flowers,103205,0.03563240843981652,0.22171029769757
Ed Sheeran,Eyes Closed,245707,0.8408801700885664,0.12020743001976042
Arizona Zervas,Roxanne,260080,0.7753312859367152,0.12047283631068695
Taylor Swift,Cruel Summer,42951,0.5859509245236563,0.6146162019121852
Post Malone,Chemical,209880,0.9023157343370628,0.4192595039746969
Powfu & Beabadoobee,Death Bed,133319,0.6104263826473066,0.4093772249566888
OneRepublic,I Ain't Worried,292907,0.1714340021111035,0.9425751035478112
Topic & A7S,Breaking Me,6178,0.8999418282056582,0.4007399255829641
Morgan Wallen,Wasted On You,277035,0.46487464877053797,0.008604947383313633
Dove Cameron,Boyfriend,172970,0.3120358800971872,0.35295523896177616
Bailey Zimmerman,Rock And A Hard Place,26019,0.6442448034436098,0.9919965213935306
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,260469,0.723303949802233,0.8372720227705464
