artist,song_name,duration_ms,danceability,energy
Tate McRae,She's All I Wanna Be,82274,0.2632461392925084,0.817589685232407
Post Malone,Circles,156193,0.30881573899920334,0.05009827729241578
The Weeknd,Take My Breath,91996,0.482892877397617,0.9839246021154369
Kodak Black,Super Gremlin,255456,0.9583024109386902,0.8168415608039941
Pop Smoke,What You Know Bout Love,181319,0.9193439544525709,0.49852877622870206
Rema & Selena Gomez,Calm Down,146259,0.8242472562527187,0.13451312780097746
Bad Bunny & Jhay Cortez,Dakiti,50840,0.1646813699727625,0.11787080980129105
Arizona Zervas,Roxanne,110473,0.3835058663440817,0.7222900615473881
Nicki Minaj,Super Freaky Girl,13352,0.33862081874573013,0.7834039416584685
Kate Bush,Running Up That Hill (A Deal With God),225020,0.27264137391216325,0.3667701582622265
Sam Smith & Kim Petras,Unholy,88491,0.49480399566387967,0.34935077404478365
Rema,Calm Down,13005,0.7518337379784822,0.9760706183583514
Jose Feliciano,Feliz Navidad,145469,0.26434193821163066,0.3688280567911416
DJ Ti.sto & Ava Max,The Motto,295945,0.15626304879899278,0.3376737631488126
Apache 207,Roller,143666,0.9482418042228817,0.9172257904020223
Billie Eilish,everything i wanted,68041,0.22216287604545026,0.9039604626081481
CKay,Love Nwantiti,297470,0.2889695647575288,0.8001360510814841
Billie Eilish,Happier Than Ever,297985,0.059534876906497836,0.5850099081002892
Jack Harlow,First Class,83566,0.9483075774975225,0.9668894964608005
Nicki Minaj & Ice Spice with Aqua,Barbie World,131487,0.1551710378177249,0.22175473342078322
Morgan Wallen,You Proof,278259,0.7575271890767256,0.09136710452852581
Lil Nas X,Montero (Call Me By Your Name),187216,0.19016859242735185,0.6649744379656883
Camila Cabello & DaBaby,My Oh My,16689,0.8317040317485384,0.8418867188765696
Harry Styles,Adore You,247531,0.634439793856074,0.8991167746613511
Tom Odell,Another Love,191382,0.8762034679724173,0.5271393314190439
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,196408,0.8471885133201327,0.023914257143124673
Bad Bunny & Jhay Cortez,Dakiti,51957,0.6350811124919252,0.28611610029580437
Brenda Lee,Rockin' Around The Christmas Tree,152595,0.8935222011500261,0.020928352436211384
SZA,Snooze,225732,0.2273561348851676,0.613508492009083
Gayle,abcdefu,280228,0.05433723974148141,0.5547739013498174
Lady Gaga & Ariana Grande,Rain On Me,124650,0.5091900570046787,0.6255646435286223
Lizzo,About Damn Time,11679,0.49449097008474185,0.7144627252856146
Bad Bunny & Jhay Cortez,Dakiti,268395,0.3083993983214668,0.4931977515650817
Luke Combs,Forever After All,142053,0.4811442554737917,0.9900556993791563
Masked Wolf,Astronaut In The Ocean,69706,0.8439559019099205,0.6828835186003476
Burl Ives,A Holly Jolly Christmas,12563,0.22644462036895774,0.8620322260397839
Farruko,Pepas,251996,0.6816450521712846,0.660661966389211
The Killers,Mr Brightside,220292,0.7622166676925898,0.8315371950923651
Polo G,Rapstar,120675,0.9669477632515292,0.8552876777565402
Bad Bunny & Chencho Corleone,Me porto bonito,243603,0.7031559416053751,0.6842444461069961
Taylor Swift,Cruel Summer,57310,0.8866807003442572,0.8575003779336001
Bad Bunny,Titi me pregunto,38401,0.32939235956400903,0.6517203538157317
The Killers,Mr Brightside,46653,0.988620706466828,0.1567236065501787
Doja Cat,Woman,294744,0.8469292838423058,0.7095628425039464
Morgan Wallen,You Proof,272388,0.029023258338239155,0.6957555322148093
Gayle,abcdefu,48288,0.6254420027769108,0.3390810971389371
Pop Smoke,What You Know Bout Love,141368,0.1537795648637159,0.8684545020140035
Drake & Future & Young Thug,Way 2 Sexy,97679,0.2952722259326527,0.16016943483427892
Billie Eilish,Bad Guy,183277,0.4857014939931672,0.4402586923283105
Gayle,abcdefu,211715,0.7691488881799865,0.9793850827541153
Joel Corry & MNEK,Head & Heart,131722,0.5151277208373312,0.8208997994133095
Bad Bunny,Titi me pregunto,285559,0.3367151691731799,0.5637529144761182
Post Malone & The Weeknd,One Right Now,64652,0.1289147225087932,0.7143988437658749
The Killers,Mr Brightside,14080,0.08371877129646854,0.5497150557838355
Joji,Glimpse Of Us,172979,0.3185951921754764,0.41580943311694385
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),167342,0.6759226090693552,0.8070209945553887
Powfu & Beabadoobee,Death Bed,244055,0.4019420504842576,0.2550640332104871
WizKid & Justin Bieber & Tems,Essence,8426,0.24749743378292688,0.1899275917605714
Wham!,Last Christmas,161273,0.8208594461693421,0.1113817936759427
Justin Bieber & Quavo,Intentions,3467,0.48693335541104366,0.7438509614248865
Ed Sheeran,Eyes Closed,112531,0.9944163964682894,0.272773963689233
Drake & 21 Savage & Project Pat,Knife Talk,97768,0.3931167667549573,0.5058870199637068
Miley Cyrus,Flowers,289210,0.38231190282709115,0.8552567193449546
Justin Bieber & Chance The Rapper,Holy,279196,0.013437820537724243,0.7367058053845544
Post Malone & Doja Cat,I Like You (A Happier Song),43951,0.7542335117159069,0.794786703428811
Bad Bunny & Jhay Cortez,Dakiti,265900,0.5517001806659089,0.5282984087556255
Lil Tjay & 6LACK,Calling My Phone,117883,0.09699047945249284,0.22253094404356022
Gunna,Fukumean,84756,0.503703783389112,0.7410158988807081
Gayle,abcdefu,117088,0.065343326457733,0.2591067528981721
Mariah Carey,All I Want For Christmas Is You,63429,0.9741717684360135,0.004961304904878006
SAINt JHN,Roses (Imanbek Remix),164224,0.8926868369263175,0.2999999870711235
BTS,Dynamite,71101,0.8511407566661889,0.015769100107665857
Em Beihold,Numb Little Bug,19747,0.4664307406291578,0.08584921791347022
Apache 207,Roller,177122,0.4374634449494391,0.4531653191101285
Bailey Zimmerman,Rock And A Hard Place,51276,0.5835395367785098,0.8495499216987795
The Weeknd & Ariana Grande,Save Your Tears,1814,0.40209802267365335,0.6096638577368441
Saweetie & Doja Cat,Best Friend,139495,0.44366266015980094,0.7738788088192142
CJ,Whoopty,37752,0.7508866813642067,0.9395524697941154
Nathan Evans,Wellerman,34027,0.9109655028874931,0.9793918196981949
Meghan Trainor,Made You Look,14500,0.7794534798472101,0.13021185169429095
Jordan Davis & Luke Bryan,Buy Dirt,183158,0.728887755396227,0.6447906136284421
Masked Wolf,Astronaut In The Ocean,241089,0.8074347576430111,0.2931157257129605
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,42369,0.2844117619445271,0.4291515143515885
The Kid LAROI & Justin Bieber,Stay,87429,0.3050546477661108,0.1972098379756979
Drake & Future & Young Thug,Way 2 Sexy,276212,0.4985795244447836,0.38339460915158785
Saweetie & Doja Cat,Best Friend,2851,0.20759243521436455,0.2529565434623926
Bad Bunny & Chencho Corleone,Me porto bonito,46615,0.6108727664530756,0.2172206421647479
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,120916,0.783277279692234,0.3653269038173388
Surf Mesa & Emilee,ILY (I Love You Baby),284302,0.9109579873563821,0.9735992451937345
Lil Mosey,Blueberry Faygo,183479,0.8542019472177839,0.5971090688824721
Rosa Linn,Snap,225295,0.7748458082207437,0.06265748832009299
Nathan Evans,Wellerman,206716,0.653256974937561,0.28528352488746356
Justin Bieber & Chance The Rapper,Holy,254479,0.6929998033593592,0.4599449270468401
Justin Bieber,Ghost,201601,0.23305262110563274,0.5109640465710032
Bad Bunny & Chencho Corleone,Me porto bonito,235458,0.3604255016227593,0.29929180912100406
Doja Cat,Paint The Town Red,287779,0.5999143438264662,0.8541874498833517
The Weeknd,Blinding Lights,20725,0.005455597313637539,0.03770178896060239
Billie Eilish,everything i wanted,267095,0.8307037141629541,0.18991140324049216
Harry Styles,As It Was,165773,0.011414633435722132,0.8008481181344294
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),31297,0.07300988408498565,0.8556334662818617
SAINt JHN,Roses (Imanbek Remix),287002,0.1256575529698405,0.4874357798151856
Ariana Grande,Santa Tell Me,175487,0.32602396033414727,0.6302360351790406
Internet Money & Gunna & Don Toliver & NAV,Lemonade,39009,0.6856365396534937,0.911340465153868
Lil Nas & Jack Harlow,Industry Baby,191311,0.7071969033758014,0.8409333975623953
Sam Smith & Kim Petras,Unholy,67676,0.6295495382598807,0.65517563564873
Olivia Rodrigo,Traitor,211370,0.9539523505261598,0.3374346147263282
Morgan Wallen,Thought You Should Know,90726,0.31032559602937126,0.814661308204445
Tom Odell,Another Love,246382,0.9815488690500555,0.578826278519319
Jordan Davis & Luke Bryan,Buy Dirt,35323,0.7950753439676419,0.45910368162760073
Coldplay & BTS,My Universe,141944,0.19051384824451822,0.09356409801341148
Doja Cat,Vegas,239881,0.1827236481664094,0.7472994285965431
Zach Bryan & Kacey Musgraves,I Remember Everything,40344,0.5130625844989717,0.6821769139823398
The Killers,Mr Brightside,277296,0.8934519839634262,0.15379361582755902
Roddy Ricch,The Box,110087,0.2832725410034519,0.7159829036260542
The Killers,Mr Brightside,278136,0.15761036589322486,0.22135171041003132
Pop Smoke,What You Know Bout Love,244754,0.5946404360486137,0.08069576686953917
David Guetta & Bebe Rexha,I'm Good (Blue),111492,0.11589088569885742,0.3863771675364812
Pop Smoke & Lil Baby & DaBaby,For The Night,45114,0.7836204750901152,0.8396772050348974
Harry Styles,As It Was,94049,0.7071891473555353,0.4030865060261183
Camila Cabello & DaBaby,My Oh My,262009,0.49711474464151006,0.17290206860017387
Maroon 5,Memories,206170,0.5187323200725292,0.9796879245271642
Cole Swindell,She Had Me At Heads Carolina,46918,0.7388169880497263,0.2912919645596127
Harry Styles,Watermelon Sugar,256871,0.423427870883162,0.15607179792007164
Doja Cat & Nicki Minaj,Say So,288618,0.01037549198463128,0.5105656030263813
Kodak Black,Super Gremlin,146986,0.4844952017241515,0.8912638491638726
CKay,Love Nwantiti,105763,0.7471360285674409,0.9931937921591244
Lady Gaga & Ariana Grande,Rain On Me,167619,0.9938879585660946,0.586170823332581
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,149897,0.2656692493762163,0.019397936993155396
Drake & Future & Young Thug,Way 2 Sexy,3332,0.15777494985577933,0.9423009573654462
Jordan Davis & Luke Bryan,Buy Dirt,1616,0.9759180316604739,0.2116033492978544
Rema & Selena Gomez,Calm Down,40255,0.21675273887737,0.9745072414602619
Billie Eilish,Therefore I Am,293376,0.9793390511177023,0.016879499628747907
Coldplay & BTS,My Universe,253403,0.888046127596656,0.7994029777284015
BTS,Butter,115574,0.3382862667270218,0.1693051692342974
Olivia Rodrigo,Traitor,86821,0.19800885556380132,0.9264429340510664
Lil Uzi Vert,Just Wanna Rock,658,0.0763209731758625,0.5449735633204715
Wham!,Last Christmas,124882,0.07531734971827297,0.6809498749272092
Roddy Ricch,The Box,187157,0.1304067096322713,0.8052948783458226
Rihanna,Lift Me Up,55981,0.6692739070267721,0.626535742936133
Olivia Rodrigo,Traitor,62503,0.4512443913734595,0.16174687384646713
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),97573,0.2688256658382534,0.7121556681641763
DJ Ti.sto,The Business,99165,0.3433845447053687,0.7307914230587413
Justin Bieber,Ghost,112276,0.7248630905253678,0.4022766156290728
The Weeknd & Ariana Grande,Die For You,160170,0.6800052080621712,0.37741264387360407
Justin Bieber,Ghost,63188,0.8731708536545479,0.5268448228651368
Dove Cameron,Boyfriend,72709,0.2267544996482197,0.8632265882420741
Drake & 21 Savage & Project Pat,Knife Talk,194495,0.41661145502042174,0.32168029846323665
Em Beihold,Numb Little Bug,10265,0.8547794890654048,0.364171065118137
Gayle,abcdefu,112250,0.8990298956511155,0.9896971291615592
JVKE,golden hour,125345,0.7920842824128952,0.4679474246175144
Billie Eilish,What Was I Made For?,183000,0.07564362304859795,0.7466865877920434
Drake & 21 Savage,Jimmy Cooks,120002,0.9725647141085961,0.8059791221266115
Surf Mesa & Emilee,ILY (I Love You Baby),97770,0.6293116202633964,0.5992072202526993
Post Malone & Doja Cat,I Like You (A Happier Song),254083,0.5857931155352715,0.887074216416387
Brenda Lee,Rockin' Around The Christmas Tree,255737,0.6855299444057659,0.70324436661341
Raye & 070 Shake,Escapism,86469,0.02674164095650855,0.6808350500501554
Gayle,abcdefu,61681,0.5587918680817612,0.40352617820015846
Tones & I,Dance Monkey,150975,0.11728030692160907,0.8096989714053264
Ed Sheeran,Bad Habits,84172,0.3909170202248432,0.5429579027070407
Internet Money & Gunna & Don Toliver & NAV,Lemonade,160331,0.419296102990947,0.9554344410739662
OneRepublic,I Ain't Worried,25328,0.8419465154038841,0.5315578481282586
Chris Brown & Young Thug,Go Crazy,101450,0.4236208439716258,0.9388087175431321
Jordan Davis & Luke Bryan,Buy Dirt,104741,0.7289210907543521,0.11839067087558408
SZA,Kill Bill,244881,0.7063990926626419,0.7831277085831161
Libianca,People,233443,0.4287822267123953,0.5989837584464262
24kGoldn & Iann Dior,Mood,127602,0.5082991308741187,0.1329538990016863
Acraze & Cherish,Do It To It,40641,0.5354916629617021,0.20163367743710214
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,201027,0.04541605904177637,0.0447169214768508
Morgan Wallen,Wasted On You,105553,0.6283657587701105,0.539231396409964
Luke Combs,Forever After All,14664,0.7104361035237593,0.6452512820570568
The Weeknd & Ariana Grande,Die For You,177123,0.12764487314752726,0.4869938449455825
Harry Styles,Watermelon Sugar,279413,0.45284037255866494,0.33218423083996285
Zach Bryan & Kacey Musgraves,I Remember Everything,109316,0.6382225179701081,0.1975975932128008
Acraze & Cherish,Do It To It,174702,0.05182400515429131,0.893859287223946
BTS,Dynamite,72030,0.8860168355998911,0.49847115701984623
Pop Smoke,What You Know Bout Love,276536,0.9793493061757056,0.6650023928578824
Doja Cat,Paint The Town Red,90057,0.9814315827169845,0.5185263383032038
Maneskin,Beggin',176136,0.7093066216796386,0.5859264208623591
DaBaby & Roddy Ricch,Rockstar,276928,0.21989624920646111,0.887399127416686
The Weeknd,Take My Breath,38818,0.6789232967754603,0.3880049977599537
Taylor Swift,Anti-Hero,206234,0.04613152396559084,0.24775977477461453
Fifty Fifty,Cupid,14234,0.9826470941217399,0.25842927057692544
Maneskin,Beggin',182036,0.7409766104466368,0.8806675536827409
Drake & Lil Durk,Laugh Now Cry Later,290075,0.8523924804232333,0.29270569122948087
Tones & I,Dance Monkey,33111,0.37375830620356243,0.024757256093169033
Drake & Lil Durk,Laugh Now Cry Later,192969,0.21312260528007176,0.3379444318316359
Olivia Rodrigo,Drivers License,213637,0.31878784141337435,0.9877408020696086
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,105801,0.5708115695312491,0.8085500726214129
Rosa Linn,Snap,9380,0.5540488438079945,0.17789693410775287
The Ronettes,Sleigh Ride,254533,0.796639938197456,0.3629240894755257
Dua Lipa & DaBaby,Levitating,66925,0.5710776411494116,0.27421863644212296
SAINt JHN,Roses (Imanbek Remix),267529,0.4420509352269347,0.938766173160874
BTS,Dynamite,284556,0.3610847392451225,0.9863342529474664
Glass Animals,Heat Waves,167469,0.5869938761469564,0.06117971439162906
Andy Williams,It's The Most Wonderful Time Of The Year,89690,0.5054093846919966,0.8611825529778154
Olivia Rodrigo,Deja Vu,225254,0.9230781151385458,0.4890763783706572
SZA,Snooze,221019,0.37361022949485334,0.021854939498910153
Doja Cat & Nicki Minaj,Say So,146138,0.3175111986539598,0.8463258878858937
Michael Buble,It's Beginning To Look A Lot Like Christmas,226853,0.3873678939726667,0.702803368684423
SAINt JHN,Roses,81056,0.9803206099511195,0.0767717157230442
Joji,Glimpse Of Us,187130,0.386944596608214,0.9266670058074985
Ariana Grande,Santa Tell Me,114721,0.7262423659079909,0.26415002156623557
Jordan Davis & Luke Bryan,Buy Dirt,52332,0.8744333984068465,0.21317176597063248
Masked Wolf,Astronaut In The Ocean,43528,0.9848836444500092,0.5717527920606053
Lil Nas & Jack Harlow,Industry Baby,213948,0.16681957632825295,0.7782072621490658
The Kid LAROI & Justin Bieber,Stay,276586,0.7492729925197342,0.6930046703918585
Post Malone & The Weeknd,One Right Now,147896,0.029126337528429525,0.8154049432573649
Bobby Helms,Jingle Bell Rock,281898,0.6398096643444936,0.23273488233698802
Kodak Black,Super Gremlin,81433,0.9899953497765264,0.4493682011080009
Coi Leray,Players,188314,0.8903669582244804,0.20092172216946136
Harry Styles,Watermelon Sugar,28559,0.31616224782147195,0.5650210619779303
Miley Cyrus,Flowers,1888,0.42916895119852316,0.9686127573745591
Justin Bieber & Quavo,Intentions,296112,0.5439812863381106,0.7437473472572463
Camila Cabello & DaBaby,My Oh My,248312,0.7457537137669653,0.40923938873909016
Andy Williams,It's The Most Wonderful Time Of The Year,153999,0.05326144259050536,0.2940138300639076
Lil Nas & Jack Harlow,Industry Baby,210619,0.7687299368370744,0.48904193535147966
Masked Wolf,Astronaut In The Ocean,140898,0.5581981349795677,0.06685618203516852
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,7802,0.6527339123223762,0.13443413497635393
Bad Bunny & Jhay Cortez,Dakiti,137204,0.6378000019615178,0.5966425503780014
Kelly Clarkson,Underneath The Tree,40060,0.20944008679309278,0.3635465912660695
Fireboy DML & Ed Sheeran,Peru,76849,0.8145456911102716,0.17645381981505814
Tate McRae,She's All I Wanna Be,104605,0.0730509805074544,0.649069992315166
Cole Swindell,She Had Me At Heads Carolina,42366,0.2827019415834655,0.05034402352049627
Giveon,Heartbreak Anniversary,130186,0.9987885336199804,0.8711537242007726
Camila Cabello & DaBaby,My Oh My,97169,0.6159741164115119,0.867860372564796
Arizona Zervas,Roxanne,229878,0.35548041665889607,0.6386060501916367
Toosii,Favorite Song,145637,0.9995127159046265,0.9814863289261981
Surf Mesa & Emilee,ILY (I Love You Baby),184535,0.1252165738292158,0.8514165293001081
Billie Eilish,Happier Than Ever,100254,0.5118990737435861,0.2306895184095895
Masked Wolf,Astronaut In The Ocean,268597,0.2788950874333336,0.8481983446607291
Walker Hayes,Fancy Like,255869,0.259739960586469,0.9013679442401795
Meghan Trainor,Made You Look,249885,0.6673872942958703,0.04229503480359298
Rema,Calm Down,154800,0.3501403748242964,0.00940815611507051
Topic & A7S,Breaking Me,128638,0.5890098440236142,0.7952414067788429
Pop Smoke & Lil Baby & DaBaby,For The Night,254709,0.7808978781227267,0.6992836035966411
