artist,song_name,duration_ms,danceability,energy
Adele,Easy On Me,67691,0.11728319079122307,0.6178567316788894
Adele,Easy On Me,289431,0.8134015493823147,0.6039020446330058
Morgan Wallen,Thinkin' Bout Me,216844,0.14589725144277965,0.33757079571035087
Billie Eilish,Bad Guy,204651,0.2598211804111664,0.0532330916692515
Nat King Cole,The Christmas Song (Merry Christmas To You),173958,0.20782482632632848,0.6516093526448637
Drake & 21 Savage,Jimmy Cooks,177589,0.13057610074717207,0.7252022809909484
CJ,Whoopty,127436,0.5028061291791065,0.9309752583607559
Saweetie & Doja Cat,Best Friend,124302,0.8075045928377407,0.08293831222512149
Kane Brown With Katelyn Brown,Thank God,192726,0.43853598539771577,0.9293636753528886
Zach Bryan,Something In The Orange,253229,0.4846604579469528,0.18718885130769003
Lil Nas X,Montero (Call Me By Your Name),42759,0.8638986326445415,0.8796753426930511
Cardi B,Up,28142,0.06824666890244646,0.09919118411474703
Miguel,Sure Thing,50331,0.1576589003750366,0.8586786648589572
Miley Cyrus,Midnight Sky,203790,0.9929132501277722,0.635770287288147
The Weeknd,Take My Breath,236435,0.0003685963751820509,0.14240961504380922
Glass Animals,Heat Waves,237642,0.749257371709904,0.9633337696113616
Nicki Minaj & Ice Spice with Aqua,Barbie World,263080,0.7213084258983395,0.7542237478083457
Future & Drake,Life Is Good,38287,0.8112510492846919,0.07166524899138049
Carolina Gaitan & Mauro Castillo & Adassa & Rhenzy Feliz & Diane Guerrero & Stephanie Beatriz,We Don't Talk About Bruno,255349,0.6206762143734252,0.2899778057948219
Future & Drake,Life Is Good,116520,0.6527753950786253,0.35635909933814536
Maroon 5,Memories,128829,0.15464531978348572,0.22801395358476073
Kenya Grace,Strangers,99074,0.989299649449295,0.9806519518983629
Taylor Swift,Cruel Summer,40962,0.21591182557931488,0.05457848382031705
Post Malone,Chemical,61492,0.7788745274678572,0.5165996864933113
Ariana Grande,Santa Tell Me,294882,0.7077465646384579,0.7581587130217082
Billie Eilish,What Was I Made For?,104395,0.21535929776094087,0.5976283401180822
Kane Brown With Katelyn Brown,Thank God,115161,0.8946360479392444,0.03689446594913537
Elton John & Dua Lipa,Cold Heart,19586,0.7892777454443247,0.47569814466820914
Kelly Clarkson,Underneath The Tree,83565,0.7748274738003524,0.9119190282634935
Luke Combs,The Kind of Love We Make,29583,0.33528218718637604,0.26126089556688725
Cole Swindell,She Had Me At Heads Carolina,198020,0.11238869129119433,0.4299493581383722
Lady Gaga & Ariana Grande,Rain On Me,87433,0.5140010034123148,0.09693931221357965
Maneskin,Beggin',181485,0.9078465729148569,0.22057151175323697
Lizzo,About Damn Time,223742,0.9983793890319365,0.003984397091684855
Bad Bunny & Jhay Cortez,Dakiti,6412,0.15517140321321543,0.4779363761033508
Ava Max,Kings & Queens,45182,0.04918500412229221,0.567649203964124
The Ronettes,Sleigh Ride,285429,0.6879197503899822,0.749667172592322
Ed Sheeran,Bad Habits,86614,0.10540884761106406,0.15817783244765082
Doja Cat,Need To Know,243700,0.5027497746218196,0.4787319679569837
Saweetie & Doja Cat,Best Friend,260933,0.07833497006633905,0.005486744865378257
Ed Sheeran,Bad Habits,32922,0.2604295875066792,0.34093962627995
Olivia Rodrigo,Drivers License,284893,0.6574275745546151,0.5013678131983141
Dua Lipa,Break My Heart,204635,0.386131323744378,0.20643491797150448
Joji,Glimpse Of Us,381,0.3008586969608694,0.5256662547359398
Carolina Gaitan & Mauro Castillo & Adassa & Rhenzy Feliz & Diane Guerrero & Stephanie Beatriz,We Don't Talk About Bruno,37244,0.1912042941181784,0.5935072079323579
Future & Drake,Life Is Good,59736,0.6772629774362983,0.9735995148130663
Elton John & Dua Lipa,Cold Heart,156223,0.35221675742590897,0.8917733674026322
Future & Drake,Life Is Good,284555,0.42996437324179737,0.7111091306777801
Oliver Tree & Robin Schulz,Miss You,146466,0.7410729503797491,0.9421364170496443
Oliver Tree & Robin Schulz,Miss You,226026,0.3196080960413512,0.5084466274300051
SAINt JHN,Roses,195605,0.19388500305380096,0.1240285821061331
The Kid LAROI & Justin Bieber,Stay,299580,0.5892388414453488,0.03633491015471724
Dua Lipa,Don't Start Now,209281,0.47488667123337436,0.22442433561805575
Gunna,Fukumean,245493,0.19733600387358596,0.4043413357711807
Olivia Rodrigo,Vampire,27175,0.7462970541279771,0.38020137638596285
CKay,Love Nwantiti,16914,0.6681721436313187,0.8970594090072673
The Weeknd,Take My Breath,159447,0.34122487477148866,0.9519817272350896
Doja Cat,Paint The Town Red,201175,0.8303354452437751,0.567842135789143
CKay,Love Nwantiti,201075,0.9676921269883983,0.9003378258522606
Oliver Tree & Robin Schulz,Miss You,188676,0.48419573522900206,0.512916325515528
BTS,Dynamite,220362,0.45366058161069744,0.20912990073593551
The Weeknd,Take My Breath,264960,0.6862144912367435,0.4605204596434448
Eslabon Armado & Peso Pluma,Ella Baila Sola,186730,0.06731294521859665,0.32557100843148046
The Weeknd,Blinding Lights,174018,0.516031227439801,0.3635140460075399
Jack Harlow,First Class,209741,0.5911367335003778,0.5483392443728052
Masked Wolf,Astronaut In The Ocean,84185,0.1441587385988966,0.6634064901825847
Joel Corry & MNEK,Head & Heart,162829,0.7714375697770035,0.4214573621752976
Ed Sheeran,Bad Habits,212846,0.369896541414241,0.890971533733531
Miguel,Sure Thing,274804,0.3076157360695767,0.6183651344701862
Bad Bunny & Chencho Corleone,Me porto bonito,167890,0.5220603280265778,0.49637976935005346
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,271494,0.4398482830861494,0.25692185182364835
Luke Combs,Forever After All,137829,0.6557435872521756,0.5484773764070614
The Kid LAROI & Justin Bieber,Stay,150122,0.1942470429426929,0.295814719132514
Billie Eilish,Therefore I Am,40141,0.9365126143949498,0.4485547848822279
Lady Gaga & Ariana Grande,Rain On Me,230849,0.5383944051153473,0.7282368475888628
Chris Brown,Under The Influence,85225,0.8261356870922638,0.3888429379769014
SZA,Kill Bill,102057,0.7505368073707419,0.9059887852827734
Raye & 070 Shake,Escapism,80236,0.7986217097164257,0.14701081484771972
Rihanna,Lift Me Up,201512,0.7606796164799271,0.18264932617690555
CKay,Love Nwantiti,30390,0.12917018544560455,0.980226727812031
Camila Cabello & DaBaby,My Oh My,297091,0.5030146796002725,0.7665040728512365
Kate Bush,Running Up That Hill (A Deal With God),120187,0.6776122613569415,0.6081480464482881
Miley Cyrus,Midnight Sky,68378,0.5371470766865792,0.2898711282410189
Lil Nas X,Thats What I Want,275320,0.26724537772074575,0.5820736732906597
Saweetie & Doja Cat,Best Friend,106324,0.6392481673456161,0.07632875477698364
Nathan Evans,Wellerman,268309,0.7546261247939199,0.8682164202535745
David Guetta & Bebe Rexha,I'm Good (Blue),134881,0.5416199221211466,0.8345557235381178
CKay,Love Nwantiti,211745,0.5407046495719053,0.6626323856563258
Morgan Wallen,Wasted On You,46315,0.2857992446546974,0.1911401089980399
Doja Cat & SZA,Kiss Me More,237226,0.4474325108660402,0.7385703615109246
Nat King Cole,The Christmas Song (Merry Christmas To You),49578,0.7217151519359863,0.5822040199150953
Kelly Clarkson,Underneath The Tree,271329,0.39802090786977606,0.9319194552267668
The Weeknd,Blinding Lights,278121,0.5267423585500152,0.08242087078390303
Nat King Cole,The Christmas Song (Merry Christmas To You),238100,0.31800183552017447,0.7875220096780994
AJR,Bang!,232866,0.09532264722946682,0.17206848791691465
Tate McRae,She's All I Wanna Be,218373,0.17187725053674507,0.8556232273065454
Olivia Rodrigo,Good 4 U,30778,0.13917099839721625,0.14358353899109022
DaBaby & Roddy Ricch,Rockstar,32312,0.4799836877783309,0.32009111337738183
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,98240,0.8500642657275319,0.3505163476462543
Cardi B,Up,227837,0.5994747003417707,0.20959753153358474
Morgan Wallen,Thinkin' Bout Me,204981,0.5563011191753024,0.6352055123856369
Ariana Grande,Santa Tell Me,294754,0.1671427498103798,0.5109367024773094
Lil Durk & J Cole,All My Life,91785,0.5548728877092364,0.24664950681378472
Polo G,Rapstar,68311,0.9386948474735641,0.09058033641655261
Harry Styles,Watermelon Sugar,56266,0.47636178286412345,0.22229314751765616
Rema,Calm Down,186436,0.9354915326389597,0.5125267293801585
Sam Smith & Kim Petras,Unholy,100353,0.19725745125705985,0.07587240952089847
24kGoldn & Iann Dior,Mood,131975,0.7796724510132046,0.48089023462646496
Libianca,People,75391,0.4051675591943191,0.6934172984702246
Morgan Wallen,Last Night,35651,0.5639725493516932,0.821451444735843
WizKid & Justin Bieber & Tems,Essence,85215,0.9826746170354792,0.4814943665154836
Ed Sheeran,Eyes Closed,296917,0.8472288518257164,0.5405496715597861
Miguel,Sure Thing,93661,0.21634192400133934,0.16951160400334597
Lady Gaga & Ariana Grande,Rain On Me,230316,0.7934199765367534,0.25831151154818843
24kGoldn & Iann Dior,Mood,78909,0.06189001866348198,0.8056414099983886
Beyonce,Break My Soul,203508,0.6795494955673161,0.9788211864056374
Tate McRae,Greedy,295504,0.8253894318902011,0.3198023007198426
Beyonce,Cuff It,106193,0.09426402107657517,0.35012115839378755
Joel Corry & MNEK,Head & Heart,169854,0.2966663700895563,0.6532789428203657
DJ Ti.sto,The Business,145150,0.05204931300571147,0.6206237652880765
Post Malone,Chemical,119416,0.9562824003593897,0.37543547448949466
SZA,Snooze,164505,0.14278227360453732,0.34483449164829794
Olivia Rodrigo,Good 4 U,44867,0.12300672940265145,0.703091426009685
Tate McRae,Greedy,233463,0.6040232376266227,0.6172953508318663
Carolina Gaitan & Mauro Castillo & Adassa & Rhenzy Feliz & Diane Guerrero & Stephanie Beatriz,We Don't Talk About Bruno,149541,0.170414493521319,0.6429874797623588
Giveon,Heartbreak Anniversary,122535,0.453478249671051,0.07264624981345669
Harry Styles,As It Was,234536,0.7090476471804856,0.6387828813727315
Fifty Fifty,Cupid,57305,0.28011841920885683,0.8592521918488041
Surf Mesa & Emilee,ILY (I Love You Baby),167786,0.7245076479830045,0.050490468165389935
Kate Bush,Running Up That Hill (A Deal With God),18697,0.06918987091931383,0.3845684146099092
David Guetta & Bebe Rexha,I'm Good (Blue),298044,0.8442929968057477,0.7976913467699036
Eslabon Armado & Peso Pluma,Ella Baila Sola,158989,0.03177556863470743,0.28749455175045224
Gabby Barrett & Charlie Puth,I Hope,96965,0.9746008621873691,0.5853271585922363
The Weeknd,Take My Breath,215867,0.8466748147685551,0.18578343917528273
SZA,Snooze,197044,0.9942107515858898,0.8278800144891719
Lady Gaga & Ariana Grande,Rain On Me,287928,0.4204458377319147,0.6371649344205238
Arizona Zervas,Roxanne,255404,0.6413189500405332,0.6318075168792538
Kelly Clarkson,Underneath The Tree,249722,0.36813317115887134,0.37055413069600696
Dua Lipa,Don't Start Now,244563,0.46035027600608236,0.18147249931831988
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,134511,0.6685915654090183,0.579992566011153
Shouse,Love Tonight,169177,0.682951550538995,0.7523678290477184
Billie Eilish,What Was I Made For?,1353,0.4046386794090492,0.6531027401954853
Nathan Evans,Wellerman,94942,0.014848516122795141,0.120829950495569
Doja Cat & SZA,Kiss Me More,181190,0.538509141479627,0.5932914772583009
DJ Ti.sto,The Business,125688,0.6732789403893434,0.5683114823833696
OneRepublic,I Ain't Worried,156156,0.9496797986552185,0.5498353032419455
Wham!,Last Christmas,79424,0.8699240324454452,0.7807880709773828
Rema & Selena Gomez,Calm Down,97507,0.38943691485692944,0.20629249153966145
Latto,Big Energy,52776,0.5104009633614448,0.6353680735063861
Justin Bieber & Quavo,Intentions,31497,0.6452983886379006,0.6997185241589237
Stephen Sanchez,Until I Found You,250671,0.04946539096580582,0.8360290740618969
Joji,Glimpse Of Us,95682,0.24722581973683733,0.904988991939188
The Kid LAROI,Without You,205290,0.029092412601388173,0.39952733760423276
Brenda Lee,Rockin' Around The Christmas Tree,211988,0.5713706352970945,0.4741550651885498
Lady Gaga & Ariana Grande,Rain On Me,21143,0.27046300993535854,0.4948064503562982
Beyonce,Cuff It,157211,0.2697346359801811,0.5734781838279165
Kate Bush,Running Up That Hill (A Deal With God),293362,0.007768168752287696,0.13108579929143982
Billie Eilish,everything i wanted,195382,0.1902739264193105,0.05624547054144324
Dua Lipa,Dance The Night,37262,0.18014558843569273,0.2848975325601173
Rihanna,Lift Me Up,273681,0.1907246966201579,0.43367855197378935
Olivia Rodrigo,Drivers License,26664,0.20884628585464082,0.1858995242682021
Chris Brown & Young Thug,Go Crazy,244274,0.05766366130327305,0.7775150976631949
Dua Lipa,Dance The Night,228993,0.09738229855653435,0.6758451467927196
Post Malone & Doja Cat,I Like You (A Happier Song),78753,0.8129727132939454,0.37531794232540816
Morgan Wallen,Wasted On You,25340,0.4262456901501157,0.11767328651268871
Taylor Swift,Cruel Summer,197931,0.15110835114031962,0.05447866625094855
CKay,Love Nwantiti,155356,0.8239440712654154,0.7468833988890787
Justin Bieber & Chance The Rapper,Holy,262057,0.5011416610070353,0.8678802150660948
Bobby Helms,Jingle Bell Rock,128644,0.7937539582459131,0.7763348526544336
Gunna,Fukumean,106932,0.6816872560879195,0.16120788932619012
The Weeknd & Ariana Grande,Save Your Tears,203304,0.7007781867952725,0.5216764318417925
Lizzo,About Damn Time,236736,0.9987049713765066,0.8699081192981791
Stephen Sanchez,Until I Found You,13249,0.9876579153734529,0.24572046800665814
Harry Styles,As It Was,105453,0.6513256553020146,0.5329640516154175
Olivia Rodrigo,Vampire,230803,0.825185609014021,0.9131317618375214
Lil Uzi Vert,Just Wanna Rock,96686,0.2999335370076227,0.17522245544812287
Harry Styles,Adore You,105230,0.04419985587645092,0.5960114503792762
Jose Feliciano,Feliz Navidad,53,0.5172182757776833,0.4866615951252484
Dua Lipa,Break My Heart,179598,0.04217259271323115,0.8296608461686305
Metro Boomin & The Weeknd & 21 Savage,Creepin',221980,0.10494191774134953,0.894494776892162
BTS,Dynamite,127439,0.7531131279234742,0.5359924929164437
Dua Lipa,Dance The Night,25783,0.6225631296080941,0.8718009628846921
The Weeknd & Ariana Grande,Save Your Tears,200245,0.765070292315657,0.21268358743997673
Dua Lipa,Break My Heart,272364,0.25697135585615394,0.8026419484701304
Roddy Ricch,The Box,114524,0.939314975434569,0.10999166897827106
Beyonce,Break My Soul,165758,0.5966332617738908,0.9176321702813192
Maren Morris,The Bones,18828,0.6168212337422683,0.9953995534134967
Chris Brown & Young Thug,Go Crazy,23336,0.20258562634370603,0.31264783147921593
Kane Brown With Katelyn Brown,Thank God,126956,0.3102258404562528,0.26272475184649713
Tom Odell,Another Love,267426,0.9011882254244475,0.570482131400526
Bad Bunny,Titi me pregunto,279304,0.8298963840176625,0.586329387352737
David Kushner,Daylight,136554,0.6965917366169739,0.3644316267345171
Lil Tjay & 6LACK,Calling My Phone,211734,0.21920703612901793,0.2643461173081443
Beyonce,Cuff It,254792,0.7507077597834082,0.7036522689118512
Doja Cat,Vegas,175729,0.22139212318821755,0.9788539323708874
Nicki Minaj & Ice Spice with Aqua,Barbie World,165783,0.920117296006536,0.9876730176449792
Rema & Selena Gomez,Calm Down,56410,0.8979772167875243,0.022052049952268837
Tate McRae,You Broke Me First,294143,0.2894939554904492,0.573635646565281
Steve Lacy,Bad Habit,146079,0.8211028446510819,0.6927392494087186
Stephen Sanchez,Until I Found You,69861,0.011909560131984742,0.7349246072214629
Kenya Grace,Strangers,170467,0.3068535975220201,0.3479500253703137
Dua Lipa,Dance The Night,209950,0.09344209633399336,0.7445386516233736
Dua Lipa,Break My Heart,210389,0.8706580892016883,0.6714673164801438
Rihanna,Lift Me Up,34070,0.3762496868901387,0.33657841421417
OneRepublic,I Ain't Worried,14413,0.30285943319923525,0.033771026741248544
Luke Combs,The Kind of Love We Make,131191,0.6902904965355194,0.7757485089124839
Rihanna,Lift Me Up,59201,0.8822451559175755,0.3364830845335294
BTS,Dynamite,286881,0.10157544936485208,0.462489991510886
Kane Brown With Katelyn Brown,Thank God,265477,0.7676061656617116,0.7245060340994928
Post Malone & Doja Cat,I Like You (A Happier Song),119770,0.9070326538582218,0.33289592103174614
Future & Drake & Tems,WAIT FOR U,176949,0.5742670845265149,0.8468435982773905
Tom Odell,Another Love,14692,0.480929870281663,0.18185874796757995
BTS,Butter,166796,0.003667663238398955,0.4212125380053786
The Ronettes,Sleigh Ride,293657,0.528637669676935,0.6404705275465101
DJ Ti.sto,The Business,130967,0.4483049137324131,0.3588940825822402
Dua Lipa,Don't Start Now,292458,0.34868683468180395,0.9898840969574375
Lil Tjay & 6LACK,Calling My Phone,278940,0.14081501075028025,0.9693265737428385
OneRepublic,I Ain't Worried,214313,0.09629443771228541,0.7760966385382407
Future & Drake & Tems,WAIT FOR U,114395,0.34666051564401734,0.31815779157754753
Jose Feliciano,Feliz Navidad,28779,0.5034325079394979,0.8515878624568712
CKay,Love Nwantiti,169929,0.9987751844193384,0.7010366520128319
Ed Sheeran,Shivers,218287,0.844581418442949,0.8513606691171731
Bad Bunny & Chencho Corleone,Me porto bonito,78362,0.03312345939217598,0.9932366788117021
Arizona Zervas,Roxanne,126415,0.6403267554295505,0.27039813522421996
Polo G,Rapstar,116849,0.07092595981904215,0.4774789145865941
Morgan Wallen,You Proof,99872,0.37049064741994786,0.7376453314304667
Acraze & Cherish,Do It To It,243383,0.1456630548748148,0.9137444098564952
The Ronettes,Sleigh Ride,224183,0.11100793696103273,0.18215514784683573
Beyonce,Cuff It,141712,0.6653361852821403,0.572774437764061
Powfu & Beabadoobee,Death Bed,181722,0.4850136316961484,0.263805950572078
Doja Cat,Need To Know,5865,0.4247314794333804,0.02919628499723792
Beyonce,Break My Soul,41522,0.5318100699809877,0.29786067959339546
Toosii,Favorite Song,46779,0.9014702180861507,0.8783286608716763
CKay,Love Nwantiti,45580,0.9728454910464039,0.6324718425225115
Taylor Swift,Lavender Haze,21629,0.8833524595331991,0.8195839363220789
Rosa Linn,Snap,130739,0.7384404268372451,0.1785358601395859
The Weeknd,Take My Breath,1938,0.039234119285928126,0.6433616650277261
SZA,Snooze,95101,0.04605679585682354,0.340025070915723
