track_name,ms_played,genres
Waka Waka (This Time For Africa),237522
You Right,241670
The Wild Ones,235349
The Bones,220532
The Motto,57547
I Gotta Feeling,147578
Amazed,140689
Just The Way You Are (Amazing),153060
Bad Romance,218651
Burn,280847
With Arms Wide Open,279987
Lonely No More,120832
Break My Heart,166458
Good 4 U,225660
Doesn't Really Matter,246375
Ignition,87083
Blinding Lights,94478
Cupid,238656
Industry Baby,38529
Numb,118534
Fancy Like,285195
The Wild Ones,42378
Break My Soul,105153
Blurred Lines,31328
Bad Day,6848
Knife Talk,109666
Viva la vida,163423
Chasing Cars,237025
Believer,71288
Before He Cheats,71418
Shape Of You,41726
Wrecking Ball,145234
I Don't Wanna Live Forever (Fifty Shades Darker),288569
Wild Thoughts,124389
Mercy,37007
F**k You/Forget You,77262
Someone You Loved,54189
Wherever You Will Go,66631
One More Night,294293
Break My Heart,149473
Drivers License,125842
Jenny From The Block,239427
Promiscuous,144814
Late Night Talking,28801
Rockstar,200442
Dilemma,271030
"Me, Myself & I",283341
In Da Club,59616
You Proof,365
Montero (Call Me By Your Name),171624
Gold Digger,162693
Take Me To Church,228855
Chemical,2581
I Need A Girl,213599
Fukumean,292188
Promiscuous,196040
Circles,79985
I Wanna Know,31449
Don't Cha,298603
We Don't Talk About Bruno,159814
Foolish,58897
Titi me pregunto,254475
Save Your Tears,188518
Last Christmas,264838
There You Go,50392
Traitor,41947
Bleeding Love,100041
"Me, Myself & I",196963
Timber,268968
On The Floor,270150
Love Lies,117954
Blank Space,130351
Good Feeling,92140
Girlfriend,195775
Work,162853
Everytime We Touch,78359
"Hey, Brother",215189
If You're Gone,102361
In My Feelings,55898
You Proof,2525
Trap Queen,228052
I Remember Everything,48085
All I Want For Christmas Is You,56932
Can't Get You Out Of My Head,196786
She Will Be Loved,292336
You Right,197843
Can't Hold Us,17923
Levitating,134964
The Box,205352
Unholy,259002
Lean Back,296592
Check On It,176415
Without Me,298580
Pepas,289633
Only Girl (In The World),192791
Montero (Call Me By Your Name),42423
I Need A Girl,254048
Ignition,52229
It Ain't Me,251893
Am I Wrong,43040
Lonely No More,241037
Old Town Road,226191
Jingle Bell Rock,128205
Calm Down,30232
Girlfriend,131749
Uptown Funk,62527
I'm Not The Only One,151752
Drivers License,260888
Falling,227756
Yeah!,214449
Love The Way You Lie,236211
It Ain't Me,33912
Anti-Hero,205547
Breathe,1587
Do It To It,194632
Too Close,152753
Poker Face,229949
The Game Of Love,214830
Because Of You,234370
Bad Habit,53757
Follow Me,269883
My Humps,2220
Maria Maria,126631
My Oh My,290310
Love Don't Cost A Thing,246167
Bang!,25030
Shivers,187852
Something Just Like This,47914
Roses,211352
Over & Over,240207
Incomplete,122765
Bad Habits,169362
Something In The Orange,55757
Death Bed,62777
Somebody That I Used To Know,272813
Lean Back,285653
Rolling In The Deep,228905
The Game Of Love,43627
Dancing With A Stranger,74896
Without Me,131767
Higher,109120
Work,138687
So What,2294
Kings & Queens,165944
Diamonds,172651
Wild Thoughts,90786
Savage Love (Laxed - Siren Beat),28238
Daylight,175673
Rain On Me,273918
Here Without You,168695
Let Me Love You,38941
Santa Tell Me,178980
What You Know Bout Love,226000
How To Save A Life,65020
Intentions,241358
Don't Cha,299305
She's All I Wanna Be,82794
Dynamite,227240
Thong Song,232395
Cake By The Ocean,265110
Essence,267857
Attention,1832
Get Lucky,47206
Hung Up,124242
Without Me,267763
Holy,170953
Hot In Herre,41070
Bam Bam,210187
Chemical,103998
Where The Party At,109002
(Hot S**t) Country Grammar,283750
Whoopty,87271
Shivers,141015
It Feels So Good,91047
Levitating,93615
Way 2 Sexy,109817
Drops Of Jupiter (Tell Me),152067
Low,290394
Circles,46098
Beautiful,54985
Lose Yourself,17437
Lights,280330
It's Been Awhile,202296
Ride Wit Me,246207
She Had Me At Heads Carolina,3825
He Wasn't Man Enough,286460
Hips Don't Lie,179730
We Belong Together,246573
Run It,278006
Follow Me,239790
Thats What I Want,222236
Good Feeling,266417
Don't Phunk With My Heart,205401
Eyes Closed,110525
Without You,5356
Meant To Be,281443
It Wasn't Me,124322
Deja Vu,25969
Snooze,26219
The Christmas Song (Merry Christmas To You),250234
Love Don't Cost A Thing,38685
Turn Me On,185238
One Dance,237607
Boulevard Of Broken Dreams,210017
Can't Fight The Moonlight,231225
Where Are You Now,196846
Santa Tell Me,122988
Anti-Hero,132197
Hello,157107
Lose My Breath,243675
I Don't Wanna Live Forever (Fifty Shades Darker),116793
We Are Young,16728
I Remember Everything,110183
I Wanna Know,268702
Ride Wit Me,71582
Foolish,13167
F**k You/Forget You,165029
Sad!,233844
Sucker,203096
Flowers,85660
Rude,157613
Give Me Everything,129790
Calm Down,9673
Unwritten,244113
Youngblood,224512
The Box,243142
Lonely No More,148195
Goodies,82992
My Ex's Best Friend,147485
In Da Club,195244
Kryptonite,121032
Say You Won't Let Go,180940
Cake By The Ocean,229395
Goodies,116833
Breathe,93368
Hey There Delilah,84265
Don't Let Me Down,150437
Midnight Sky,272164
Try Again,162484
everything i wanted,283360
Timber,231559
"Whenever, Wherever",52179
Turn Me On,171575
Big Energy,293775
Mr Brightside,133862
Animals,298388
Wake Me Up,294944
The Business,124930
Cake By The Ocean,73435
Watermelon Sugar,213914
Bad Guy,85074
Cheerleader,49891
You & Me,197026
Hotline Bling,224688
Levitating,63850
Temperature,28884
I Know What You Want,180330
Safe And Sound,8525
Drops Of Jupiter (Tell Me),133137
SexyBack,161030
The Motto,208204
Cruel Summer,274250
Numb,204861
Feel It Still,12076
Panda,138818
Scream & Shout,92525
It Ain't Me,157249
One Right Now,148660
Beautiful Mistakes,58447
Kryptonite,200750
Despacito,110920
Pompeii,93180
Therefore I Am,197495
When I Was Your Man,239201
Jumpin' Jumpin',77139
24K Magic,86251
Goodies,50626
I Ain't Worried,257133
Hips Don't Lie,242969
Stitches,94663
For The Night,167873
Escapism,174586
Give Me Everything,284192
It's Beginning To Look A Lot Like Christmas,107034
Animals,71347
Bad Habit,108591
Tipsy,255041
Breakaway,219464
Savage Love (Laxed - Siren Beat),109907
Hero,205973
Give It To Me,5018
Wherever You Will Go,58530
Peru,138234
Greedy,153584
Smooth,152780
Love Tonight,167652
My Boo,182908
Mirrors,158219
Mercy,71019
Good Feeling,21563
Wasted On You,13141
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),272632
Rockstar,94406
Lights,35411
Lights,166802
Blueberry Faygo,36694
Hanging By A Moment,7661
As It Was,294487
Doesn't Really Matter,286113
A Holly Jolly Christmas,261093
Roller,191367
I'm Not The Only One,119071
All I Want For Christmas Is You,202698
Am I Wrong,270312
Talk Dirty,158086
No One,258843
Blurred Lines,101933
I Wanna Know,113030
Music,278823
Snooze,272129
What You Know Bout Love,163557
Can't Feel My Face,59531
Beverly Hills,207528
WAP,251768
Rather Be,136743
Drop It Like It's Hot,202278
Break My Soul,178810
Can't Fight The Moonlight,269812
Bring Me To Life,286531
Congratulations,162729
Thinkin' Bout Me,297333
Lose My Breath,219074
Feel Good Inc,198
With Arms Wide Open,88461
Bad Habits,63755
Miss You,290988
Jenny From The Block,210263
Safe And Sound,121942
Bang!,144847
"Bye, Bye, Bye",282501
Vegas,105360
Love Lies,257022
Titanium,254044
Toosie Slide,226015
Truth Hurts,141085
Bang!,172587
Shut Up & Dance,30441
Eastside,172180
Running Up That Hill (A Deal With God),100562
When I'm Gone,240535
Independent Woman,274921
Flowers,241605
Beautiful Mistakes,295814
What Do You Mean?,151600
Baby Boy,289389
Let Her Go,238544
Blinding Lights,12205
Ghost,140228
Buy Dirt,208838
Roller,185929
Strangers,144173
It's Gonna Be Me,187243
Waves,283579
One More Night,112425
Big Girls Don't Cry (Personal),6915
White Flag,113668
Whistle,186638
This Is What You Came For,221462
Drive,172904
Don't Start Now,259995
Rude,5242
What You Know Bout Love,180855
We Don't Talk About Bruno,77258
Friends,174182
Rolling In The Deep,176757
Kings & Queens,170680
"Boy's A Liar, Pt. 2",58153
Someday,165347
Whoopty,209201
It's Beginning To Look A Lot Like Christmas,293435
Numb,7378
There's Nothing Holdin' Me Back,218388
Beautiful,140820
Can't Hold Us,197704
Lucid Dreams (Forget Me),223825
Say It Right,9415
Under The Influence,281425
Shivers,83801
All I Want For Christmas Is You,119418
Set Fire To The Rain,13192
Locked Out Of Heaven,157704
Grenade,178511
Whistle,143536
Big Girls Don't Cry (Personal),65492
Way 2 Sexy,103349
Positions,273502
Ella Baila Sola,246632
All About That Bass,194037
It's Gonna Be Me,284967
Just Dance,110549
Don't Phunk With My Heart,68023
Montero (Call Me By Your Name),211293
Boulevard Of Broken Dreams,692
Peru,88065
F**k it (I Don't Want You Back),18949
Stay,238816
In Da Club,216509
Bent,162882
Psycho,209577
All About That Bass,98761
Last Christmas,188613
Mirrors,164057
Kings & Queens,85471
Lemonade,51610
Midnight Sky,122079
Dance The Night,16118
If You're Gone,165798
Jingle Bell Rock,174688
24K Magic,17339
I'm Not The Only One,142386
Photograph,172117
Vampire,122909
Jimmy Cooks,14744
Anti-Hero,73283
Fallin',37907
Vampire,60602
Can't Feel My Face,152543
Beverly Hills,195497
That's What I Like,61094
Shut Up & Dance,187784
God's Plan,269817
Someday,227722
Ride Wit Me,58404
Ride,185451
Happy,264054
If I Ain't Got You,151486
"Whenever, Wherever",189862
When I Was Your Man,257975
Get Busy,192933
Survivor,274793
There's Nothing Holdin' Me Back,212519
Smooth,173154
Die For You,162122
Bad Day,291035
Love Don't Cost A Thing,141312
Can't Hold Us,114770
Fancy,52090
Astronaut In The Ocean,147153
Falling,27538
Rolling In The Deep,188895
Before You Go,103156
Calling My Phone,125963
Without Me,109484
Before He Cheats,202165
Life Is Good,254028
Sleigh Ride,285560
Bam Bam,205886
Bad Guy,275073
Don't You Worry Child,72134
Get Low,200100
Lemonade,51337
Savage Love (Laxed - Siren Beat),103921
Talk,216951
Sunflower (Spider-Man: Into The Spider-Verse),265055
Lavender Haze,96864
Dip It Low,106305
Lean Back,272058
California Gurls,203974
Smack That,80841
(Hot S**t) Country Grammar,28648
Creepin',273318
Wherever You Will Go,207287
How To Save A Life,6290
Dynamite,174628
Want To Want Me,218893
Hot 'n' cold,284339
Try Again,286310
Just Dance,58672
Sorry,195012
Rockstar,50699
Summer,277743
Despacito,201474
Thinkin' Bout Me,69962
Knife Talk,137504
Ms Jackson,95722
So What,88174
Someone Like You,238402
Intentions,254599
Roses (Imanbek Remix),25991
Poker Face,62695
Smooth,167211
I Took A Pill In Ibiza,46724
Angel,145202
I Knew You Were Trouble,193765
Thrift Shop,293519
Tik-Toc,69564
Irreplaceable,85338
Survivor,295854
What Do You Mean?,195330
My Oh My,14011
Fill Me In,194958
Just Wanna Rock,214001
I Don't Care,130468
Butter,154138
Jingle Bell Rock,47546
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),208912
High Hopes,42765
Say It Right,76051
Dynamite,118160
Cuff It,55429
If You're Gone,77867
Roller,100142
Don't Cha,62194
Positions,96419
Confessions Part II,213707
Talk Dirty,48251
All Of Me,232024
Get Low,231256
I Knew You Were Trouble,73226
Talk,27561
Sexy And I Know It,153613
Made You Look,189663
Feel Good Inc,72080
Only Time,19310
Habits (Stay High),52788
Woman,289843
Feel It Still,135416
Ride Wit Me,72507
Let Me Love You,246062
The Reason,84753
This Girl,152179
Follow Me,3233
Scream & Shout,244484
Ain't It Funny,83474
Need To Know,280131
Fancy,172922
Drivers License,154988
Get The Party Started,269940
Rockstar,81395
Somebody That I Used To Know,84320
Shivers,219164
Sad!,84244
Kill Bill,189687
On The Floor,141181
Higher,143203
Running Up That Hill (A Deal With God),24875
Radioactive,85261
Rather Be,252756
Senorita,202593
The Monster,91942
Tik-Toc,217309
Stressed Out,99662
The Motto,130678
Way 2 Sexy,27444
Hey There Delilah,173566
I Knew I Loved You,188340
"Hey, Soul Sister",253672
On The Floor,50298
Rockabye,81496
Shake Ya Tailfeather,125010
everything i wanted,139660
There You Go,169945
Nice For What,92626
Shut Up & Dance,6007
Crazy In Love,90966
Miss You,35080
Best Friend,276919
Sunroof,92808
Most Girls,272629
Beverly Hills,81054
Roses (Imanbek Remix),263038
You Broke Me First,24764
He Wasn't Man Enough,38090
Sicko Mode,134576
Sugar We're Goin Down,27908
Smack That,281158
Give It To Me,89206
Hot In Herre,186517
Love Lies,218124
I Gotta Feeling,155648
"Hey, Soul Sister",150954
Drops Of Jupiter (Tell Me),234509
Good Feeling,240509
Last Night,161002
Woman,201688
Eyes Closed,107605
DJ Got Us Fallin' In Love,188312
Dynamite,288826
We Belong Together,33145
"Me, Myself & I",221439
Another Love,282432
Numb,219124
Bad Guy,104330
My Ex's Best Friend,59729
What Would You Do?,172201
Cruel Summer,72386
Sunroof,69809
Buy Dirt,96928
Lose Yourself,239367
Moves Like Jagger,258663
Smack That,20388
What You Know Bout Love,250390
Firework,102093
Eyes Closed,3842
Kiss Me More,272314
Thrift Shop,109081
(Hot S**t) Country Grammar,186702
My Humps,254337
Crazy,235559
Maria Maria,12464
What You Know Bout Love,260707
S&M,246166
Ride Wit Me,73944
Shake It Off,187203
Right Thurr,32451
He Wasn't Man Enough,165064
Vampire,69213
Ho Hey,105217
Sucker,33001
We Are Young,153531
Titanium,195060
Can't Stop The Feeling,22054
Get Busy,239210
Don't Stop The Music,4113
The Kind of Love We Make,93110
Because Of You,56351
Bad Habit,115455
She Will Be Loved,160168
Unwell,297190
abcdefu,152972
About Damn Time,192806
See You Again,214834
Grenade,156042
Hollaback Girl,105258
Feel Good Inc,48208
You're Beautiful,105165
Starships,69094
What Was I Made For?,168109
Here Without You,160096
Gold Digger,215321
It Wasn't Me,27545
Let Her Go,108131
Someone Like You,177931
Someday,267795
Rather Be,201805
Best Friend,225702
Need To Know,298826
Sunflower (Spider-Man: Into The Spider-Verse),119578
Dilemma,196043
S&M,124515
Starboy,267042
Sorry,141704
Sexy And I Know It,289311
Work From Home,7196
The Motto,209291
Better,6868
Hit 'em Up Style (Oops!),4266
Just Give Me A Reason,81007
Lean Back,67585
ILY (I Love You Baby),147648
Just Give Me A Reason,293287
Sail,156308
Low,173064
Favorite Song,217473
Where Is The Love?,183006
You & Me,180222
Shake Ya Tailfeather,144089
Stay,289443
Stronger,117822
Get The Party Started,114908
High Hopes,139959
She's All I Wanna Be,26155
DJ Got Us Fallin' In Love,73213
Kiss Me More,108056
Yeah!,235315
Better Now,1913
It Ain't Me,101465
Bad Guy,96708
God's Plan,52810
Lucid Dreams (Forget Me),28050
The Sweet Escape,214640
Heathens,57344
Just Wanna Rock,199686
Without You,123747
Shape Of You,266460
Moves Like Jagger,128699
Roar,154615
The Monster,45731
All For You,258368
Take Me To Church,262634
Underneath The Tree,283422
"Boy's A Liar, Pt. 2",81348
Family Affair,67907
Lean Back,233694
Most Girls,146273
Enemy,18828
Mr Brightside,120947
Just The Way You Are (Amazing),242033
"Boy's A Liar, Pt. 2",228632
Before He Cheats,264366
The Hills,220192
Underneath The Tree,164580
Running Up That Hill (A Deal With God),132616
DJ Got Us Fallin' In Love,260404
She's All I Wanna Be,22240
Promiscuous,250573
Bad Romance,63858
Lights,234748
Boyfriend,204150
Baby Boy,106412
Over & Over,119733
Wrecking Ball,203489
Again,12858
Forever After All,38850
Someday,188824
Someone Like You,186706
Need To Know,242833
Can't Hold Us,159194
Hips Don't Lie,46900
Lose My Breath,82173
Blank Space,72205
Mr Brightside,2845
Thank You,197098
Psycho,91092
Hollaback Girl,226845
High Hopes,40901
WHATS POPPIN,218656
Roar,137173
Habits (Stay High),159596
Heaven,74553
Miss You,194849
I Took A Pill In Ibiza,60401
Viva la vida,24866
Wake Me Up,119242
I Hope,288609
All For You,18192
WHATS POPPIN,285487
You & Me,141082
Set Fire To The Rain,297199
Unwritten,23464
Astronaut In The Ocean,216318
Hotline Bling,10177
One Dance,75163
In The End,225392
Break My Soul,42510
Sand In My Boots,202910
When I Was Your Man,263210
Snooze,146059
Save Your Tears,160798
Locked Out Of Heaven,226373
She's All I Wanna Be,90616
Safe And Sound,190728
Somebody That I Used To Know,234734
My Universe,147983
There's Nothing Holdin' Me Back,187418
One More Night,991
Family Affair,207740
Hips Don't Lie,59619
Me porto bonito,133475
Thats What I Want,86566
I'm Good (Blue),37621
All My Life,244928
Maria Maria,114773
Everytime We Touch,65382
Favorite Song,191517
Jingle Bell Rock,263552
Savage Love (Laxed - Siren Beat),48540
Get Low,111393
Umbrella,236133
The Reason,173417
Positions,177175
People,160430
God's Plan,3534
Breakaway,249310
No Tears Left To Cry,97813
Hey There Delilah,19179
SexyBack,274123
Snap,50457
WAIT FOR U,35095
For The Night,125180
Circles,51756
For The Night,138934
Barbie World,97393
Only Girl (In The World),279209
WAIT FOR U,138434
Love Tonight,261204
Bad Habit,101918
Safe And Sound,239568
"Hey, Soul Sister",297208
Complicated,80152
Heat Waves,119583
You Proof,39461
I Don't Wanna Live Forever (Fifty Shades Darker),223161
Senorita,74500
Ride Wit Me,206313
Chasing Cars,270223
Rockstar,247288
Before You Go,18164
Want To Want Me,38011
Old Town Road,37203
Bad Romance,201550
Sunflower (Spider-Man: Into The Spider-Verse),4070
Hollaback Girl,246244
Starships,231914
Feel Good Inc,192961
Pompeii,6585
The Hills,108347
My Immortal,30764
Daylight,133853
Wake Me Up,170647
Feel It Still,26373
She's All I Wanna Be,6976
Sail,214518
Sunflower (Spider-Man: Into The Spider-Verse),125059
Thinking Out Loud,35116
Just The Way You Are (Amazing),129007
You Broke Me First,251675
Super Freaky Girl,136815
Stutter,291181
Shallow,261073
Break My Heart,133797
Creepin',16430
Higher,83589
Say So,103497
Heathens,100443
She's All I Wanna Be,287319
What You Know Bout Love,102001
Can't Hold Us,137300
Want To Want Me,235272
Let Me Blow Ya Mind,294862
Better,108773
Dark Horse,283006
Breathe,3282
Get The Party Started,273853
Shake It Off,288918
Feliz Navidad,271980
The Middle,12945
Poker Face,29908
Sorry,110771
Again,282901
My Humps,206073
Check On It,289037
Bad Guy,94297
(Hot S**t) Country Grammar,217810
Don't Let Me Down,248855
Better Now,42852
Stutter,103187
For The Night,284222
Happy,83409
Therefore I Am,134798
Falling,229508
With Arms Wide Open,154775
