track_name,ms_played,genres
Hit 'em Up Style (Oops!),214595
Vegas,155597
Incomplete,52316
How You Remind Me,222290
It Ain't Me,264835
Mr Brightside,122004
Enemy,38120
Buttons,293076
Lean On,224463
The Kind of Love We Make,32804
S&M,26796
Despacito,124797
The Bones,40751
Take My Breath,134264
Bang Bang,135462
All I Have,279366
Calling My Phone,216721
Thong Song,12240
Rapstar,138814
Kryptonite,41378
Easy On Me,235679
I Ain't Worried,164661
"Whenever, Wherever",247425
Sail,286258
Earned It (Fifty Shades Of Grey),13946
Let Me Blow Ya Mind,260063
Heathens,286635
DJ Got Us Fallin' In Love,145847
Seven Years,40008
WHATS POPPIN,291907
Anti-Hero,251836
Psycho,66377
The Way You Move,63701
Youngblood,222262
Breaking Me,255761
Uptown Funk,122901
Just Give Me A Reason,185338
Smooth,265140
There You Go,157469
For The Night,273756
1-2 Step,197558
Wild Thoughts,67299
All For You,85533
Yeah!,123939
Since U Been Gone,150218
Shut Up & Dance,121884
Amazed,63595
Heat Waves,2756
I Remember Everything,206327
Feel Good Inc,145159
"Whenever, Wherever",162915
In The End,85085
Believer,181283
Let Her Go,82443
Youngblood,137337
About Damn Time,179754
I Like You (A Happier Song),189691
Deja Vu,98669
Glimpse Of Us,192882
everything i wanted,85529
Seven Years,113911
Industry Baby,134012
Shape Of You,50001
Pompeii,262213
Sad!,153064
Gold Digger,134177
The Game Of Love,187514
Somebody That I Used To Know,238142
Rockabye,299306
Enemy,288976
Doesn't Really Matter,13136
Numb,202692
"Thank U, Next",182717
Sugar We're Goin Down,143120
The Motto,90755
7 Rings,110037
I'm The One,245989
Yeah!,68822
Chasing Cars,122966
Rich Flex,138742
You & Me,30021
How To Save A Life,207000
Let It Snow! Let It Snow! Let It Snow!,177142
You Proof,218660
Barbie World,112430
It's Beginning To Look A Lot Like Christmas,176800
abcdefu,7768
Crank That (Soulja Boy),281764
My Immortal,136247
Bleeding Love,177661
Hero,286257
I Remember Everything,89745
F**k You/Forget You,116589
I Like You (A Happier Song),252301
Rain On Me,221284
Viva la vida,273420
People,162693
Since U Been Gone,109595
Dynamite,25193
Always On Time,151309
Dip It Low,138558
Levitating,94956
Music,6396
Just Give Me A Reason,241604
Death Bed,219865
Don't Let Me Down,232648
Running Up That Hill (A Deal With God),286647
It's Beginning To Look A Lot Like Christmas,187955
Wellerman,223241
Temperature,183775
Get Busy,227910
Ignition,66479
Escapism,180048
Better Now,7258
As It Was,101039
When I'm Gone,132869
Without Me,6057
People,162813
Ride,66424
Hanging By A Moment,294464
The Game Of Love,291700
Whoopty,113247
All I Want For Christmas Is You,249587
He Wasn't Man Enough,266596
Fast Car,225398
One Right Now,45752
Deja Vu,256476
What Makes You Beautiful,182708
In Da Club,161138
I Need A Girl,22869
Animals,36118
Ms Jackson,25496
Dark Horse,280611
Somebody That I Used To Know,151039
I Kissed A Girl,57813
Am I Wrong,6465
What You Know Bout Love,215133
Good 4 U,115684
Perfect,125704
Wasted On You,16354
Hot 'n' cold,221539
Humble,268651
Let It Snow! Let It Snow! Let It Snow!,181639
Last Christmas,92674
Castle On The Hill,238855
Hot In Herre,96551
I am yours,226048
Where Are U Now,35810
Havana,31962
Me porto bonito,168504
ILY (I Love You Baby),93252
Rapstar,117972
Crazy In Love,36577
Cold Water,250067
Crazy In Love,157485
Angel,69081
Closer,142454
Bang Bang,21791
Dark Horse,193782
Ghost,79721
Only Girl (In The World),245363
Can't Get You Out Of My Head,18320
Payphone,169311
Pompeii,281088
Panda,276514
In My Feelings,274458
You & Me,19399
Attention,160959
Pompeii,246906
Trap Queen,167241
No Tears Left To Cry,89530
Survivor,295114
Diamonds,156504
Lonely No More,94917
Crazy In Love,101843
Holy,257932
Ms Jackson,141525
Love Me Like You Do,156259
Let Me Love You,219266
Until I Found You,9296
The Christmas Song (Merry Christmas To You),169034
In The End,220227
Dance The Night,246520
Thank God,236843
You Right,87811
Diamonds,160677
Psycho,28002
She Will Be Loved,193711
All I Have,1993
Scream & Shout,3963
Independent Woman,4214
Miss You,100536
Faded,1947
Disturbia,235945
Uptown Funk,159969
Don't Start Now,130145
Get Busy,103360
It's The Most Wonderful Time Of The Year,57162
Chasing Cars,170128
Pepas,134352
Traitor,50531
Buttons,238407
Viva la vida,34937
Hollaback Girl,15280
In Da Club,78771
Fancy Like,221999
Seven Years,47405
Wild Thoughts,270016
Paradise,236694
Thank You,146271
Set Fire To The Rain,242825
The Middle,37720
Sorry,251384
Santa Tell Me,212535
"Thank U, Next",156595
The Business,47648
Rockabye,292909
Levitating,234306
Rock And A Hard Place,4023
Old Town Road,202135
Ain't It Funny,142166
Radioactive,276209
The Sweet Escape,205505
Jimmy Cooks,149966
Last Night,114702
Sweet But Psycho,48365
Closer,233066
Lavender Haze,142728
She Will Be Loved,9779
Can't Hold Us,26958
Lose My Breath,214627
F**k You/Forget You,177626
Beautiful Mistakes,107094
Let Me Blow Ya Mind,246617
Hey There Delilah,175788
Anti-Hero,284765
Industry Baby,142345
Save Your Tears,9701
Bad Day,215634
Just Give Me A Reason,219040
Humble,86357
Without You,283312
You're Beautiful,239105
Say My Name,64755
Up,299876
All For You,122391
Therefore I Am,90126
I Gotta Feeling,201092
Best Friend,199999
Ella Baila Sola,224963
All I Have,211759
This Girl,113795
Demons,169589
Holy,262862
Get The Party Started,443
I Kissed A Girl,167202
Nice For What,71974
Dilemma,138754
Hit 'em Up Style (Oops!),7010
Unwell,242355
Under The Influence,266378
It Feels So Good,200495
Stronger,181507
Right Thurr,131789
Only Girl (In The World),162664
How To Save A Life,24535
Girls Like You,26202
Feliz Navidad,18686
Candy Shop,149195
Payphone,18215
Fallin',33419
Bent,4417
Stay,233405
Shake Ya Tailfeather,169322
Work From Home,251014
What Would You Do?,88172
Rolling In The Deep,22906
Girls Like You,121612
Again,230584
Bleeding Love,223020
Chasing Cars,103754
What Do You Mean?,148936
Low,237606
Lose Yourself,98485
Shivers,157277
Sure Thing,54976
You Sang To Me,119705
Castle On The Hill,96437
Congratulations,236770
Knife Talk,16564
Wasted On You,87488
Case Of The Ex (Whatcha Gonna Do),242263
About Damn Time,128030
Super Gremlin,60626
Last Christmas,4419
Whoopty,14165
Break My Soul,299837
Sexy And I Know It,179462
Unwritten,266009
Take My Breath,167237
Give Me Everything,137221
It Ain't Me,169446
U Remind Me,56379
Santa Tell Me,269499
Vampire,84290
How To Save A Life,398
I Remember Everything,130522
Moves Like Jagger,210115
A Holly Jolly Christmas,207561
Burn,279176
This Is What You Came For,212360
Stressed Out,90333
High Hopes,276217
I Took A Pill In Ibiza,154314
ILY (I Love You Baby),56927
Love Yourself,6508
Something In The Orange,275295
The Monster,225697
I Knew I Loved You,274726
Everytime We Touch,98689
She Will Be Loved,23473
I Like You (A Happier Song),224998
Lean On,82188
24K Magic,254445
Girlfriend,155981
I Hope You Dance,241686
Vampire,282507
Where Are You Now,278441
Rockstar,157265
Where Is The Love?,276008
Calling My Phone,230782
I Knew I Loved You,257520
PIMP,213463
Congratulations,109897
Behind These Hazel Eyes,1113
Waka Waka (This Time For Africa),267016
Do It To It,109202
Take My Breath,195542
Rockabye,167467
The Hills,88873
Me porto bonito,1541
Hot 'n' cold,21827
Happier,86348
Happier Than Ever,141521
Hotline Bling,204641
"Hey, Brother",29624
My Universe,103338
The Way I Are,3537
Shape Of You,159793
Jumpin' Jumpin',973
Irreplaceable,74273
Boulevard Of Broken Dreams,290668
Stressed Out,7705
Shivers,29145
Adore You,49196
Girlfriend,110365
Miss You,134019
Demons,150275
24K Magic,154885
"Bye, Bye, Bye",263411
The Sweet Escape,195667
Can't Hold Us,29095
(Hot S**t) Country Grammar,100039
The Kind of Love We Make,167027
Heat Waves,226796
In My Feelings,52417
My Ex's Best Friend,125974
Crank That (Soulja Boy),279833
Take My Breath,71661
Bent,140240
Gangnam Style,293169
Too Close,259423
"Thank U, Next",69340
Drops Of Jupiter (Tell Me),241942
High Hopes,195096
Falling,233524
I Remember Everything,261052
Say You Won't Let Go,24559
Thank God,107261
All For You,69145
Shallow,187658
Don't Start Now,217750
Mr Brightside,195957
It Ain't Me,297516
Rockstar,236714
Hanging By A Moment,27854
Paint The Town Red,182703
Someone Like You,15941
Hips Don't Lie,70637
Love Me Like You Do,52900
Photograph,173603
Want To Want Me,231800
Up,2428
Without Me,206008
Panda,186754
Roar,114302
Without Me,116390
All Of Me,146969
Forever After All,195841
Take My Breath,109095
Break My Heart,289078
Dark Horse,192530
I Remember Everything,132508
Give Me Everything,78475
Closer,26625
Drop It Like It's Hot,264405
Apologize,127224
Numb Little Bug,102229
Shape Of You,293864
Goodies,189995
The Game Of Love,77152
Bleeding Love,113520
WAP,65692
How We Do,85949
Say My Name,70367
Starships,54777
Ella Baila Sola,242778
Bring Me To Life,194383
Save Your Tears,140271
Deja Vu,112772
Whoopty,209530
Work,287891
Ignition,291018
Over & Over,294023
Shape Of You,13184
Escapism,130783
Apologize,257100
Sugar We're Goin Down,116458
Titanium,111197
Family Affair,275173
This Love,200256
Tik-Toc,233500
Roxanne,67227
Senorita,87810
I Remember Everything,224060
Where Are You Now,298900
Run It,159931
Whistle,133142
Switch,50476
What's Luv?,251305
Can't Get You Out Of My Head,80548
Before You Go,160814
Drive,35101
All About That Bass,14621
Switch,216126
My Universe,219785
Tik-Toc,264826
Sad!,72608
Buttons,34393
Unwritten,173581
How To Save A Life,110027
"Thank U, Next",195254
Girlfriend,270352
Unwell,194715
Senorita,241468
Can't Stop The Feeling,46555
She's All I Wanna Be,95379
Let Me Blow Ya Mind,69655
Roar,266275
Independent Woman,189639
24K Magic,196512
Titi me pregunto,252266
Hanging By A Moment,176045
Thank You,185348
Bad Guy,119744
You & Me,243342
Love Nwantiti,42236
My Boo,270355
Bang!,136268
What's Luv?,226478
Kings & Queens,73893
Riptide,102251
Lights,104475
All About That Bass,72035
Break My Heart,197676
Watermelon Sugar,260509
Unwritten,131307
Low,3501
Roar,93914
Call Me Maybe,198910
Panda,293447
The Way I Are,211140
Buy Dirt,80880
Foolish,253524
Easy On Me,252767
Payphone,271845
Shut Up & Dance,278257
In The End,259100
Hung Up,167910
A Holly Jolly Christmas,191074
Mr Brightside,32785
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),11608
I Feel It Coming,166384
Again,251663
Ella Baila Sola,213607
Bleeding Love,55545
It Wasn't Me,95030
Go Crazy,218947
Shape Of You,140766
My Love,110425
Kill Bill,156408
Cuff It,65110
Turn Me On,151614
Kings & Queens,276861
Numb,135424
Jumpin' Jumpin',298891
Follow Me,22386
Incomplete,133286
Dance The Night,47373
abcdefu,45063
You & Me,90977
Sad!,102936
Friends,254374
Numb Little Bug,97919
I'm Good (Blue),281568
Let Me Love You,119423
The Way You Love Me,14677
All About That Bass,225154
Independent Woman,265502
Smack That,3319
Circles,207188
All I Want For Christmas Is You,177141
Glimpse Of Us,3360
Hero,27320
Stay With Me,62909
Kings & Queens,134563
Calm Down,213904
Blinding Lights,228256
Roar,74121
Breathe,189969
Closer,293046
Sunflower (Spider-Man: Into The Spider-Verse),266711
California Gurls,268945
Cold Heart,35273
Dark Horse,89222
Royals,221547
Independent Woman,132751
I Ain't Worried,15096
Rather Be,141984
Temperature,70476
Let It Snow! Let It Snow! Let It Snow!,206553
Here Without You,284156
F**k You/Forget You,216224
Family Affair,63852
Drivers License,46729
Way 2 Sexy,43533
Roxanne,155509
(Hot S**t) Country Grammar,47604
For The Night,153128
Head & Heart,93855
Here Without You,145290
Love Me Like You Do,111819
Fast Car,126923
Jimmy Cooks,236519
Jingle Bell Rock,102785
I Feel It Coming,118532
Take Me To Church,219817
Here Without You,19202
Drop It Like It's Hot,163942
I Like You (A Happier Song),214534
This Love,183787
Mr Brightside,115387
Rockstar,114543
She Will Be Loved,212852
Laugh Now Cry Later,41669
Dynamite,20175
abcdefu,101577
Chasing Cars,149110
So What,80233
All I Have,195581
Happier Than Ever,1219
Yeah!,195163
Say My Name,156122
Lean On,56713
Take Me To Church,131672
Sunflower (Spider-Man: Into The Spider-Verse),117159
Rich Flex,47750
Because Of You,186693
Save Your Tears,197173
I Gotta Feeling,244180
Can't Fight The Moonlight,121996
Always On Time,68298
Everything You Want,246659
Stand Up,145665
Sweet But Psycho,17212
Sweet But Psycho,38355
Kill Bill,213633
Roses (Imanbek Remix),88396
"Boy's A Liar, Pt. 2",119034
Ain't It Funny,58254
Holy,170664
Hello,139973
Since U Been Gone,7880
Rude,213407
Maria Maria,182542
Thinking Out Loud,174020
I Ain't Worried,187296
I Don't Wanna Live Forever (Fifty Shades Darker),183380
Check On It,169507
Someone Like You,38154
Calling My Phone,32855
Tipsy,241009
You're Beautiful,42980
High Hopes,220337
Feliz Navidad,83449
Diamonds,299221
Chandelier,45955
Stronger,138816
Stressed Out,52660
Work From Home,229762
Attention,173172
Perfect,187102
Memories,298929
You Broke Me First,232280
Save Your Tears,278739
What's Luv?,298142
My Love,163803
My Universe,38066
We Are Young,155674
I Took A Pill In Ibiza,266674
The Way You Love Me,7999
So What,68981
Go Crazy,299515
Circles,120009
Let Me Love You,83413
Miss You,138529
Lose Yourself,55146
Crank That (Soulja Boy),4835
Get Lucky,89571
Sicko Mode,145777
My Humps,236060
If I Ain't Got You,13362
People,278749
Jimmy Cooks,199963
Panda,211026
In The End,31392
Lean On,180092
Knife Talk,114749
Habits (Stay High),253755
Woman,169791
It's Beginning To Look A Lot Like Christmas,195573
Peaches,71374
Butterfly,101618
"Boy's A Liar, Pt. 2",96810
Gangnam Style,143153
Last Night,51425
Don't Phunk With My Heart,115377
Hotline Bling,110294
Sand In My Boots,94176
Foolish,95447
Bad Habits,292768
Without You,205012
WAIT FOR U,167964
Check On It,101440
Get Low,238397
The Reason,270352
Angel,218164
Without You,200286
I Need A Girl,105004
Wow.,186634
You & Me,91287
Calling My Phone,75321
Happier Than Ever,55495
Survivor,68911
Unforgettable,158766
Firework,251897
Boulevard Of Broken Dreams,240689
Lavender Haze,174103
Better,225540
Another Love,184142
Thank God,132598
The Way I Are,113344
Stressed Out,177546
Breakaway,233446
Timber,242194
Old Town Road,176551
Drive,256650
Moves Like Jagger,28689
Truth Hurts,199036
Without Me,211419
My Oh My,129630
Ridin',270547
Feel It Still,220460
Say It Right,99260
I Knew You Were Trouble,64736
Sugar,90044
A Holly Jolly Christmas,69778
Flowers,272206
When I'm Gone,127395
"Hey, Soul Sister",77260
Thats What I Want,110146
Ride,224433
Meant To Be,115283
Paint The Town Red,36972
Butter,271739
Hello,246562
Bad Habits,105208
Say It Right,21378
Breathe,51838
Sicko Mode,87616
Crank That (Soulja Boy),170307
How To Save A Life,3048
Breaking Me,15878
You Broke Me First,222516
Tipsy,169949
Midnight Sky,278589
Essence,36607
Vampire,109934
Titanium,125732
Dance Monkey,105445
Demons,267369
One Dance,44081
ILY (I Love You Baby),88672
Greedy,220145
Late Night Talking,12422
Wrecking Ball,284566
Don't Stop The Music,67621
Stutter,108475
Stay,95519
Stay,67498
Incomplete,55242
Underneath The Tree,111121
Yeah!,39319
Ms Jackson,272701
Bent,208990
Faded,178381
Try Again,120306
Hey There Delilah,284264
Turn Me On,273888
Cake By The Ocean,56740
Talk,87795
Sugar We're Goin Down,225142
Too Close,198834
Santa Tell Me,90973
Everytime We Touch,294945
My Universe,144007
California Gurls,119705
The Business,171695
Late Night Talking,205910
Am I Wrong,152349
Forever After All,37463
Human,257902
Something In The Orange,286076
Shivers,287119
Party Rock Anthem,103228
All Of Me,184637
S&M,286377
Happy,180162
Sunflower (Spider-Man: Into The Spider-Verse),205563
Fancy,267314
Sand In My Boots,272660
The Christmas Song (Merry Christmas To You),51990
Closer,292824
I Gotta Feeling,51083
Crazy In Love,242229
Thank God,102900
I Don't Wanna Know,225857
My Oh My,91702
Born This Way,9410
Shallow,142419
I'm The One,139043
Thats What I Want,185060
Mood,186024
Everything You Want,41379
Radioactive,106563
Big Energy,58680
Take My Breath,111704
Mr Brightside,152281
There You Go,211597
Fill Me In,226008
Sunflower (Spider-Man: Into The Spider-Verse),45139
Bad Guy,284411
Breakaway,283315
Habits (Stay High),155514
Panda,23867
The Middle,155129
Work It,114246
Treat You Better,82171
Counting Stars,218833
Without Me,220648
Heartbreak Anniversary,260344
I Knew You Were Trouble,162384
Thrift Shop,104098
Vegas,232784
Girlfriend,39857
Chemical,280249
Stronger,180329
Rockstar,6524
Beggin',182939
Thats What I Want,107165
Falling,284275
Deja Vu,128483
Foolish,280776
abcdefu,34405
Don't You Worry Child,155488
California Gurls,127674
Dynamite,124945
WAP,19744
Bam Bam,33575
There's Nothing Holdin' Me Back,290328
Music,67051
The Sweet Escape,6045
Wrecking Ball,108421
My Humps,291514
Sunflower (Spider-Man: Into The Spider-Verse),68531
Grenade,130264
Calling My Phone,198751
Firework,418
She Will Be Loved,183784
I Kissed A Girl,35121
Call Me Maybe,238848
Vegas,10498
Shivers,59321
It Wasn't Me,13528
Without You,109419
Switch,202486
All I Have,81030
First Class,119603
Disturbia,295427
"Bye, Bye, Bye",142194
Rockstar,210349
Go Crazy,153645
Call Me Maybe,18739
Seven Years,32301
Despacito,258657
Paint The Town Red,197384
Lift Me Up,62629
Hanging By A Moment,166074
Human,123027
This Girl,127544
I Ain't Worried,195563
Jingle Bell Rock,253998
Big Energy,46728
The Monster,106561
Bad Guy,155744
Peru,49184
Wow.,43947
In My Feelings,234060
Greedy,107487
Ella Baila Sola,241690
SexyBack,63563
Drop It Like It's Hot,35846
Circles,67891
Levitating,198887
Thought You Should Know,26186
Sail,99758
Sugar We're Goin Down,15723
Rolling In The Deep,108002
Jumpin' Jumpin',197086
Shivers,248702
I am yours,251293
Bang Bang,265191
Turn Me On,204505
Save Your Tears,210048
Castle On The Hill,241884
Dance Monkey,116858
Super Freaky Girl,293605
Call Me Maybe,20996
The Hills,69674
Feliz Navidad,249393
This Girl,133973
WAP,170668
Whoopty,298847
Let Me Love You,150761
Get Busy,17457
People,242847
Peru,127995
Before You Go,183292
Whistle,225677
Just Give Me A Reason,122075
Kiss Me More,26781
Titanium,251998
Players,233089
