track_name,ms_played,genres
I Took A Pill In Ibiza,225444
Dynamite,244313
Life Is Good,260179
Stay,43133
Just Give Me A Reason,128724
Titanium,191516
Something Just Like This,267918
Lean On,292878
Amazed,281118
New Rules,115210
"Hey, Brother",234150
In My Feelings,128639
Can't Get You Out Of My Head,39953
Music,118089
Stay,57603
F**k it (I Don't Want You Back),248140
Youngblood,77146
Higher,263840
Thank God,50136
You Proof,95050
The Wild Ones,280402
Maria Maria,240992
Love Tonight,290103
Jumpin' Jumpin',45822
Do It To It,33824
Call Me Maybe,144013
Love Lies,121271
The Game Of Love,147546
Stitches,242732
Without You,199804
Stay,96280
Heaven,255215
With Arms Wide Open,224604
Breakaway,245580
Let It Snow! Let It Snow! Let It Snow!,6448
It Ain't Me,153159
Underneath The Tree,69587
Diamonds,54766
Dynamite,232584
Stitches,267821
Family Affair,57998
Can't Stop The Feeling,70785
Anti-Hero,102238
Ms Jackson,273784
We Found Love,284665
Flowers,158346
Montero (Call Me By Your Name),114454
Here Without You,52534
Midnight Sky,24997
Can't Hold Us,287597
Life Is Good,27149
Rolling In The Deep,59302
In The End,32746
Yeah!,156259
Savage Love (Laxed - Siren Beat),130944
Miss You,242450
Everything You Want,257119
Bad Guy,289777
Complicated,212899
I Like It,34306
Mr Brightside,227979
Without You,42960
The Middle,69470
Made You Look,286141
A Holly Jolly Christmas,197415
Adore You,118935
Faded,161540
Love Tonight,38537
Rockstar,97993
Super Gremlin,108680
Here Without You,290270
My Boo,78231
You Sang To Me,176689
Burn,251914
Closer,9525
golden hour,85925
We Don't Talk About Bruno,181449
She Had Me At Heads Carolina,278955
My Boo,245576
How You Remind Me,49992
Talk,1746
WAP,126992
It's The Most Wonderful Time Of The Year,44038
Somebody That I Used To Know,99031
Me porto bonito,197529
Before He Cheats,282218
Rude,98681
Levitating,101858
Let Me Love You,245174
Daylight,154753
Sad!,1429
I Feel It Coming,289462
My Universe,265634
What Makes You Beautiful,197246
Whistle,265075
Wherever You Will Go,260979
Something Just Like This,117794
Without You,34218
Habits (Stay High),51082
The Motto,269204
Creepin',30132
Ridin',133659
Bam Bam,215479
Turn Me On,69916
Just Wanna Rock,182267
Where The Party At,77882
Miss You,83172
Lose Yourself,36498
What's Luv?,180873
When I'm Gone,67011
Roar,291148
Paint The Town Red,114791
Pumped Up Kicks,11500
Cold Heart,127905
Ms Jackson,237924
Love The Way You Lie,14162
Ain't It Funny,116436
Someone You Loved,107059
The Hills,281226
Kiss Me More,130576
Ain't It Funny,75473
Behind These Hazel Eyes,104083
Cheerleader,119036
Girls Like You,47327
I Kissed A Girl,56828
Wild Thoughts,91256
I'm The One,92108
Lose My Breath,294133
(Hot S**t) Country Grammar,195986
"Thank U, Next",206429
Hello,166600
Blank Space,132666
Photograph,207529
Mr Brightside,61660
abcdefu,253025
Cheerleader,219256
All About That Bass,216626
Party Rock Anthem,271610
Players,182489
Happier Than Ever,134340
PIMP,274962
Dynamite,298358
The Bones,244001
Shape Of You,210340
Eastside,193327
Stressed Out,100932
Sure Thing,82834
Just Wanna Rock,277487
The Hills,223287
Work,86039
U Got It Bad,215010
In My Feelings,148590
Sure Thing,253108
Be Without You,234299
There's Nothing Holdin' Me Back,285083
Mood,85412
Thank God,18822
Bam Bam,186274
Shake Ya Tailfeather,121961
Heat Waves,165240
Unwell,104884
Whoopty,125997
Doesn't Really Matter,232871
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),27884
Attention,202413
Dark Horse,137475
A Holly Jolly Christmas,114287
We Don't Talk About Bruno,233780
Snooze,21782
This Love,216696
Kiss Me More,206710
Rich Flex,211347
Talk,4768
Dance The Night,253552
Forever After All,211190
"Hey, Brother",96146
Running Up That Hill (A Deal With God),122381
Hotline Bling,252247
The Business,148792
S&M,81025
Mood,78069
Stronger,191486
Something Just Like This,125272
Stressed Out,120063
Love Tonight,156983
Cheap Thrills,220638
It's Gonna Be Me,131581
Mood,38357
Vampire,114297
Roller,149866
Behind These Hazel Eyes,111890
Crazy,168926
Jenny From The Block,130035
Love Tonight,272113
Umbrella,44768
Waves,3757
Heathens,58199
Vegas,130380
Stitches,99571
Confessions Part II,79974
Adore You,188833
Santa Tell Me,247907
Kill Bill,228901
Ho Hey,69338
Starboy,219879
Unforgettable,247385
Thrift Shop,90394
See You Again,45181
You Proof,257933
Just Wanna Rock,240974
Good 4 U,201961
golden hour,16383
Sleigh Ride,292964
Montero (Call Me By Your Name),2897
Forever After All,176481
Take My Breath,23027
Break My Soul,293203
The Hills,267255
She's All I Wanna Be,172353
Pepas,137126
Blueberry Faygo,206184
Everytime We Touch,228909
Tik-Toc,19668
Without Me,124940
Riptide,209604
Snap,257248
Need A Favor,38093
My Love,271610
Dark Horse,188564
Hot 'n' cold,222664
Where Are You Now,246673
7 Rings,236479
Rockstar,159821
Without You,281437
Temperature,145711
Bad Habit,291963
Don't You Worry Child,261840
In My Feelings,20741
Sad!,219268
Photograph,275167
Let Her Go,24382
Bump Bump Bump,156859
My Ex's Best Friend,290707
Don't Cha,162850
Heathens,279436
Wellerman,105138
Bent,82543
It's Gonna Be Me,204052
Sleigh Ride,175424
Counting Stars,184104
Before You Go,237125
PIMP,3081
Payphone,40759
Enemy,267690
1-2 Step,158641
Pumped Up Kicks,88243
Treat You Better,258281
F**k You/Forget You,231537
It's Beginning To Look A Lot Like Christmas,156691
everything i wanted,57554
Eyes Closed,224063
Cake By The Ocean,267128
Butter,221018
Music,181604
Irreplaceable,183460
Shake It Off,47013
Enemy,77209
It's The Most Wonderful Time Of The Year,209158
Waves,57445
Traitor,275088
Lights,166456
Talk,40810
Breaking Me,183915
Photograph,242432
Pepas,293802
Death Bed,240059
What Would You Do?,124534
Without Me,161687
Love The Way You Lie,76644
Shallow,1540
Sleigh Ride,39580
It Wasn't Me,228735
Heat Waves,120256
Stutter,46767
Dakiti,44152
The Way You Move,155312
Meant To Be,105326
What You Know Bout Love,74761
Lose My Breath,269260
Where Are You Now,44920
Just Give Me A Reason,100878
S&M,276003
Confessions Part II,261862
Memories,268832
Boyfriend,245711
Scream & Shout,244015
Take My Breath,217648
Heathens,91415
Wake Me Up,64137
Everytime We Touch,80219
How You Remind Me,141291
WAIT FOR U,209603
Rolling In The Deep,175764
Woman,54682
Over & Over,295118
Thank You,119144
Incomplete,91676
Therefore I Am,12916
I Gotta Feeling,180559
Thank You,246595
I Don't Care,57893
Rockin' Around The Christmas Tree,61603
Eastside,254137
Beautiful,209799
Die For You,16603
Animals,116472
Where Is The Love?,343
Better Now,257868
Circles,60662
A Holly Jolly Christmas,296940
Roar,225274
Youngblood,68166
Give It To Me,116247
Bad Guy,122984
"Thank U, Next",71293
Baby Boy,166094
Before You Go,258158
WAP,87997
Another Love,260091
Take My Breath,197673
There You Go,162032
Apologize,168797
SexyBack,258301
Better Now,248829
Without You,222263
Rolling In The Deep,113820
Drivers License,34967
Wild Thoughts,176797
Love Yourself,93008
Sleigh Ride,161856
Drive,266658
Rockabye,107514
It's Gonna Be Me,184920
Friends,247850
I'm The One,146820
I Like It,51768
Hey There Delilah,272691
Higher,298085
The Middle,53077
Pompeii,253565
Candy Shop,91945
Girls Like You,134974
Miss You,137552
Demons,11432
Hanging By A Moment,124951
Players,287467
Check On It,185601
Woman,205517
Wrecking Ball,225133
In Da Club,268749
It Wasn't Me,145737
Cake By The Ocean,140217
Without You,93205
Born This Way,128754
Bump Bump Bump,121269
Stand Up,262434
Eyes Closed,173153
God's Plan,115333
I Remember Everything,51775
Hips Don't Lie,158756
Waves,221685
Burn,163125
Break My Heart,160955
Fallin',170730
Let Me Love You,94518
Snooze,39562
Need To Know,19950
Rolling In The Deep,257714
All My Life,67994
Rockabye,130638
Poker Face,163880
Wellerman,231829
Where Are You Now,228243
Peaches,56668
Levitating,28727
Give It To Me,11456
About Damn Time,13283
Crazy In Love,179972
No One,227594
Another Love,52251
Numb,177090
Shake Ya Tailfeather,43013
Watermelon Sugar,220767
everything i wanted,124282
Again,97366
Cheerleader,132788
I Feel It Coming,151964
Havana,281284
Truth Hurts,241420
Chasing Cars,4571
Rock And A Hard Place,273679
Head & Heart,229363
Bad Habit,251274
WAIT FOR U,216698
The Way I Are,261785
Cold Heart,90440
Am I Wrong,256703
Ella Baila Sola,238188
All For You,250700
I'm Not The Only One,34041
Music,108646
When I'm Gone,111743
There You Go,146811
Circles,161029
Lift Me Up,41159
Thank God,181504
All My Life,97853
Deja Vu,202215
Mirrors,132050
Fallin',214084
Crazy,70261
Anti-Hero,65241
Low,237240
This Is What You Came For,29468
Smooth,118347
Just The Way You Are (Amazing),114802
I Ain't Worried,113944
Calm Down,207220
"Thank U, Next",113186
Without You,299729
Butterfly,234106
Cheap Thrills,228936
Stronger,287016
Angel,97454
Don't Cha,152851
Knife Talk,193903
everything i wanted,283263
On The Floor,154322
Super Freaky Girl,31484
Buy Dirt,271404
Sad!,17932
Big Girls Don't Cry (Personal),245319
If I Ain't Got You,231482
I Ain't Worried,145617
Viva la vida,17101
Treat You Better,110787
Say It Right,292929
Feliz Navidad,298832
Lose My Breath,86671
The Way You Love Me,17280
Breaking Me,62986
Wherever You Will Go,243513
Super Freaky Girl,178547
This Is What You Came For,126663
One Dance,32493
My Humps,184104
Let Her Go,6864
Apologize,244755
Jenny From The Block,134907
Roller,18190
Intentions,288559
Cupid,175893
Everytime We Touch,74650
Butter,157720
Do It To It,104314
Treat You Better,198203
How We Do,88393
Love Don't Cost A Thing,1664
Rock And A Hard Place,186821
Old Town Road,28681
Bang Bang,50883
Adore You,166414
Rich Flex,41115
Stutter,75861
Need A Favor,103372
Truth Hurts,98791
She Had Me At Heads Carolina,64729
Without Me,65761
I Know What You Want,132403
I Kissed A Girl,130364
About Damn Time,144906
Adore You,91888
Circles,255096
Demons,56231
Can't Stop The Feeling,111825
Over & Over,212809
Heaven,40663
That's What I Like,69870
What Was I Made For?,241122
We Found Love,34257
Safe And Sound,235675
Don't Let Me Down,20046
Humble,10353
Titanium,16898
Where The Party At,65725
Rude,147327
Only Girl (In The World),54013
Jingle Bell Rock,201716
Fukumean,6359
Happy,174574
Hollaback Girl,249118
Treat You Better,299609
Dancing With A Stranger,263066
Laugh Now Cry Later,295338
Holy,286873
Deja Vu,298606
We Don't Talk About Bruno,115579
Love Nwantiti,235433
Stronger,297435
Rock And A Hard Place,233936
Independent Woman,79330
Rain On Me,42994
U Got It Bad,221508
Mercy,92363
Stressed Out,292411
I Gotta Feeling,213349
Rockstar,265998
Feliz Navidad,217289
What A Girl Wants,266166
Cold Water,290093
Wasted On You,268874
My Love,54206
We Found Love,262807
Blinding Lights,117106
"Hey, Brother",137567
Eastside,55011
Don't Cha,27463
Hit 'em Up Style (Oops!),46525
Youngblood,79159
Love Tonight,167584
New Rules,216507
Yeah!,4148
Cheap Thrills,96519
Therefore I Am,229737
Starboy,277628
Rockabye,205735
Ain't It Funny,198100
Dance The Night,8180
Breathe,28039
Stay,29769
Ride,129670
Let Me Love You,31347
As It Was,31603
White Flag,101251
golden hour,201357
All My Life,299306
Barbie World,18833
Lean On,96942
Stay,166007
The Reason,160859
Underneath The Tree,10862
Want To Want Me,101796
Blank Space,16889
Numb Little Bug,259125
Love Me Like You Do,59114
Positions,158535
I Don't Care,241300
Sand In My Boots,114286
I am yours,107524
Moves Like Jagger,136368
I Try,240421
Heathens,10025
Sugar,203742
One More Night,40457
Without You,243987
Running Up That Hill (A Deal With God),68620
Shake It Off,122141
Irreplaceable,161588
"Whenever, Wherever",182675
Calling My Phone,226739
Cold Water,102632
Cold Water,55828
Pompeii,60679
When I'm Gone,79132
Thrift Shop,32102
Can't Fight The Moonlight,280104
Thank You,275125
Lemonade,114277
Hello,33896
"Thank U, Next",48890
Timber,298893
Be Without You,183653
Cuff It,283211
Confessions Part II,187513
She Had Me At Heads Carolina,178686
Mr Brightside,77211
Titanium,29364
Maria Maria,263508
Can't Get You Out Of My Head,130543
Thong Song,281637
S&M,200097
Wasted On You,210431
Wake Me Up,188951
Jimmy Cooks,226818
Dip It Low,277051
I Don't Wanna Live Forever (Fifty Shades Darker),112203
For The Night,3505
Where The Party At,217758
Here Without You,83407
1-2 Step,129884
Super Gremlin,229978
I Ain't Worried,243061
Glimpse Of Us,254032
My Boo,287514
Buttons,182616
Attention,253678
My Oh My,26794
Always On Time,89293
Kill Bill,215575
Survivor,251097
Before You Go,125156
I Knew You Were Trouble,139600
Dakiti,52402
Am I Wrong,79167
Call Me Maybe,249362
Beautiful,233711
Somebody That I Used To Know,234452
Unforgettable,212786
Sail,110126
Sail,279488
Maria Maria,79104
Sugar,188746
Made You Look,299819
First Class,155600
Vampire,122706
Rolling In The Deep,101343
Falling,155632
Titanium,214529
Be Without You,44041
Favorite Song,100506
Butterfly,226395
Beverly Hills,189804
Best Friend,192878
Crazy In Love,231344
Late Night Talking,63076
Late Night Talking,171321
Drive,22095
Peaches,119681
F**k it (I Don't Want You Back),184119
Love Yourself,65484
Doesn't Really Matter,62669
Ain't It Funny,65894
Hanging By A Moment,140015
Always On Time,146091
Roller,111271
Crazy In Love,734
How To Save A Life,55331
A Holly Jolly Christmas,101492
Demons,102623
Bad Guy,16710
Cheap Thrills,48267
Happier,192374
Therefore I Am,284491
Hello,77368
I Kissed A Girl,153931
Riptide,109997
Talk Dirty,138979
Gold Digger,200122
Rockstar,184468
Sure Thing,95437
Happier,209737
Dilemma,93198
Strangers,191643
How We Do,266106
Burn,99875
Vegas,67377
Rather Be,90878
Behind These Hazel Eyes,124892
Here Without You,117711
Death Bed,287612
Made You Look,143083
Vampire,14098
With Arms Wide Open,228398
Lose Yourself,103076
The Box,73201
Just The Way You Are (Amazing),80302
Dilemma,171053
Independent Woman,176425
I Hope,225078
Titi me pregunto,61814
The Box,233110
Ghost,203129
Give It To Me,171296
Sad!,200063
Sand In My Boots,56855
Greedy,39805
Sleigh Ride,237156
Need To Know,141708
Save Your Tears,249576
Dancing With A Stranger,173663
Let Me Love You,142601
My Immortal,259636
Shivers,234951
Everything You Want,84200
Save Your Tears,48447
Grenade,192750
My Oh My,30659
Enemy,26866
Hung Up,44772
DJ Got Us Fallin' In Love,223268
Only Girl (In The World),275090
Can't Stop The Feeling,276922
Drop It Like It's Hot,187180
I'm Good (Blue),251645
The Christmas Song (Merry Christmas To You),18402
Crank That (Soulja Boy),66748
Savage Love (Laxed - Siren Beat),109667
Wow.,38432
Drops Of Jupiter (Tell Me),207731
Wild Thoughts,7843
Work,201531
Holy,234011
Work,103262
Am I Wrong,162568
WHATS POPPIN,69666
Woman,114882
Hollaback Girl,133229
everything i wanted,160084
Feel It Still,251375
Happier Than Ever,66243
Despacito,253959
You Broke Me First,121839
Unholy,191290
Die For You,74399
Havana,215941
In My Feelings,15597
All For You,207167
Friends,182379
Calling My Phone,204649
Toosie Slide,53084
In My Feelings,278946
Save Your Tears,198440
Shallow,61566
Again,149192
Higher,142887
Sad!,123174
Starships,195176
Dance The Night,64593
My Immortal,94847
"Boy's A Liar, Pt. 2",157467
PIMP,38720
I Hope,194369
Better Now,265497
If I Ain't Got You,102525
It's The Most Wonderful Time Of The Year,79751
Shape Of You,15854
WAP,11140
The Sweet Escape,21298
Blurred Lines,63040
Ridin',5516
Goodies,234742
Despacito,75899
You & Me,224285
All For You,72087
Crazy In Love,160506
Say It Right,161827
Somebody That I Used To Know,217253
Summer,194489
Last Christmas,259134
Crank That (Soulja Boy),48370
WHATS POPPIN,158882
Amazed,78070
Whistle,273931
Sand In My Boots,283093
Something Just Like This,275770
Falling,91763
Whoopty,167723
Only Time,80642
My Love,48963
SexyBack,89375
Where Are U Now,235768
Let It Snow! Let It Snow! Let It Snow!,55510
Am I Wrong,86543
Sugar,120128
Most Girls,192677
Rude,33926
Unwell,69424
We Belong Together,218248
Don't Phunk With My Heart,224822
Titi me pregunto,153409
You Broke Me First,287865
It's Gonna Be Me,1554
Bad Day,63937
All For You,145675
All About That Bass,111646
Hips Don't Lie,60559
Rapstar,180998
Senorita,25229
(Hot S**t) Country Grammar,20042
You Proof,251893
Before He Cheats,261936
Blinding Lights,139285
Promiscuous,156226
24K Magic,159431
Let Me Love You,199620
Need A Favor,241112
Roses (Imanbek Remix),291537
Believer,275627
Rockabye,228448
Habits (Stay High),53960
Whistle,50953
Counting Stars,87270
Get Busy,217765
All My Life,42334
Animals,185496
When I Was Your Man,271316
Somebody That I Used To Know,168807
Let Me Blow Ya Mind,27620
Miss You,42195
Where Is The Love?,236060
Only Time,11770
Favorite Song,24663
You Right,164449
Turn Me On,35864
Royals,263428
WAIT FOR U,80797
Strangers,21315
Lavender Haze,156638
In My Feelings,86059
Calling My Phone,66709
Let Me Love You,261004
Again,100471
Foolish,70499
Escapism,170534
Say So,88645
Give It To Me,167133
Ho Hey,204441
Adore You,86928
Somebody That I Used To Know,246789
Stand Up,217894
Chemical,116079
Stand Up,209645
I Wanna Know,52758
Talk Dirty,244971
Chandelier,16436
Low,151083
Where Are U Now,69311
Talk Dirty,181529
People,253682
Believer,126607
Switch,127033
Wasted On You,211054
"Thank U, Next",146474
Better Now,29229
Call Me Maybe,297185
Stay,115153
Creepin',99296
That's What I Like,38318
All I Have,137408
Thats What I Want,202722
I Ain't Worried,197219
My Ex's Best Friend,190481
Me porto bonito,31484
Don't You Worry Child,134026
Dance Monkey,251348
Wherever You Will Go,272858
So What,201627
Underneath The Tree,9790
Moves Like Jagger,14895
Don't Start Now,220427
Barbie World,41648
Sucker,248340
Anti-Hero,243817
Whoopty,66231
Feel Good Inc,27048
Crazy In Love,66089
Promiscuous,125356
Don't Stop The Music,60455
Amazed,57120
I am yours,220522
Love Nwantiti,268228
Snap,235798
Forever After All,138916
Blank Space,78200
Dance The Night,290053
Love Don't Cost A Thing,154631
Incomplete,1091
Take Me To Church,85016
Bad Habits,49730
Hips Don't Lie,200518
Let Me Love You,293970
Cheap Thrills,192316
How To Save A Life,183623
Before You Go,14791
I Gotta Feeling,27512
Boyfriend,264193
Try Again,33089
I Wanna Know,230632
Sunflower (Spider-Man: Into The Spider-Verse),280965
Made You Look,44087
Senorita,22653
Kryptonite,1803
When I'm Gone,103257
