track_name,ms_played,genres
Ride Wit Me,131489
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),272548
Creepin',95091
WAP,103552
My Universe,16216
Rapstar,45118
In The End,61466
I Gotta Feeling,130401
Roses (Imanbek Remix),221228
Right Thurr,170606
Roar,163738
The Hills,248971
Meant To Be,128831
All My Life,74205
Faded,148050
Beverly Hills,241308
White Flag,175185
Lucid Dreams (Forget Me),196775
Rockstar,155144
I Hope You Dance,17385
I Ain't Worried,115034
Friends,167347
I Try,103408
Hanging By A Moment,35304
Starships,140659
Buy Dirt,253545
Youngblood,198790
Bad Romance,223292
Miss You,183583
Wow.,62081
Laugh Now Cry Later,33441
Whoopty,171173
Roller,72402
Without Me,198554
Fancy,277456
ILY (I Love You Baby),73559
Disturbia,87386
Stay With Me,70309
Cold Water,178328
F**k You/Forget You,54768
Beautiful Mistakes,257728
Life Is Good,293401
My Love,224380
Thrift Shop,245234
Drivers License,58429
Promiscuous,84187
Gangnam Style,72624
The Bones,62398
Hotline Bling,154694
"Hey, Brother",282920
Daylight,273873
Let Me Love You,191752
Bleeding Love,123150
Demons,208354
Don't Cha,146943
When I Was Your Man,284551
We Found Love,276383
Stay,254487
Can't Get You Out Of My Head,161963
Right Thurr,163072
Foolish,207885
Mood,291190
Ho Hey,25886
Cold Heart,282046
Bang!,100007
The Christmas Song (Merry Christmas To You),169913
Boulevard Of Broken Dreams,204346
Without You,270766
Fancy Like,199654
Don't Cha,271977
Can't Stop The Feeling,43127
Cruel Summer,23744
Blueberry Faygo,185755
I Ain't Worried,162442
Fallin',128305
Dilemma,208355
Perfect,18726
The Business,194570
Hotline Bling,85656
Miss You,134142
Snap,130121
My Humps,260658
She's All I Wanna Be,163173
Sorry,237895
Promiscuous,123063
In My Feelings,1448
Happier Than Ever,262782
The Kind of Love We Make,53480
Ella Baila Sola,207866
Miss You,218915
Behind These Hazel Eyes,191562
Work It,51409
Traitor,281755
Fast Car,200132
Calling My Phone,182484
All I Have,77908
Get Busy,260155
Be Without You,257890
Talk,234926
Timber,61243
We Found Love,23725
This Is What You Came For,191955
On The Floor,285049
Easy On Me,241138
Love Tonight,286422
Don't Cha,134481
Can't Get You Out Of My Head,293205
Holy,262925
In The End,200126
Miss You,294805
Beautiful Mistakes,181091
Viva la vida,203472
Love Tonight,93349
Calm Down,152419
Bang!,167832
Numb Little Bug,17540
Baby Boy,208230
Beautiful Mistakes,5232
Because Of You,280668
Lonely No More,288335
Burn,3066
"Boy's A Liar, Pt. 2",275735
How You Remind Me,24701
Wild Thoughts,93212
Drive,195771
Something Just Like This,255616
Someone You Loved,243052
Break My Heart,126288
I Knew I Loved You,15925
What Do You Mean?,654
Tipsy,219127
Beautiful Mistakes,109230
Bump Bump Bump,131085
Don't Phunk With My Heart,216589
It's Gonna Be Me,235803
Happier Than Ever,68192
Lonely No More,76981
Sicko Mode,118781
White Flag,25383
Ella Baila Sola,147038
Lonely No More,204101
Only Girl (In The World),29851
Thinking Out Loud,56321
Wherever You Will Go,270019
Say You Won't Let Go,293462
What Would You Do?,250589
Say My Name,210351
Thinkin' Bout Me,205516
Over & Over,21553
The Bones,48341
Forever After All,39004
Lavender Haze,151476
Be Without You,272836
Jumpin' Jumpin',204518
Peru,12735
Shallow,26846
Since U Been Gone,27052
Fukumean,280621
The Middle,292497
Blank Space,66936
Talk,72988
Try Again,63394
How We Do,72025
As It Was,126033
The Way I Are,186042
On The Floor,43848
My Universe,94520
Chandelier,159268
Hollaback Girl,232403
Temperature,191763
You're Beautiful,281401
We Don't Talk About Bruno,155699
Heathens,18118
On The Floor,271933
Promiscuous,268638
Breathe,113276
Creepin',178132
Someone You Loved,57184
Circles,230255
Don't Phunk With My Heart,289781
The Reason,159540
Late Night Talking,57579
Closer,276175
Trap Queen,148022
Thought You Should Know,153278
Irreplaceable,217440
Dance Monkey,261663
Heathens,142972
This Love,137734
"Bye, Bye, Bye",8744
I Hope,220971
Yeah!,54191
Last Christmas,188231
Just Give Me A Reason,165026
Heaven,118216
What Do You Mean?,281509
Thinkin' Bout Me,62894
Cheerleader,96444
Made You Look,173918
I'm The One,74184
PIMP,265424
I Hope You Dance,194539
I Remember Everything,147761
How To Save A Life,128553
All I Have,121171
Shake It Off,115383
Just Wanna Rock,108590
Ride Wit Me,283678
Beggin',8433
Thinkin' Bout Me,17598
Payphone,223279
Irreplaceable,71267
Dip It Low,2571
Rain On Me,240384
Whistle,149720
Anti-Hero,230973
Where Are U Now,32529
Most Girls,26127
No One,229327
We Found Love,182396
All For You,199107
Stronger,148431
Snooze,115325
My Universe,27703
You Broke Me First,48500
There's Nothing Holdin' Me Back,118656
Happier,156846
Uptown Funk,202268
Give Me Everything,66178
What Was I Made For?,210882
Smooth,58092
Jumpin' Jumpin',242392
I Like You (A Happier Song),136751
1-2 Step,84409
Titanium,55804
Blurred Lines,221495
Poker Face,179948
Because Of You,81690
Ms Jackson,246524
Psycho,34723
Flowers,85845
"Boy's A Liar, Pt. 2",23318
She's All I Wanna Be,166474
Ms Jackson,196163
PIMP,223488
Doesn't Really Matter,205540
What's Luv?,199432
Head & Heart,122794
Leave The Door Open,241690
In The End,40997
Lemonade,199155
Intentions,230715
She's All I Wanna Be,168549
Cheap Thrills,268810
Waka Waka (This Time For Africa),46289
Firework,252091
Where The Party At,58469
Everytime We Touch,2684
Thought You Should Know,141709
Sexy And I Know It,44078
Cheerleader,196589
My Boo,190513
Gold Digger,193139
DJ Got Us Fallin' In Love,178750
Fallin',175162
Up,36981
Love Don't Cost A Thing,265303
Roller,116774
Talk,188786
Blurry,260722
Burn,233514
Jimmy Cooks,46918
Sunflower (Spider-Man: Into The Spider-Verse),117860
What Makes You Beautiful,8006
Dynamite,284484
How You Remind Me,224238
One Right Now,227537
Feel Good Inc,114603
Laugh Now Cry Later,293384
Rapstar,88500
Traitor,62552
What A Girl Wants,15635
Survivor,149718
Get Busy,276043
Kryptonite,108322
Don't You Worry Child,278072
Mr Brightside,200429
Holy,220291
Bump Bump Bump,271620
Bring Me To Life,285849
Numb,84796
Despacito,133395
Feel It Still,9286
In My Feelings,229256
Best Friend,247812
Because Of You,149925
Kiss Me More,245050
Get Low,86591
Rapstar,163760
"Hey, Soul Sister",157070
Better,61794
Temperature,214572
SexyBack,262577
First Class,52994
Need To Know,5854
Ride Wit Me,257453
Low,6854
Too Close,42021
Ho Hey,234877
Scream & Shout,85162
Heaven,190860
Cheerleader,123277
Faded,20973
People,61017
Bad Habits,212676
Barbie World,63314
Roar,62321
Rain On Me,287170
Tik-Toc,9319
Last Night,905
Wake Me Up,39735
Under The Influence,25496
Faded,182349
Cheerleader,101152
Hot In Herre,93157
Congratulations,246001
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),221005
Up,85155
Timber,211570
I Don't Wanna Live Forever (Fifty Shades Darker),158642
Love Tonight,112961
Beautiful,15262
Hips Don't Lie,259747
Again,53983
It Feels So Good,214787
You Sang To Me,180088
Only Girl (In The World),170047
Super Freaky Girl,180962
Everytime We Touch,192212
Blurry,110222
It Wasn't Me,171669
Let It Snow! Let It Snow! Let It Snow!,223959
Smooth,207729
Don't You Worry Child,231296
The Way You Love Me,74173
Just Wanna Rock,175822
Hey There Delilah,31001
Get Busy,126433
Confessions Part II,422
Deja Vu,22783
In Da Club,35394
Enemy,279688
Riptide,84859
Sexy And I Know It,201699
Truth Hurts,208553
Daylight,224933
Fukumean,221727
Royals,260153
Dip It Low,124596
Poker Face,277399
Rockstar,276367
About Damn Time,51641
Traitor,234610
Call Me Maybe,49768
Falling,142006
Shake It Off,193129
Midnight Sky,176800
Payphone,181066
Case Of The Ex (Whatcha Gonna Do),265108
Hips Don't Lie,70543
Psycho,262313
Wild Thoughts,16349
Another Love,199727
Enemy,269236
Beverly Hills,182438
Hanging By A Moment,140126
What Do You Mean?,190297
Sand In My Boots,162717
Heartbreak Anniversary,198750
Traitor,21882
Always On Time,113301
It Wasn't Me,64466
Unforgettable,45374
Thats What I Want,3501
Gold Digger,214082
Unwell,56412
All Of Me,67956
Hung Up,25314
Boulevard Of Broken Dreams,145287
Yeah!,177329
Buy Dirt,147162
Radioactive,180081
She's All I Wanna Be,246798
Lift Me Up,124752
Bang!,34391
Big Energy,131034
DJ Got Us Fallin' In Love,206496
Chasing Cars,257403
Ridin',29881
Boulevard Of Broken Dreams,34387
Radioactive,32160
Unwritten,246948
Someone You Loved,282359
Treat You Better,195745
Ms Jackson,125662
Lose My Breath,2035
Lean Back,121492
Animals,171824
One Kiss,162820
Breakaway,243708
Waka Waka (This Time For Africa),10162
There's Nothing Holdin' Me Back,295514
Wasted On You,58973
Life Is Good,295730
Tik-Toc,258652
Fill Me In,220251
Thank You,191009
Sunflower (Spider-Man: Into The Spider-Verse),44979
A Thousand Miles,112422
Despacito,118309
Again,243273
I Took A Pill In Ibiza,182790
Don't Cha,208377
Another Love,274726
Drop It Like It's Hot,242236
Bad Guy,79982
Favorite Song,117482
Wow.,3678
Say My Name,294625
Switch,219435
golden hour,130120
Montero (Call Me By Your Name),152825
Amazed,216989
Since U Been Gone,106653
Running Up That Hill (A Deal With God),71858
Knife Talk,212968
All About That Bass,19888
I Knew I Loved You,221563
Heaven,107624
Creepin',118927
Industry Baby,159082
Traitor,124689
Human,96865
Head & Heart,65292
Sunflower (Spider-Man: Into The Spider-Verse),276539
Bent,189975
I Like It,261575
Tik-Toc,205046
Ho Hey,109123
Best Friend,229641
Kryptonite,289329
Say You Won't Let Go,164235
This Is What You Came For,245723
Again,144051
SexyBack,267661
Try Again,64828
WHATS POPPIN,203756
Forever After All,244946
I Like It,22244
The Sweet Escape,240629
Kill Bill,278130
Thrift Shop,82046
Habits (Stay High),120448
Ghost,131079
Snooze,35265
Miss You,120033
Shake Ya Tailfeather,299764
Sail,113445
Hello,167006
Death Bed,281666
Again,75361
(Hot S**t) Country Grammar,135049
Angel,251197
See You Again,177308
"Whenever, Wherever",179836
Viva la vida,118997
Rockstar,9540
If I Ain't Got You,32133
Beverly Hills,130926
Grenade,291089
"Hey, Brother",231173
Dance Monkey,106644
I Don't Care,284313
The Wild Ones,267093
High Hopes,290572
The Game Of Love,167699
7 Rings,57656
Bang!,14437
Independent Woman,286771
Perfect,100542
Girlfriend,6645
Humble,161761
Dance Monkey,223977
My Universe,14630
Die For You,179290
Born This Way,191340
Happier Than Ever,58770
Beautiful,266341
Habits (Stay High),291863
Peru,85385
New Rules,4303
Favorite Song,269557
Lavender Haze,130483
Angel,78410
We Found Love,60161
Meant To Be,234340
Baby Boy,154049
Levitating,21662
Mood,178383
Lonely No More,295264
Fallin',82
Need To Know,218188
Again,46112
Roxanne,202469
Yeah!,287563
Rockstar,84137
golden hour,161905
Industry Baby,136303
Talk,35045
Chasing Cars,45699
Feel Good Inc,264819
Best Friend,295573
Since U Been Gone,253211
Intentions,248458
The Kind of Love We Make,252241
Rude,69528
Creepin',119167
Ms Jackson,292120
Wow.,133946
Where The Party At,93282
Kill Bill,250361
Escapism,208301
Strangers,114214
Blurred Lines,123102
7 Rings,68378
I Try,148639
This Girl,175240
Try Again,292133
Strangers,206347
Over & Over,268117
Super Gremlin,140589
Toosie Slide,299369
Ghost,31803
Sweet But Psycho,256100
Survivor,79800
Boyfriend,42877
Sucker,244853
Peaches,102712
Stronger,138428
Take My Breath,9660
Adore You,256472
Fancy,183912
WAIT FOR U,127555
ILY (I Love You Baby),123217
The Middle,98178
The Wild Ones,15475
Hollaback Girl,48534
Congratulations,5973
Numb Little Bug,8293
Thank God,113229
Heartbreak Anniversary,25420
Shut Up & Dance,48245
Say It Right,22278
Ride,99068
Cruel Summer,213902
Watermelon Sugar,79417
Stay With Me,148331
Perfect,178474
This Girl,31871
Closer,276076
Earned It (Fifty Shades Of Grey),157851
Ms Jackson,246170
It Wasn't Me,185865
Butter,132081
Late Night Talking,34632
All About That Bass,19756
Timber,186492
Traitor,186503
Wild Thoughts,124728
Again,277628
Hot In Herre,75242
Lift Me Up,88159
Talk,225656
The Wild Ones,41278
Stand Up,760
Dilemma,52421
Beggin',142207
New Rules,209679
The Reason,77217
Barbie World,171275
Say You Won't Let Go,239520
Where Are You Now,56885
Counting Stars,284841
DJ Got Us Fallin' In Love,207391
You Proof,135316
Drivers License,184419
abcdefu,224576
abcdefu,153924
Another Love,258608
Don't Stop The Music,42290
Work From Home,238464
Let Me Love You,112319
Crazy,240509
Pepas,245863
Psycho,27764
Closer,163322
Can't Hold Us,201518
Give It To Me,87802
I Wanna Know,278861
Give It To Me,150373
No One,235527
Ain't It Funny,188471
Therefore I Am,288936
Stronger,13094
Hit 'em Up Style (Oops!),39670
Heaven,58511
Most Girls,196579
This Is What You Came For,231176
Another Love,153721
Beautiful,90245
24K Magic,55266
Sunroof,77278
Faded,127900
I'm Not The Only One,151068
Heat Waves,131762
Watermelon Sugar,237871
My Immortal,6781
What A Girl Wants,15224
Want To Want Me,34844
A Holly Jolly Christmas,107607
Just Dance,108613
Whoopty,6186
Blueberry Faygo,259640
Bring Me To Life,55766
Firework,179859
Whoopty,228074
Take My Breath,81696
Sand In My Boots,128748
Daylight,89498
Calm Down,8665
The Box,160090
Made You Look,1846
Industry Baby,258897
Pompeii,11670
Wake Me Up,8366
Laugh Now Cry Later,98996
Deja Vu,198812
I Hope You Dance,69174
Scream & Shout,189466
Fukumean,2981
Favorite Song,264948
Cuff It,6486
Old Town Road,6648
Kill Bill,273399
WAIT FOR U,34549
I am yours,9086
Where Are U Now,268639
Therefore I Am,164204
Roller,221093
"Me, Myself & I",48754
I Knew I Loved You,157135
Lose My Breath,259115
You & Me,189684
Love Tonight,288416
The Way You Move,268083
Everytime We Touch,112666
Industry Baby,16575
A Holly Jolly Christmas,15641
Lean On,284050
Let Her Go,276733
Midnight Sky,34616
Creepin',23666
Stay With Me,204714
Sucker,111313
Lavender Haze,229032
Castle On The Hill,47844
Butterfly,281947
Roller,241154
Turn Me On,14211
It Feels So Good,199924
Firework,22534
Burn,208983
Cake By The Ocean,63663
Rockstar,271251
Fast Car,39571
Bang Bang,181778
Save Your Tears,264495
Sugar,175618
Dance Monkey,192539
Rude,214276
Holy,2557
golden hour,27063
Jenny From The Block,100932
Maria Maria,185644
On The Floor,279773
Bad Guy,83676
Timber,57690
Lavender Haze,238315
Check On It,122647
Blurry,14240
The Monster,236009
Let Me Blow Ya Mind,79049
Be Without You,212144
I Try,174382
One Kiss,294824
If I Ain't Got You,200362
Beggin',26152
Shake It Off,18576
I Know What You Want,83122
Love Don't Cost A Thing,268140
Where Are U Now,2216
Everything You Want,142783
Rockstar,191364
Drop It Like It's Hot,84272
Sucker,267166
She's All I Wanna Be,266556
Heathens,51485
Lights,187077
Pepas,278403
Stay,242030
Up,213233
Say So,44382
Before You Go,227723
Deja Vu,54874
Bam Bam,175762
As It Was,56917
Umbrella,244917
Just Give Me A Reason,237497
Closer,150688
Don't Stop The Music,133402
Irreplaceable,246094
We Don't Talk About Bruno,98996
No One,53758
Something Just Like This,216403
Mood,277843
Waka Waka (This Time For Africa),261355
Shake Ya Tailfeather,246567
Ho Hey,264949
Sicko Mode,87260
The Christmas Song (Merry Christmas To You),250784
This Girl,56851
Go Crazy,3140
Ride,219349
Earned It (Fifty Shades Of Grey),133025
Titanium,115964
Fast Car,1602
Drops Of Jupiter (Tell Me),287813
Savage Love (Laxed - Siren Beat),117663
Good 4 U,102121
Cold Heart,126714
My Immortal,206366
Demons,170930
Sand In My Boots,153670
Girls Like You,78708
Cold Water,52859
Tipsy,107900
The Christmas Song (Merry Christmas To You),183851
Crazy,9408
Feel It Still,279389
A Thousand Miles,288565
Jenny From The Block,272522
Ghost,249610
Last Christmas,102594
I Remember Everything,243272
Foolish,94927
I Wanna Know,52047
Locked Out Of Heaven,96264
Essence,298785
Thrift Shop,116488
Goodies,87893
Bad Guy,119700
Bam Bam,264728
Last Christmas,241613
She Will Be Loved,258150
Some Nights,261631
Titanium,30737
Panda,16274
Get Lucky,212995
Dynamite,39742
Love Yourself,247397
Wellerman,249753
Heathens,189216
My Love,154750
Go Crazy,232500
Party Rock Anthem,50162
People,125960
Without Me,186572
"Me, Myself & I",35703
My Humps,292530
Blank Space,40233
Save Your Tears,194654
Paradise,293328
It Ain't Me,108469
Hollaback Girl,34749
Super Gremlin,245779
Dancing With A Stranger,28455
Super Gremlin,150889
Wellerman,14080
Roller,11368
Break My Heart,18109
Lemonade,263249
Just Wanna Rock,169687
I'm Good (Blue),208417
Because Of You,127700
Attention,31673
Love Nwantiti,289041
Confessions Part II,7514
Sorry,232881
My Humps,133364
First Class,75862
Kill Bill,19974
It's Beginning To Look A Lot Like Christmas,7301
Bad Habit,228977
Music,263802
The Way I Are,299278
Get Lucky,289878
Heaven,152325
Just Dance,199535
Sicko Mode,130732
It's Beginning To Look A Lot Like Christmas,204306
The Wild Ones,137310
Thunder,254467
Happy,46008
Tik-Toc,42906
Buy Dirt,37141
Independent Woman,134623
Up,147206
DJ Got Us Fallin' In Love,82334
Stressed Out,279355
WAIT FOR U,29716
"Me, Myself & I",52891
Just Dance,62078
Chasing Cars,173582
The Business,251388
Breakaway,21837
No One,83530
Since U Been Gone,233167
Senorita,52056
Mirrors,294979
In The End,150660
Mirrors,84031
Under The Influence,266596
Waka Waka (This Time For Africa),187594
Lights,67219
Happier Than Ever,121736
So What,232673
DJ Got Us Fallin' In Love,56640
7 Rings,92855
Need A Favor,279792
Counting Stars,59100
Need To Know,264175
Where Are You Now,77482
Demons,294605
About Damn Time,220492
Havana,259022
Paint The Town Red,109064
She's All I Wanna Be,298869
Gangnam Style,295314
It Feels So Good,79606
Wake Me Up,260078
She Will Be Loved,32694
I Remember Everything,236540
Dancing With A Stranger,295192
We Found Love,205247
What Was I Made For?,114172
Positions,79236
Hello,18341
Calm Down,110474
Waka Waka (This Time For Africa),235661
Shut Up & Dance,43005
Astronaut In The Ocean,193544
WAP,239728
Riptide,220498
abcdefu,16219
Without You,284618
Rain On Me,181423
Too Close,258680
Goodies,148568
Butterfly,166865
Miss You,178349
Beverly Hills,141399
Way 2 Sexy,215347
This Love,268670
Thong Song,65418
Glimpse Of Us,253775
