track_name,ms_played,genres
Locked Out Of Heaven,44900
Crazy In Love,18042
Love The Way You Lie,166400
Feel It Still,29697
Sugar,226739
Say It Right,51167
Kings & Queens,293749
Creepin',13410
Diamonds,95411
Can't Stop The Feeling,247238
The Bones,160599
The Wild Ones,294360
Dark Horse,159216
Mood,4776
Can't Feel My Face,86428
Chasing Cars,223917
Snap,272179
Shut Up & Dance,225384
Seven Years,218705
If I Ain't Got You,190368
Roses (Imanbek Remix),253894
Dynamite,111222
"Hey, Brother",277699
Sail,147443
Try Again,237434
Only Girl (In The World),36371
Eastside,90296
Work It,150996
Thank God,292773
Waves,26186
Love Don't Cost A Thing,211053
Waves,198537
Turn Me On,88896
Payphone,134781
Moves Like Jagger,30428
Can't Fight The Moonlight,3919
7 Rings,265252
Calm Down,16968
Again,55549
Rockstar,138600
Escapism,214518
Can't Hold Us,88113
Me porto bonito,185620
Ridin',10027
Dark Horse,181407
Roxanne,59270
Happy,3999
I'm Real,45723
Falling,186998
What Would You Do?,232905
Positions,127219
Wherever You Will Go,36622
Cake By The Ocean,202528
Bring Me To Life,166855
Truth Hurts,184228
Get Lucky,273387
The Sweet Escape,75973
Uptown Funk,5041
Forever After All,51107
Dilemma,287255
Do It To It,101798
Ms Jackson,20098
Bang Bang,59417
Players,201591
Complicated,203522
Numb Little Bug,20449
Happier Than Ever,261990
What's Luv?,284164
One More Night,157798
Beautiful,204111
Blueberry Faygo,234043
Escapism,205677
PIMP,47289
Goodies,21945
What Was I Made For?,19393
Vegas,117738
All I Want For Christmas Is You,33276
Whistle,109571
Ella Baila Sola,134103
Break My Soul,107444
Senorita,213771
Thought You Should Know,12336
Blinding Lights,185561
Survivor,13940
Jenny From The Block,244151
Super Gremlin,214698
All My Life,61752
This Girl,217197
Astronaut In The Ocean,73238
Higher,26089
Fukumean,154726
Follow Me,28394
Firework,278559
You Proof,201067
Havana,172075
Dilemma,291365
Eyes Closed,140236
Thank You,197862
Only Time,56294
Last Night,91618
I Knew I Loved You,151737
Before He Cheats,144385
Where Are U Now,147906
Gangnam Style,120254
Cheap Thrills,120429
When I'm Gone,233931
It's The Most Wonderful Time Of The Year,87732
My Love,8363
Can't Stop The Feeling,79613
Stay,118019
Adore You,134848
Higher,297019
Stronger,64881
Irreplaceable,33935
Sweet But Psycho,266757
If I Ain't Got You,62840
Demons,240656
Someone You Loved,190015
I'm Real,36489
Feel Good Inc,207040
U Remind Me,156704
Better Now,289246
Without Me,247072
Peaches,163744
Only Time,149113
Sand In My Boots,191278
It Wasn't Me,112699
Take My Breath,57965
Burn,101368
Photograph,183113
Follow Me,40274
Way 2 Sexy,29930
Fast Car,112912
Viva la vida,63862
Big Girls Don't Cry (Personal),64758
Without You,237146
We Found Love,93778
Attention,95632
Super Gremlin,107064
I Gotta Feeling,161101
Feel It Still,217449
Super Freaky Girl,29513
Miss You,261169
Rather Be,173751
Crank That (Soulja Boy),75009
Don't Phunk With My Heart,98276
Hero,176376
Some Nights,117743
All I Have,183359
Smack That,195126
Escapism,186194
Wellerman,267262
Heat Waves,109447
Fast Car,197502
Check On It,82931
You Broke Me First,119424
One Kiss,88375
"Thank U, Next",106811
Stronger,85667
Up,254297
When I'm Gone,182912
The Game Of Love,291294
When I Was Your Man,136965
In The End,157778
Castle On The Hill,286248
Counting Stars,219521
Blueberry Faygo,183173
Need To Know,145892
Hanging By A Moment,146313
Sucker,88205
The Business,299330
Beautiful,146171
"Bye, Bye, Bye",137767
Want To Want Me,31884
The Kind of Love We Make,245589
Jingle Bell Rock,274355
Photograph,28410
PIMP,26048
Bad Habit,70608
Death Bed,246362
New Rules,81796
Amazed,128431
Shut Up & Dance,26981
Irreplaceable,68687
We Found Love,198975
Butter,196983
Shut Up & Dance,134813
Boyfriend,104381
One Kiss,191155
Everything You Want,133247
Closer,145698
Flowers,116483
Because Of You,30302
Royals,65197
We Belong Together,207956
Fill Me In,76984
Try Again,212939
What Do You Mean?,176102
Without You,271877
Cold Heart,116874
Cuff It,139121
Vegas,196960
Can't Fight The Moonlight,39710
I Try,288687
Foolish,84359
Underneath The Tree,153205
Without You,74292
See You Again,49807
Case Of The Ex (Whatcha Gonna Do),232265
U Got It Bad,241498
Gold Digger,258598
Irreplaceable,216590
Safe And Sound,66633
Die For You,261010
"Boy's A Liar, Pt. 2",87948
Strangers,224601
Beautiful Mistakes,63803
Thank God,123997
Happier Than Ever,93522
Trap Queen,89072
"Boy's A Liar, Pt. 2",216616
Follow Me,234978
Lean On,235521
Titi me pregunto,230864
Hey There Delilah,36030
Psycho,86955
Roses (Imanbek Remix),28156
Up,273280
We Don't Talk About Bruno,125898
Pompeii,270819
Don't Let Me Down,62378
Lucid Dreams (Forget Me),139597
Someday,145788
I Remember Everything,57782
About Damn Time,91289
abcdefu,197294
Fancy Like,294089
Made You Look,116590
The Way I Are,29622
Congratulations,153678
Again,54220
I am yours,203679
24K Magic,96403
I Knew You Were Trouble,46258
Let Me Love You,106291
For The Night,238511
Enemy,204344
Heathens,145531
golden hour,57845
Poker Face,101534
You Broke Me First,41416
Laugh Now Cry Later,196972
Here Without You,125138
Lean On,17197
The Way I Are,246237
The Hills,61141
Try Again,213364
Lose My Breath,121953
Chandelier,125831
All I Want For Christmas Is You,173516
Toosie Slide,11461
You Right,268477
Everything You Want,155926
Blurry,45528
Lift Me Up,154477
The Reason,261329
Complicated,157962
Love Nwantiti,77857
Escapism,275929
Gold Digger,208488
This Love,59492
Apologize,81466
Sunflower (Spider-Man: Into The Spider-Verse),279116
Lonely No More,77606
Senorita,284404
In Da Club,150117
Roller,233224
Party Rock Anthem,35307
Ride,156651
Rain On Me,139682
Players,14252
Hit 'em Up Style (Oops!),152818
Mood,122283
Dakiti,112372
Stay,34627
Sand In My Boots,141133
Woman,94834
ILY (I Love You Baby),112333
In Da Club,295732
Again,295262
Give It To Me,109905
Panda,90393
Royals,284421
Wrecking Ball,251589
On The Floor,138416
Fancy Like,253096
U Got It Bad,12803
Fancy,283581
Some Nights,258006
Big Girls Don't Cry (Personal),53746
Hanging By A Moment,199516
Wellerman,4797
Life Is Good,89931
Scream & Shout,23675
Bad Day,18655
Thats What I Want,141536
For The Night,280989
Die For You,255240
Late Night Talking,213959
When I'm Gone,108589
Whoopty,162303
Lose Yourself,211824
She Had Me At Heads Carolina,88914
What Would You Do?,211981
Until I Found You,237945
Before He Cheats,52368
Demons,35600
Bad Day,205931
Last Night,111975
Savage Love (Laxed - Siren Beat),41397
I Ain't Worried,133863
Don't You Worry Child,218662
Lemonade,210459
Something In The Orange,147966
ILY (I Love You Baby),129624
Toosie Slide,114538
PIMP,228117
Unwritten,18289
Bad Romance,275349
I Knew I Loved You,89785
Maria Maria,122102
Where Are You Now,191637
My Boo,112248
Before You Go,220143
A Thousand Miles,239277
Beautiful Mistakes,94047
A Holly Jolly Christmas,230346
Astronaut In The Ocean,296972
Don't Cha,78458
Mr Brightside,128750
Vegas,133464
Sleigh Ride,178461
Let Her Go,44715
Unwritten,46944
Late Night Talking,286854
Confessions Part II,266989
Summer,5047
The Monster,75647
People,4724
Disturbia,89990
Toosie Slide,85334
Take Me To Church,204676
How To Save A Life,106654
Try Again,233498
So What,145497
No Tears Left To Cry,170321
The Box,18713
Demons,220592
Don't You Worry Child,11652
I Remember Everything,49411
Give Me Everything,146263
What Makes You Beautiful,133462
High Hopes,173541
What Would You Do?,275379
All I Have,132014
Rude,274414
Turn Me On,244314
Rockstar,134145
Stronger,15589
Good Feeling,21316
Talk Dirty,65328
Bang!,113833
Mirrors,194158
What Was I Made For?,280177
Bad Habit,222213
I Try,267032
Starships,148894
Grenade,144770
No One,220521
I Don't Care,150200
Follow Me,285099
Adore You,27435
Crank That (Soulja Boy),121210
Beggin',293681
Peru,297745
If I Ain't Got You,9832
Something In The Orange,173275
Sunroof,237519
Seven Years,176490
Sure Thing,70590
Daylight,174966
She's All I Wanna Be,187623
Kings & Queens,13647
Royals,104092
It Wasn't Me,280146
Independent Woman,8659
Demons,46641
This Love,259371
Get Low,127918
Sugar We're Goin Down,224283
I Don't Wanna Live Forever (Fifty Shades Darker),71442
Can't Stop The Feeling,138921
Kings & Queens,167121
My Immortal,21891
Want To Want Me,248275
What Was I Made For?,63715
Bad Day,231138
Too Close,6907
Promiscuous,82800
Complicated,79016
Promiscuous,272629
Another Love,130804
Feel Good Inc,298011
1-2 Step,119345
We Don't Talk About Bruno,97466
One Kiss,212686
Last Night,200253
Go Crazy,178519
U Remind Me,19624
(Hot S**t) Country Grammar,267796
Rude,176332
Be Without You,289809
Waka Waka (This Time For Africa),154472
Maria Maria,77892
It's Beginning To Look A Lot Like Christmas,190932
Bang!,187244
Thought You Should Know,46133
She Had Me At Heads Carolina,67051
Closer,2798
How You Remind Me,163758
Say It Right,227056
Death Bed,117218
Something Just Like This,110846
Thinkin' Bout Me,155833
Bad Day,282711
Best Friend,115016
F**k You/Forget You,215901
Unholy,58573
Just Dance,191978
Bad Guy,214363
Just Wanna Rock,123932
All I Have,237547
With Arms Wide Open,217673
You & Me,50709
(Hot S**t) Country Grammar,195752
Angel,125478
There You Go,279330
F**k it (I Don't Want You Back),274876
Apologize,2460
Ridin',182281
Payphone,270965
Lights,129900
I Need A Girl,32095
Burn,53285
Ella Baila Sola,107856
I Need A Girl,156595
Animals,46830
Let Me Love You,175384
I Gotta Feeling,67579
Because Of You,178930
S&M,254366
Better Now,161690
Stay,168140
Flowers,293588
Savage Love (Laxed - Siren Beat),18628
Temperature,272898
Fancy Like,267185
Shallow,79424
Firework,174830
Something In The Orange,262004
Human,123694
Be Without You,104142
ILY (I Love You Baby),292673
Lose My Breath,295777
Take My Breath,197091
Breathe,206128
What Do You Mean?,33146
Pompeii,253153
The Monster,265092
It Feels So Good,78551
Gangnam Style,70271
SexyBack,216457
Beverly Hills,42332
Jimmy Cooks,69241
Thrift Shop,131269
Ho Hey,226757
Work,60211
I Need A Girl,70626
Happier Than Ever,296846
You & Me,119011
Holy,54338
Diamonds,204327
Whoopty,67299
Ride,166557
Trap Queen,138686
Boulevard Of Broken Dreams,30936
Buy Dirt,225390
Rockin' Around The Christmas Tree,98169
ILY (I Love You Baby),174911
(Hot S**t) Country Grammar,161537
Lean Back,231310
Watermelon Sugar,261068
I Took A Pill In Ibiza,115473
Don't Let Me Down,133547
Bam Bam,91728
Made You Look,131996
Hero,277139
Beautiful,121952
Glimpse Of Us,241822
Flowers,59857
The Game Of Love,83638
Lemonade,240782
Deja Vu,156948
Sexy And I Know It,189081
I Like You (A Happier Song),293148
Attention,266599
Ride,36857
Circles,285259
We Are Young,272148
Save Your Tears,41249
Death Bed,142338
Last Night,41572
I Know What You Want,296248
Sugar We're Goin Down,238360
Truth Hurts,249256
Numb,214444
Need To Know,201704
Save Your Tears,143476
Get Lucky,226477
Fukumean,71672
Thank You,58664
Someday,222013
Dancing With A Stranger,206926
Butter,52115
Ignition,93937
Astronaut In The Ocean,18656
Bump Bump Bump,31856
What Would You Do?,92001
Kings & Queens,85862
Butterfly,171950
Big Energy,283245
Greedy,150899
Case Of The Ex (Whatcha Gonna Do),195130
It Feels So Good,28077
Stay With Me,249711
Some Nights,123268
There's Nothing Holdin' Me Back,84759
Most Girls,245195
Truth Hurts,149625
Buy Dirt,210215
Let It Snow! Let It Snow! Let It Snow!,230788
Cuff It,272157
Take My Breath,98713
The Hills,103805
Die For You,1499
Wasted On You,229582
Umbrella,146744
ILY (I Love You Baby),237536
Thinking Out Loud,263579
The Middle,99698
Dynamite,34250
Follow Me,292470
Can't Stop The Feeling,200419
It Feels So Good,141383
"Boy's A Liar, Pt. 2",222782
Beautiful,142510
Fancy,188674
Another Love,97191
He Wasn't Man Enough,48594
Fill Me In,194834
Flowers,184103
Can't Feel My Face,181727
Whistle,74708
Made You Look,131462
Get Busy,185549
Sucker,77227
He Wasn't Man Enough,206262
Congratulations,11953
Starships,85456
Psycho,84862
Let Me Love You,258195
Wherever You Will Go,95064
Youngblood,98299
Beverly Hills,192710
Try Again,23138
Love Nwantiti,18028
Glimpse Of Us,29568
I Feel It Coming,145067
Intentions,165874
Check On It,267061
Roxanne,56073
My Love,244926
Dance The Night,287389
Rolling In The Deep,232719
We Found Love,55152
Sunroof,262276
Jimmy Cooks,113170
Don't Cha,119429
WAP,57697
Family Affair,80669
All I Want For Christmas Is You,193205
Waka Waka (This Time For Africa),217033
Greedy,127554
See You Again,256731
The Way You Love Me,211820
This Love,140795
Forever After All,92065
A Thousand Miles,26895
The Hills,209124
Jenny From The Block,147390
Players,292961
Numb,65317
I Don't Care,8345
What Was I Made For?,38546
Players,238684
Before You Go,163710
This Is What You Came For,94862
Butter,105248
One Kiss,202960
Be Without You,130981
The Sweet Escape,191361
Pepas,85828
Safe And Sound,173642
Barbie World,109459
Hot In Herre,31532
Get Lucky,136827
One Dance,34408
Death Bed,122450
Daylight,193863
Be Without You,207424
Burn,158534
Chandelier,179687
Case Of The Ex (Whatcha Gonna Do),287595
Rather Be,88630
Work,111185
I'm Good (Blue),238984
Hot In Herre,223261
No Tears Left To Cry,37496
First Class,252322
Anti-Hero,113909
I Knew I Loved You,165957
Confessions Part II,183781
Love Tonight,180106
Dynamite,254916
Happier,78698
Hello,85920
Rockstar,32188
Meant To Be,113236
We Don't Talk About Bruno,107568
Ride Wit Me,62508
WHATS POPPIN,253149
Crank That (Soulja Boy),145890
Trap Queen,168552
Stay,237174
She Had Me At Heads Carolina,93922
Rockstar,273807
Save Your Tears,262280
Shivers,113840
Breathe,197719
I'm Good (Blue),4479
Escapism,27348
Forever After All,77477
Do It To It,106479
Breathe,108078
Thought You Should Know,227887
Miss You,30459
Can't Feel My Face,242817
Believer,275688
For The Night,128934
Demons,132591
He Wasn't Man Enough,34435
7 Rings,181744
What You Know Bout Love,270849
People,93531
Bring Me To Life,131143
Head & Heart,246212
Kryptonite,235669
Since U Been Gone,73453
Dark Horse,248114
Music,33301
Without Me,265983
Go Crazy,50567
S&M,131586
Want To Want Me,38150
Feel Good Inc,258143
"Thank U, Next",63500
Thinkin' Bout Me,88025
Where Are You Now,196835
Want To Want Me,132783
Before You Go,103155
What Makes You Beautiful,229072
Lavender Haze,20521
Cheerleader,44950
Cold Heart,194518
Scream & Shout,29629
God's Plan,92862
Calm Down,183156
I'm Real,144988
I Kissed A Girl,69408
Escapism,243566
Try Again,12468
Titanium,273731
Over & Over,136978
With Arms Wide Open,127542
It's Gonna Be Me,207959
Thank You,280020
The Kind of Love We Make,4457
We Are Young,293103
Bad Guy,189683
Foolish,15308
Believer,287467
Want To Want Me,150986
Everytime We Touch,47849
Trap Queen,153156
Complicated,184657
Low,227903
Sexy And I Know It,39127
What A Girl Wants,177665
Santa Tell Me,180527
SexyBack,72215
Jenny From The Block,267976
Try Again,292943
Bad Guy,236747
Astronaut In The Ocean,263030
The Christmas Song (Merry Christmas To You),110562
Gold Digger,62747
Case Of The Ex (Whatcha Gonna Do),241152
Summer,268333
Hot In Herre,77855
Without You,3669
Always On Time,275904
I Hope You Dance,228723
I'm Good (Blue),215103
Burn,161718
Love Don't Cost A Thing,216799
When I Was Your Man,284518
Fancy Like,44107
Youngblood,248061
Miss You,222198
Let Me Love You,99425
We Don't Talk About Bruno,144170
Turn Me On,185578
Counting Stars,102849
All Of Me,252386
Let Me Love You,18144
The Way I Are,213440
It's The Most Wonderful Time Of The Year,214563
Strangers,287508
I'm Not The Only One,117890
Breakaway,66434
One More Night,156361
It Feels So Good,36488
Scream & Shout,279480
Lean On,188222
Safe And Sound,261504
God's Plan,67685
I Don't Wanna Live Forever (Fifty Shades Darker),172723
Falling,128890
Low,152651
Burn,137955
I'm Real,61805
Royals,78091
Starships,92076
Super Gremlin,106214
Hollaback Girl,176911
Where The Party At,213551
Lose My Breath,117140
Sugar,84305
Seven Years,283242
Habits (Stay High),287430
Hero,246841
Closer,101805
Ghost,83450
Calm Down,79565
Industry Baby,200955
Calling My Phone,154634
Hey Ya!,297825
Only Time,74780
Don't You Worry Child,994
Believer,92132
Check On It,215416
It's Been Awhile,16087
Hotline Bling,250448
Breaking Me,267495
Super Freaky Girl,112098
Roar,285621
Ride,280266
Heathens,295341
Friends,202188
Beverly Hills,88784
Breakaway,136450
Sorry,63096
I Kissed A Girl,135269
Traitor,40984
The Way I Are,140377
Old Town Road,288902
Greedy,185065
Complicated,102865
Bad Habits,146047
Yeah!,244235
I Ain't Worried,248440
Under The Influence,91396
Set Fire To The Rain,109364
Where Are You Now,162370
Sleigh Ride,26143
I Knew I Loved You,27935
Since U Been Gone,18703
I Ain't Worried,207849
I Wanna Know,218328
Rock And A Hard Place,128383
Falling,179997
Numb,184941
abcdefu,123803
Only Time,152929
Old Town Road,13982
Jingle Bell Rock,119645
It Wasn't Me,287174
Castle On The Hill,119003
Can't Fight The Moonlight,290241
Timber,195004
Favorite Song,175860
Truth Hurts,93610
Cruel Summer,166244
Locked Out Of Heaven,219199
Something Just Like This,69803
Mercy,37891
Poker Face,190966
Need To Know,245665
In Da Club,283618
Need A Favor,217606
What You Know Bout Love,172227
California Gurls,75203
Bad Guy,80344
Escapism,211230
Fill Me In,184607
Confessions Part II,83706
Here Without You,235926
Until I Found You,218163
Rockstar,172880
Anti-Hero,213053
Wild Thoughts,19779
Love Don't Cost A Thing,242780
Creepin',140317
As It Was,189483
New Rules,85448
WHATS POPPIN,165734
All For You,214174
Love Me Like You Do,275035
Without Me,253996
Bump Bump Bump,41225
Work From Home,260757
Earned It (Fifty Shades Of Grey),180673
Buy Dirt,202136
Eyes Closed,272079
Only Girl (In The World),223928
Big Energy,241768
Cake By The Ocean,243656
Everything You Want,228244
Bang Bang,297923
Lean Back,268080
Bleeding Love,240407
Laugh Now Cry Later,101315
Scream & Shout,126472
Always On Time,523
Just Give Me A Reason,87361
Here Without You,215589
Tipsy,246061
Timber,84105
Shake It Off,161156
Let Me Love You,254469
WAIT FOR U,143049
I Wanna Know,239559
In The End,238887
Everything You Want,32652
I Remember Everything,71050
Easy On Me,29035
Can't Get You Out Of My Head,129453
Be Without You,65397
