track_name,ms_played,genres
With Arms Wide Open,42083
Love Lies,163771
Sunflower (Spider-Man: Into The Spider-Verse),279910
This Girl,94159
Rockin' Around The Christmas Tree,177501
Friends,140647
Waka Waka (This Time For Africa),110360
I Remember Everything,294333
The Business,44640
Sand In My Boots,180277
Enemy,284168
Bad Romance,77944
Adore You,295468
I'm Good (Blue),222466
Photograph,149112
Riptide,210054
It Ain't Me,159243
Beautiful Mistakes,286919
Let Her Go,31988
The Reason,41303
golden hour,185991
Doesn't Really Matter,240869
Just The Way You Are (Amazing),168927
Just Wanna Rock,77952
Late Night Talking,231877
Cupid,151453
I Hope You Dance,7922
Me porto bonito,1996
Congratulations,61230
Pepas,110140
Bent,51488
Timber,59966
There You Go,48887
Pompeii,137110
Super Freaky Girl,106273
What's Luv?,176344
Candy Shop,19573
Truth Hurts,10013
I Hope,215776
Don't Start Now,229226
Attention,27067
In My Feelings,224491
Let Her Go,241646
Miss You,3034
Sail,76057
Fukumean,113911
Lose Yourself,265704
Heartbreak Anniversary,65527
Underneath The Tree,15249
Whistle,29976
Safe And Sound,213747
Stay,163201
Talk,107118
The Middle,37548
Need A Favor,219684
Lose My Breath,193764
Watermelon Sugar,100745
The Wild Ones,146287
DJ Got Us Fallin' In Love,207768
"Me, Myself & I",39829
Wake Me Up,88942
You're Beautiful,228953
Cruel Summer,171630
Need A Favor,1725
Until I Found You,49203
Human,189097
I'm Real,224954
Whoopty,286959
Love Nwantiti,258778
Santa Tell Me,277540
All I Want For Christmas Is You,138968
Blank Space,48598
Rather Be,7026
What Was I Made For?,294030
Temperature,142168
The Middle,92415
The Christmas Song (Merry Christmas To You),269134
Moves Like Jagger,198044
Try Again,48035
Again,50105
Radioactive,81584
Timber,166556
Hit 'em Up Style (Oops!),38724
24K Magic,209868
Gold Digger,237078
Drops Of Jupiter (Tell Me),99887
So What,170816
This Is What You Came For,118492
The Motto,52635
Hey There Delilah,5160
Photograph,140033
Castle On The Hill,289726
Baby Boy,73264
Crank That (Soulja Boy),286629
Happier Than Ever,211297
Animals,63090
Big Girls Don't Cry (Personal),202787
Bad Guy,119629
First Class,169070
Follow Me,264709
Smack That,258285
Kiss Me More,244263
Save Your Tears,93081
Crazy In Love,116460
Family Affair,261601
I Kissed A Girl,34819
ILY (I Love You Baby),232045
Mirrors,48936
Bad Habits,31856
Rockabye,286742
Stay,64319
She's All I Wanna Be,53432
WAIT FOR U,127655
Call Me Maybe,233113
Pon de replay,29195
Snooze,127123
Happier Than Ever,181157
Rich Flex,159738
"Hey, Soul Sister",186535
See You Again,194943
Shut Up & Dance,105610
Stay,141691
Rapstar,93073
You Right,234298
Let Me Love You,119314
Party Rock Anthem,232190
Earned It (Fifty Shades Of Grey),178293
Unholy,170339
Breathe,254529
Until I Found You,128413
My Love,96894
The Christmas Song (Merry Christmas To You),40091
What Was I Made For?,192934
Right Thurr,98859
The Way I Are,270820
Barbie World,169252
What Makes You Beautiful,3682
My Ex's Best Friend,55807
The Game Of Love,152858
Get Lucky,104117
Until I Found You,298925
Roses (Imanbek Remix),15330
Ride,131705
Drivers License,84339
Jimmy Cooks,30146
Rapstar,100585
I Hope You Dance,41405
Head & Heart,189730
Leave The Door Open,78024
There's Nothing Holdin' Me Back,56659
Memories,244259
I am yours,63070
Ride,163897
Best Friend,163170
It Wasn't Me,48905
Radioactive,107838
This Is What You Came For,59390
Roses,225703
Diamonds,142446
I Know What You Want,203326
Nice For What,10526
Uptown Funk,156982
Hips Don't Lie,171746
Wellerman,156491
Holy,168307
Beautiful,131820
Faded,218319
Save Your Tears,288103
PIMP,98146
Higher,115378
Sail,214934
Pepas,197883
Cupid,244541
The Kind of Love We Make,220632
Butterfly,188036
If You're Gone,283749
Diamonds,3194
Let Her Go,148290
White Flag,262295
Holy,32313
Somebody That I Used To Know,174698
Take My Breath,37844
Angel,163188
Senorita,250343
Because Of You,66356
Paint The Town Red,239255
Thats What I Want,60748
Hey There Delilah,182895
The Monster,90459
Someone Like You,272885
Attention,270763
Need To Know,58453
Treat You Better,165182
Right Thurr,108749
Sugar,234747
Foolish,34265
Beautiful Mistakes,88685
Get Busy,10484
Rather Be,155750
You Sang To Me,58503
Where The Party At,224689
Super Gremlin,264345
Be Without You,226837
The Way You Love Me,82743
Heathens,210335
Anti-Hero,56826
I Wanna Know,219635
Therefore I Am,82360
Easy On Me,274792
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),208420
Stand Up,180938
Havana,141486
Calm Down,199748
Tik-Toc,202367
Chemical,209341
Best Friend,225495
Rolling In The Deep,28485
Party Rock Anthem,137748
Love Tonight,25865
Confessions Part II,233729
Bring Me To Life,145438
Mood,205651
Only Time,286073
Pepas,197276
Attention,280965
Jenny From The Block,194195
Hollaback Girl,137600
Where Is The Love?,81067
Snap,119353
Habits (Stay High),242714
Vegas,266578
Promiscuous,3845
The Way I Are,207227
Call Me Maybe,179824
Woman,26799
How We Do,82175
Blank Space,1671
Blank Space,79350
Don't Phunk With My Heart,189313
Bang Bang,209538
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),187069
Starboy,233959
Hung Up,272639
Strangers,251677
Incomplete,45403
Feel Good Inc,296254
Don't Let Me Down,286441
Dilemma,148829
Only Time,267295
Thinking Out Loud,286425
Switch,288407
Feel Good Inc,48836
Wherever You Will Go,277226
Bang Bang,155909
Watermelon Sugar,248155
Despacito,135557
Bump Bump Bump,118767
Umbrella,104603
Sugar We're Goin Down,90679
This Girl,99530
Chandelier,64120
Chemical,56581
Ho Hey,194839
I Remember Everything,8642
Complicated,35613
Greedy,147758
Sunflower (Spider-Man: Into The Spider-Verse),239915
Barbie World,162267
Stressed Out,197807
Cuff It,10908
My Immortal,81085
In My Feelings,44521
"Thank U, Next",35495
I'm The One,45500
Just Dance,100295
Lucid Dreams (Forget Me),286699
Stronger,18432
WAP,206282
Without Me,160220
Here Without You,248565
Love Tonight,46311
Dancing With A Stranger,129585
Snooze,112984
Say It Right,205037
Hot 'n' cold,182308
Bleeding Love,3014
Santa Tell Me,228031
Scream & Shout,72859
Dakiti,284244
Girls Like You,133609
Astronaut In The Ocean,55172
Without Me,151339
Cupid,282140
Uptown Funk,105475
Work,151531
I Knew You Were Trouble,151463
Something Just Like This,299649
Something Just Like This,255519
Starships,98341
Girlfriend,31883
I Don't Wanna Know,10466
That's What I Like,299878
The Monster,41976
Panda,243630
I Wanna Know,131614
Only Time,145901
What Makes You Beautiful,101252
Friends,273877
Numb Little Bug,290744
You Right,111003
Chasing Cars,203409
Kill Bill,156688
Mood,291649
All My Life,65495
Stand Up,17729
Don't Let Me Down,50047
Someone You Loved,161584
Hey Ya!,253293
(Hot S**t) Country Grammar,201089
Bam Bam,180997
Bring Me To Life,129848
Doesn't Really Matter,118991
Gangnam Style,186055
It Ain't Me,33470
Payphone,108054
Thunder,111666
Say My Name,252902
Mood,116206
I am yours,171619
Smooth,203813
Say So,143977
Be Without You,126238
Amazed,194994
S&M,18423
Go Crazy,141455
Apologize,265045
Roller,289371
The Bones,96477
Forever After All,35549
Hung Up,8361
Fallin',141435
Lose My Breath,252425
Say So,180784
Rapstar,119452
When I'm Gone,225432
Psycho,92734
Sicko Mode,70631
Say My Name,143704
White Flag,67835
Born This Way,131057
Lemonade,47116
Levitating,182216
Lift Me Up,277984
Say You Won't Let Go,193099
Stay With Me,277399
Without Me,274303
"Hey, Brother",168955
A Holly Jolly Christmas,292829
Sand In My Boots,47359
Don't You Worry Child,86608
Love Don't Cost A Thing,247688
Only Time,3882
Something In The Orange,25107
Most Girls,140854
Hanging By A Moment,251269
abcdefu,109853
Easy On Me,8542
You & Me,204263
Faded,229860
Work It,149476
All Of Me,150291
Work,255635
Hey Ya!,228784
Stay,17362
Old Town Road,146818
Love Tonight,121758
Ella Baila Sola,167793
Without Me,10496
Rock And A Hard Place,11747
Safe And Sound,101515
Get Busy,215071
Payphone,298362
She Had Me At Heads Carolina,274333
Demons,264822
Underneath The Tree,240603
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),10901
"Me, Myself & I",59032
Everytime We Touch,20507
How You Remind Me,24815
All About That Bass,116678
Memories,173647
I Took A Pill In Ibiza,224717
Dancing With A Stranger,261453
Blurred Lines,18609
How You Remind Me,256273
Adore You,106246
Always On Time,198822
Bump Bump Bump,27506
All I Have,44182
Disturbia,290534
Tik-Toc,11280
Blueberry Faygo,125812
Hotline Bling,77761
Survivor,162349
Peru,219449
Always On Time,241633
It's Beginning To Look A Lot Like Christmas,164449
Talk,38764
Be Without You,295027
Some Nights,290437
Wild Thoughts,89411
My Boo,37073
Call Me Maybe,275351
Let Her Go,76929
Whistle,37897
Save Your Tears,183761
Thunder,161629
How We Do,171625
In The End,197121
Good 4 U,223743
F**k it (I Don't Want You Back),109918
Bad Habit,284323
Where The Party At,8950
I Kissed A Girl,137132
Good Feeling,104667
Believer,118959
Jenny From The Block,55817
Wow.,233434
No One,164092
Stay,195177
Work It,208055
Titi me pregunto,18576
Ridin',51509
The Bones,105970
WAP,4097
Love Lies,214223
It Wasn't Me,116575
Peru,198876
It's Beginning To Look A Lot Like Christmas,71226
Lose Yourself,6341
Cheerleader,262091
Break My Heart,32223
Castle On The Hill,187205
Thought You Should Know,175233
Deja Vu,212257
Lift Me Up,101862
Higher,292424
Shape Of You,104075
"Hey, Brother",165909
Sunroof,145898
I'm Not The Only One,173308
Ride,239004
Senorita,201552
Shake It Off,50981
Head & Heart,148471
Eyes Closed,225862
Midnight Sky,132996
Temperature,246085
Ride,133193
Starships,137595
No Tears Left To Cry,54412
This Is What You Came For,221757
Dark Horse,295761
"Hey, Brother",17391
Say You Won't Let Go,178995
Happier Than Ever,213103
In The End,296088
Cheap Thrills,157955
I'm Good (Blue),39135
You Proof,112253
New Rules,200895
We Belong Together,266098
Beverly Hills,190359
Snap,277047
Unwell,37731
Burn,82984
Strangers,259965
The Kind of Love We Make,53545
Die For You,52973
Flowers,43365
Let Me Love You,19592
That's What I Like,209258
everything i wanted,171110
Fukumean,3751
Essence,288872
Waves,194825
Uptown Funk,47647
My Universe,259173
7 Rings,68566
Hero,268141
Attention,36629
With Arms Wide Open,230422
Thank You,87853
Rapstar,187197
I am yours,290094
Temperature,257394
Sunflower (Spider-Man: Into The Spider-Verse),206514
SexyBack,94185
Kryptonite,262525
I Don't Wanna Know,265015
Sorry,240747
All I Have,146555
Photograph,189755
Smooth,90580
Lonely No More,73172
"Boy's A Liar, Pt. 2",113698
Something In The Orange,220638
Death Bed,286927
Again,107134
Holy,237716
Kiss Me More,20342
You Broke Me First,134892
Bad Guy,217399
Before He Cheats,24934
Lemonade,112091
Stay,10139
Before He Cheats,190762
Thank You,177432
The Way I Are,111780
Congratulations,75770
The Hills,15258
"Me, Myself & I",91315
Let It Snow! Let It Snow! Let It Snow!,11408
My Immortal,269687
Whistle,262253
Turn Me On,236021
Earned It (Fifty Shades Of Grey),214827
Havana,140446
Work From Home,8558
Girls Like You,284130
My Humps,70334
Take My Breath,61915
Chasing Cars,1326
Sad!,19299
I'm Not The Only One,280535
Fukumean,107617
New Rules,226323
The Way You Move,260944
Check On It,95387
Roar,252320
Levitating,84518
Go Crazy,227519
How You Remind Me,99244
Everytime We Touch,44250
Since U Been Gone,296425
Music,67475
Strangers,125955
Hero,235110
All Of Me,22853
Pepas,229067
New Rules,95458
Get Busy,295050
Lonely No More,5233
Rapstar,263809
Levitating,83510
ILY (I Love You Baby),279759
In Da Club,131012
The Hills,204712
Late Night Talking,13057
Until I Found You,30029
Congratulations,144857
Poker Face,189283
Cuff It,296124
Amazed,111464
Without Me,65205
Enemy,18475
What's Luv?,249604
Stressed Out,295216
Waves,211677
SexyBack,88585
All I Want For Christmas Is You,202190
Another Love,28033
Say You Won't Let Go,185249
Dynamite,64423
Before He Cheats,201270
Faded,289124
S&M,113227
Leave The Door Open,98791
Wherever You Will Go,188493
Where Are U Now,56643
A Thousand Miles,42376
Big Energy,253561
Girlfriend,188346
Butterfly,36658
Mercy,50918
Goodies,6496
Check On It,18791
California Gurls,223199
Paradise,100160
God's Plan,231498
Snap,175482
Lose Yourself,295621
Eyes Closed,10875
Sail,40939
Where Are U Now,210102
Moves Like Jagger,149040
About Damn Time,182177
Something In The Orange,238276
Safe And Sound,292987
Strangers,44785
Chandelier,247401
Ella Baila Sola,194102
Bump Bump Bump,21265
Unwritten,178867
Girlfriend,162680
Firework,174739
Some Nights,15215
How You Remind Me,183728
Chemical,52144
Can't Stop The Feeling,293380
White Flag,159135
Firework,138408
Stand Up,52265
Congratulations,79373
I'm Good (Blue),97869
WAP,75416
God's Plan,126951
Butter,288576
I Like You (A Happier Song),20513
Uptown Funk,141933
Run It,287253
Everything You Want,203447
I Don't Wanna Live Forever (Fifty Shades Darker),217015
All For You,137281
Sail,38912
Kings & Queens,181025
Shape Of You,254085
I Need A Girl,144688
Without You,118006
Heaven,134464
Only Girl (In The World),282500
Industry Baby,253536
Say My Name,150266
S&M,96143
Heat Waves,250678
Breathe,280693
Don't Start Now,239025
It's The Most Wonderful Time Of The Year,161180
Someone Like You,200147
Crazy In Love,107499
Industry Baby,66406
Angel,27174
Demons,272089
Big Energy,275182
Fill Me In,129011
Incomplete,246389
everything i wanted,554
I Ain't Worried,64988
Woman,102866
One More Night,221598
Another Love,124782
Mr Brightside,128415
I Don't Wanna Live Forever (Fifty Shades Darker),193196
I Know What You Want,137649
Santa Tell Me,34396
Sexy And I Know It,192300
Disturbia,28355
Hot 'n' cold,90017
Where Are You Now,226693
golden hour,29649
Sand In My Boots,166082
Bad Day,43660
Just Dance,242968
Cuff It,263617
Music,231316
Barbie World,38496
Stronger,34219
Good Feeling,258441
Ridin',88573
Hips Don't Lie,101699
Head & Heart,225192
People,7332
Hey There Delilah,277268
Roses (Imanbek Remix),74707
Photograph,167096
Astronaut In The Ocean,221534
Don't Cha,190245
I Knew You Were Trouble,11488
No Tears Left To Cry,285514
My Ex's Best Friend,125398
Ride,51559
Lift Me Up,252274
Kiss Me More,4690
He Wasn't Man Enough,17780
Love Don't Cost A Thing,128380
Am I Wrong,112712
PIMP,57662
Youngblood,172199
People,217262
Big Energy,64035
New Rules,51295
Want To Want Me,5274
Thinking Out Loud,26911
Shake It Off,114789
Hotline Bling,147531
Hips Don't Lie,166767
Don't Start Now,152967
Players,62257
My Immortal,240733
Sad!,72175
1-2 Step,57754
SexyBack,282362
Chandelier,107105
Where Is The Love?,254380
Girlfriend,88465
I Gotta Feeling,5749
Numb,225022
Rich Flex,151945
Love Lies,113124
Intentions,7244
Snap,10275
Save Your Tears,230565
Eastside,124408
We Belong Together,245324
Viva la vida,296634
Yeah!,171558
Roxanne,97751
Stay,127254
Fukumean,206419
If You're Gone,234843
Burn,179755
Lonely No More,66620
Sorry,216615
Smack That,58238
Essence,174487
Pepas,240535
S&M,69567
One Kiss,4389
Knife Talk,280534
Circles,213390
Breathe,81221
One More Night,185385
I'm Not The Only One,256198
Roxanne,75908
Can't Fight The Moonlight,48935
Until I Found You,267469
Whoopty,9746
How You Remind Me,180674
Faded,228041
Underneath The Tree,40738
Hips Don't Lie,110248
Sicko Mode,116978
Despacito,184771
(Hot S**t) Country Grammar,173077
Save Your Tears,230575
It Ain't Me,245711
I Like It,245979
Bad Guy,39961
Old Town Road,136554
Roller,26846
Wherever You Will Go,23296
Thought You Should Know,270158
Want To Want Me,280548
7 Rings,160228
Confessions Part II,8513
Good 4 U,178450
Say It Right,105989
Burn,1820
With Arms Wide Open,295882
Something In The Orange,13273
Hello,178633
Super Freaky Girl,38771
Hello,78064
24K Magic,230265
Get The Party Started,41172
Cheerleader,249458
Nice For What,62319
Without You,212568
Talk,215646
Butterfly,134009
Closer,179759
Flowers,170357
Anti-Hero,218525
Fill Me In,234935
Hotline Bling,154354
Shut Up & Dance,15923
Attention,60175
Hollaback Girl,141849
Wherever You Will Go,161624
God's Plan,288323
Ain't It Funny,105689
The Box,68876
Don't You Worry Child,218282
Traitor,97003
Boyfriend,203523
S&M,225763
Roses,175284
golden hour,232771
Late Night Talking,73966
Leave The Door Open,5751
Hero,144679
Where Are U Now,174652
Bad Habit,5965
Until I Found You,264107
Can't Get You Out Of My Head,25227
Love Don't Cost A Thing,178080
All I Want For Christmas Is You,168488
Love Yourself,211392
Animals,253539
Holy,250161
Snap,163439
My Universe,131172
If You're Gone,15327
The Monster,27349
How To Save A Life,125612
golden hour,97130
Mirrors,88261
Cupid,26280
Turn Me On,220915
WAIT FOR U,34115
Late Night Talking,23296
Foolish,294875
"Boy's A Liar, Pt. 2",161626
The Middle,173866
Don't Phunk With My Heart,174807
One Kiss,235967
Burn,131124
Break My Soul,173025
It's Gonna Be Me,199219
No One,269295
Let Me Love You,219082
Behind These Hazel Eyes,162073
All I Want For Christmas Is You,181759
Love Lies,205828
Let Me Love You,55192
Butter,219866
Strangers,67201
Closer,144534
Shake Ya Tailfeather,287792
Sad!,288955
Sunroof,283954
Hero,100685
She Had Me At Heads Carolina,88890
Levitating,259145
Someone Like You,267372
Drop It Like It's Hot,112422
Run It,296676
Over & Over,138821
Something Just Like This,174571
Stitches,32909
Lemonade,256355
Crank That (Soulja Boy),183276
Shape Of You,27756
Cupid,28325
Blank Space,284916
Habits (Stay High),212083
Before He Cheats,65706
First Class,221582
Everytime We Touch,150349
Rolling In The Deep,187840
Underneath The Tree,136291
Do It To It,153588
All For You,126172
That's What I Like,94320
Fukumean,70412
My Love,143105
I Gotta Feeling,195589
Bent,86939
Let It Snow! Let It Snow! Let It Snow!,28
"Hey, Soul Sister",200511
It's Gonna Be Me,101413
Astronaut In The Ocean,279047
Bring Me To Life,161606
This Love,149463
Glimpse Of Us,167669
Anti-Hero,165499
Chandelier,254979
Best Friend,289912
Bang Bang,131329
Crank That (Soulja Boy),237888
Ridin',96307
The Way I Are,268632
Feliz Navidad,275402
Levitating,163057
Cuff It,262423
Let Her Go,45862
Dakiti,184356
Toosie Slide,107601
