track_name,ms_played,genres
Sure Thing,10718
Fukumean,93841
California Gurls,26904
Fukumean,179759
The Wild Ones,73135
Unwell,225496
Wellerman,68128
Traitor,119201
Lose My Breath,167756
I Try,159668
People,255110
Rain On Me,260792
Umbrella,156095
A Holly Jolly Christmas,2298
Shallow,207465
Ms Jackson,46016
The Business,6040
Old Town Road,106912
Believer,33302
Kill Bill,135631
Ho Hey,116201
Kryptonite,160990
Love Don't Cost A Thing,76029
The Business,37877
Breaking Me,189452
Made You Look,120536
Get The Party Started,60408
Breathe,88023
This Love,92204
Wow.,8830
Bring Me To Life,137218
Dip It Low,37862
Sure Thing,270164
Stressed Out,77514
Beverly Hills,157272
All I Have,139207
"Thank U, Next",10667
Without You,143085
Eastside,139062
Jenny From The Block,261959
Without You,6780
Bang Bang,4149
You Sang To Me,95352
Demons,136738
What Was I Made For?,217066
Congratulations,238051
If I Ain't Got You,160256
The Business,40603
What Was I Made For?,112354
My Humps,343
I Don't Care,119421
Smack That,76574
Strangers,45503
Smooth,78927
Just Wanna Rock,12844
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),188162
First Class,283144
I Knew I Loved You,237439
High Hopes,21074
Lavender Haze,14484
Say So,95724
Apologize,75875
Head & Heart,227741
Doesn't Really Matter,217135
Lucid Dreams (Forget Me),280991
Calm Down,110679
Fancy,122211
SexyBack,49314
Thought You Should Know,1842
The Monster,282273
How You Remind Me,144710
Congratulations,138524
Take My Breath,247192
Case Of The Ex (Whatcha Gonna Do),118814
Head & Heart,30162
Hips Don't Lie,174990
Happy,180399
I Feel It Coming,217921
Hanging By A Moment,88023
Dynamite,215867
Born This Way,156245
Photograph,231048
I Know What You Want,112898
Hung Up,169039
How To Save A Life,158204
Let Her Go,193556
Drivers License,84024
Cheap Thrills,210693
Human,286372
Where Are U Now,37640
First Class,187876
everything i wanted,299761
Say It Right,232158
Animals,245418
Hot 'n' cold,119329
What Was I Made For?,109947
Rapstar,176489
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),268555
Lonely No More,35158
Therefore I Am,98552
Behind These Hazel Eyes,55107
My Humps,282947
I Hope,104537
"Thank U, Next",194391
Lose My Breath,207367
Habits (Stay High),264471
Give It To Me,41417
Burn,250163
Just Dance,204080
All I Want For Christmas Is You,24948
Kings & Queens,209145
Escapism,24419
Pompeii,292120
That's What I Like,71293
Boulevard Of Broken Dreams,169227
Daylight,139978
Someone Like You,10512
Talk,40392
Scream & Shout,269529
Santa Tell Me,251567
Thank You,75379
Me porto bonito,23679
WHATS POPPIN,286272
Thong Song,188681
Dynamite,60529
Feel It Still,6570
24K Magic,267990
Work,71227
Be Without You,58008
In Da Club,35229
Waka Waka (This Time For Africa),213703
Adore You,1656
Stay,191300
Crazy In Love,92041
Chasing Cars,21958
Doesn't Really Matter,108021
Senorita,81868
Ghost,297984
Thrift Shop,111088
Mr Brightside,172917
Turn Me On,292301
Do It To It,108878
Say It Right,251301
Only Girl (In The World),157383
Peaches,185089
Life Is Good,93938
Here Without You,218610
Levitating,80517
Congratulations,162341
You Broke Me First,141865
Leave The Door Open,214882
My Boo,113630
Heat Waves,96084
With Arms Wide Open,245778
Nice For What,150606
Cold Water,227226
Temperature,501
Savage Love (Laxed - Siren Beat),88113
Poker Face,225500
Laugh Now Cry Later,28380
Cuff It,48160
Whoopty,83866
Buy Dirt,281258
We Found Love,219352
All My Life,192232
Fukumean,184223
Bad Romance,78703
Cuff It,152996
Stitches,90069
Disturbia,139529
Jumpin' Jumpin',24166
Let Me Love You,133409
Happier,207155
If You're Gone,155176
Savage Love (Laxed - Siren Beat),101247
I am yours,210752
It's The Most Wonderful Time Of The Year,208885
The Box,292327
It's Gonna Be Me,10652
Case Of The Ex (Whatcha Gonna Do),195449
Royals,262320
Burn,47675
Talk,188395
Check On It,197264
I Ain't Worried,143199
Girlfriend,88135
Lucid Dreams (Forget Me),157516
Someone You Loved,54169
Again,79212
Hey Ya!,152566
Thinkin' Bout Me,15449
Talk,65218
Somebody That I Used To Know,179326
Beverly Hills,292745
Lean Back,54159
Born This Way,11604
The Kind of Love We Make,273452
Roses,144483
Hotline Bling,50409
Unforgettable,121521
Perfect,286831
What A Girl Wants,271148
WAP,64645
Work From Home,157833
New Rules,242023
Give Me Everything,209687
Lucid Dreams (Forget Me),12688
It Ain't Me,211355
On The Floor,82495
Confessions Part II,83184
There's Nothing Holdin' Me Back,223232
My Love,238712
Vegas,145457
Fallin',276641
Apologize,209242
SexyBack,73923
Chemical,185648
Starships,294207
She Will Be Loved,278461
Players,71464
A Holly Jolly Christmas,212135
All I Have,42043
Kiss Me More,273367
Blinding Lights,188955
First Class,291431
Fallin',86842
Levitating,52760
All I Want For Christmas Is You,284692
Crazy,47228
Industry Baby,3587
The Motto,232662
One Right Now,265726
Can't Fight The Moonlight,109072
Try Again,213358
No Tears Left To Cry,143217
Firework,227294
How You Remind Me,279304
I Don't Wanna Know,2812
Roller,20181
Get The Party Started,15245
What Makes You Beautiful,227492
Vampire,130146
I Ain't Worried,18137
Unwritten,199401
Knife Talk,188840
Born This Way,24650
Let Me Blow Ya Mind,236219
Right Thurr,47028
Levitating,287427
That's What I Like,220537
Set Fire To The Rain,279300
Roxanne,150379
Take Me To Church,258403
Dynamite,126424
Let Me Blow Ya Mind,168765
Shut Up & Dance,36463
Vampire,101805
Super Gremlin,59312
Something Just Like This,273398
It's Beginning To Look A Lot Like Christmas,132082
Viva la vida,79331
Until I Found You,23863
Cruel Summer,172158
Don't Cha,208909
In My Feelings,141603
Flowers,215050
Calling My Phone,34986
Lucid Dreams (Forget Me),127904
I Know What You Want,503
Work From Home,6097
S&M,229419
That's What I Like,269933
Blurry,221322
Love Don't Cost A Thing,182426
Work It,222957
Faded,100094
Bad Day,199453
I Try,248130
Gold Digger,28827
Dip It Low,24321
Don't Cha,281975
Shake It Off,13761
Too Close,186359
Late Night Talking,186558
Thank You,8166
Work,140482
Wild Thoughts,4065
Sugar We're Goin Down,278221
Since U Been Gone,218399
Treat You Better,256742
Family Affair,24697
Bang Bang,93609
Fancy,226358
Fallin',78154
In The End,299000
Positions,234580
White Flag,211776
I Knew You Were Trouble,266368
Breathe,174476
In The End,204862
The Christmas Song (Merry Christmas To You),280474
You Sang To Me,64254
It Wasn't Me,99571
Essence,17814
What Makes You Beautiful,72603
My Immortal,35950
Bam Bam,26658
Paradise,211860
In The End,244491
Blank Space,157033
F**k it (I Don't Want You Back),194238
Starships,193316
Everything You Want,297592
Hero,157492
Thought You Should Know,197970
Roses,58176
Flowers,106763
Dynamite,240886
A Holly Jolly Christmas,21845
Forever After All,148583
I'm Real,103733
Best Friend,170262
Titi me pregunto,299456
Blueberry Faygo,166563
Uptown Funk,200539
Feliz Navidad,170237
Safe And Sound,30325
Scream & Shout,229686
Wild Thoughts,84675
Do It To It,226033
How To Save A Life,3091
I Knew You Were Trouble,98140
Paradise,107398
Love Lies,57842
Scream & Shout,30902
Sweet But Psycho,277145
Love The Way You Lie,253092
Mercy,278200
Switch,68921
Leave The Door Open,137122
I'm Real,201348
I Feel It Coming,146744
Say So,245949
A Holly Jolly Christmas,260934
Rapstar,95795
Rockstar,89738
Rockin' Around The Christmas Tree,83234
Gold Digger,164212
Run It,205779
Just Dance,103602
Without Me,157339
Cheerleader,173979
Roxanne,174376
Thank God,21248
Panda,195190
Love Tonight,31978
Girlfriend,3705
Unwritten,120603
WHATS POPPIN,61387
golden hour,178072
Say It Right,212019
Hot 'n' cold,265843
Numb Little Bug,179499
Stitches,175092
Take My Breath,166917
Blank Space,216805
Jingle Bell Rock,74752
Bump Bump Bump,131235
Whoopty,80760
Say My Name,128064
Calm Down,289564
Daylight,93792
Moves Like Jagger,224012
Bad Day,78210
The Way You Move,188973
Case Of The Ex (Whatcha Gonna Do),211343
Mirrors,35557
Starships,89146
Eastside,270496
Players,94328
Heat Waves,71088
Give It To Me,162514
Essence,6362
Wellerman,56925
Glimpse Of Us,285871
You Sang To Me,258378
All I Want For Christmas Is You,38281
Shake Ya Tailfeather,85492
In My Feelings,184168
Stand Up,261243
Sexy And I Know It,113889
The Reason,281598
There's Nothing Holdin' Me Back,78881
Ignition,212934
Better,266717
Something Just Like This,51558
Bad Habits,39815
Wherever You Will Go,156066
What Do You Mean?,216617
We Belong Together,205141
Where Are U Now,242196
Cheerleader,264222
One More Night,238497
Habits (Stay High),275279
Traitor,159728
Safe And Sound,241001
Something Just Like This,35913
Wherever You Will Go,109488
You & Me,265755
All For You,282005
24K Magic,93552
Industry Baby,29029
Jumpin' Jumpin',244023
Yeah!,74521
Beggin',225078
Bang!,87540
Work From Home,123810
Laugh Now Cry Later,104757
Blueberry Faygo,271933
Cold Heart,210996
Rude,243135
Big Girls Don't Cry (Personal),230461
No Tears Left To Cry,182018
Chemical,135271
Lemonade,86130
Angel,191932
Smack That,118530
I Like You (A Happier Song),167234
Super Freaky Girl,131416
Holy,189491
Drivers License,54298
It's The Most Wonderful Time Of The Year,248641
In The End,269202
Don't Cha,119646
Run It,93452
Tipsy,288219
I'm The One,117677
Rockin' Around The Christmas Tree,184883
All Of Me,193638
What You Know Bout Love,251160
Burn,79165
WHATS POPPIN,135039
Creepin',72885
Party Rock Anthem,16372
Rain On Me,28891
Crazy In Love,29463
All I Want For Christmas Is You,22107
Love Tonight,168445
Born This Way,245324
Crazy,206055
Crazy,237374
It's Beginning To Look A Lot Like Christmas,122496
One Kiss,297824
Say It Right,37869
Memories,171737
What A Girl Wants,170264
You Sang To Me,38626
The Christmas Song (Merry Christmas To You),294511
Someone Like You,200163
Let Me Love You,72691
Daylight,262945
Super Freaky Girl,139135
Just Give Me A Reason,187094
Don't Start Now,60144
You Broke Me First,38097
Angel,109788
Moves Like Jagger,247450
Let Me Love You,229286
There's Nothing Holdin' Me Back,84569
Save Your Tears,291939
Because Of You,74087
Fancy Like,148596
All About That Bass,264148
Where Are U Now,175961
Lavender Haze,177704
Favorite Song,75818
Bad Habits,132961
Let Me Blow Ya Mind,224442
Daylight,90536
Unwritten,183743
Stay,107161
Payphone,265832
Thinkin' Bout Me,265155
Hips Don't Lie,105360
California Gurls,30222
You & Me,79857
It's Gonna Be Me,197211
Gold Digger,373
Switch,183097
The Sweet Escape,240730
Psycho,109598
Switch,160623
Goodies,152682
Blurred Lines,17752
Shut Up & Dance,40978
Disturbia,212263
Candy Shop,201124
Laugh Now Cry Later,95739
Anti-Hero,121747
Disturbia,291859
Cake By The Ocean,61230
Shivers,38297
Butter,61612
Rapstar,197406
Best Friend,238507
WAIT FOR U,21079
Habits (Stay High),50783
Run It,244344
Say You Won't Let Go,227732
Butterfly,145430
Let Me Blow Ya Mind,119848
Beautiful,189061
Cheerleader,27656
Behind These Hazel Eyes,190113
Rockin' Around The Christmas Tree,139323
Ain't It Funny,120323
Unforgettable,77075
Mr Brightside,122271
Rockstar,166929
Fukumean,139812
My Universe,283813
Drive,173719
ILY (I Love You Baby),17874
One Dance,185629
Sad!,263102
Give Me Everything,1521
Don't Let Me Down,176310
Cold Water,142382
Where Are You Now,61415
Feel Good Inc,130350
Stutter,240990
Boulevard Of Broken Dreams,78732
How You Remind Me,280763
Just Give Me A Reason,14072
Survivor,194863
Over & Over,159711
If I Ain't Got You,61811
Baby Boy,9135
Am I Wrong,53959
Life Is Good,220632
SexyBack,74316
Over & Over,1553
Firework,244849
Hero,232408
Uptown Funk,256747
Work It,248322
Wow.,199345
Strangers,277393
Cold Water,201993
1-2 Step,231491
Need A Favor,30707
Fallin',262064
Incomplete,147521
Survivor,200252
It's Beginning To Look A Lot Like Christmas,12218
Say It Right,50859
Diamonds,121309
Waves,114599
All I Want For Christmas Is You,68030
Mirrors,284196
Waves,271983
Rockstar,74706
Lean On,209327
Stay With Me,283010
The Bones,54729
I Like You (A Happier Song),245879
Heat Waves,75669
Girls Like You,279101
Perfect,159058
Take Me To Church,111648
Sunflower (Spider-Man: Into The Spider-Verse),60766
Better,210259
Rockstar,25956
Promiscuous,93852
Cuff It,112178
Intentions,282608
My Ex's Best Friend,11443
Someone You Loved,7491
Meant To Be,61990
I Don't Wanna Know,264012
Jingle Bell Rock,253952
If You're Gone,59311
Old Town Road,9061
How To Save A Life,165218
Let It Snow! Let It Snow! Let It Snow!,73367
Head & Heart,150293
That's What I Like,18196
Disturbia,117627
Stay,191086
Turn Me On,13936
If You're Gone,234677
You Sang To Me,194245
"Bye, Bye, Bye",14337
"Hey, Soul Sister",269196
1-2 Step,245722
Nice For What,11568
Timber,257094
Ignition,215157
Do It To It,97793
Despacito,289299
Ride Wit Me,139693
Sorry,98750
Sweet But Psycho,236315
Mercy,202884
She Had Me At Heads Carolina,216272
Right Thurr,192304
Let Me Blow Ya Mind,45645
"Me, Myself & I",73054
Only Time,192433
Beverly Hills,186914
WHATS POPPIN,13991
Mr Brightside,299458
Say My Name,90413
Head & Heart,75576
If I Ain't Got You,296914
The Bones,182254
Titi me pregunto,57073
Hello,288088
Follow Me,35307
Locked Out Of Heaven,94542
Panda,214184
I'm Real,162922
Higher,82844
Moves Like Jagger,115668
Snooze,101731
Can't Hold Us,235932
All My Life,232429
Trap Queen,218667
Can't Get You Out Of My Head,42583
Girlfriend,30543
Thats What I Want,109707
Cuff It,121816
Payphone,227459
Royals,38377
Roxanne,128311
Last Night,231337
Rockin' Around The Christmas Tree,194379
Radioactive,261584
Stay,109373
Sail,14747
I Gotta Feeling,45168
Sugar,258502
Roses (Imanbek Remix),256813
Crazy In Love,232948
Falling,49491
Thank God,92074
The Reason,150341
Just The Way You Are (Amazing),22571
Before You Go,89814
Die For You,47107
Let Me Love You,101797
Buy Dirt,142666
"Hey, Soul Sister",65266
Forever After All,117634
Hey Ya!,185537
My Oh My,123439
Something In The Orange,267001
Get Busy,166091
Habits (Stay High),44287
What Do You Mean?,22493
Escapism,281866
Greedy,197816
I'm The One,273723
Breakaway,38890
All I Want For Christmas Is You,92404
Chasing Cars,165639
Kryptonite,4531
Hey Ya!,42239
California Gurls,144963
Rich Flex,92207
Scream & Shout,54490
Unwritten,279690
The Hills,94172
Stitches,10249
Say It Right,169305
Uptown Funk,286278
The Motto,211742
Glimpse Of Us,162460
Before He Cheats,55750
I Know What You Want,210706
24K Magic,115201
Super Gremlin,121665
Drop It Like It's Hot,176330
Head & Heart,222879
Hot In Herre,221912
Ridin',230574
Beverly Hills,171543
Uptown Funk,68212
Pon de replay,21976
Umbrella,60776
Jimmy Cooks,272042
The Monster,25993
U Got It Bad,292386
Rockabye,31754
Only Time,174205
Rock And A Hard Place,90515
Let Me Blow Ya Mind,225638
One Kiss,142344
Turn Me On,44886
Ain't It Funny,72306
We Belong Together,132084
Something Just Like This,145382
Industry Baby,65805
Complicated,87424
All For You,70796
Independent Woman,127025
We Are Young,205116
Save Your Tears,40899
Fallin',272718
Rockstar,155818
She Had Me At Heads Carolina,51339
Better,234446
I'm Not The Only One,6796
Love Don't Cost A Thing,33409
Favorite Song,176612
Without Me,115672
Ain't It Funny,265481
Someone Like You,106386
Mr Brightside,66021
Happier,6350
Another Love,178268
Happy,267038
Rapstar,124346
Riptide,115807
Meant To Be,20043
Happy,150229
How You Remind Me,297875
As It Was,194719
Born This Way,191082
Case Of The Ex (Whatcha Gonna Do),59469
Rich Flex,251474
Radioactive,135115
You Right,68630
Santa Tell Me,8556
Chasing Cars,253373
Don't Phunk With My Heart,47153
abcdefu,85918
I'm The One,299434
How To Save A Life,61823
Fancy Like,41421
Where The Party At,118698
Someone You Loved,273119
Fallin',120799
What Would You Do?,205222
One More Night,262336
Family Affair,84666
Irreplaceable,248399
When I'm Gone,285788
First Class,17131
California Gurls,131495
Industry Baby,129172
The Way You Move,32957
S&M,153132
Jingle Bell Rock,163485
Can't Stop The Feeling,211911
You & Me,212209
One More Night,299195
Deja Vu,197572
I Like It,85174
Lean Back,248725
Born This Way,298878
Ignition,288205
Wasted On You,268381
Chandelier,90328
DJ Got Us Fallin' In Love,66225
Smooth,253901
What You Know Bout Love,206815
Eastside,95466
Sunroof,2720
Enemy,152212
Midnight Sky,231958
Calm Down,105803
Everytime We Touch,97958
Let Me Love You,77872
Heat Waves,110651
What Do You Mean?,67246
Temperature,190853
Burn,288052
My Universe,285212
Gangnam Style,256279
Dynamite,16932
Stressed Out,102105
Happier Than Ever,27007
Only Girl (In The World),84423
Thank God,104446
Demons,103865
Hanging By A Moment,282814
Demons,5611
Bad Guy,58747
Lose Yourself,136268
About Damn Time,179724
Butter,82083
Low,81274
Midnight Sky,248482
Big Energy,117992
Poker Face,13833
Disturbia,216899
Paradise,102476
"Me, Myself & I",261424
Maria Maria,116862
"Thank U, Next",181444
Say So,78623
For The Night,82238
Underneath The Tree,29583
For The Night,95182
Buy Dirt,12124
ILY (I Love You Baby),289277
I Kissed A Girl,204707
New Rules,48868
Temperature,219734
I Gotta Feeling,22463
Fast Car,191557
Numb,213402
Sexy And I Know It,179452
Just The Way You Are (Amazing),235740
ILY (I Love You Baby),113053
Miss You,103831
White Flag,174799
Forever After All,88466
Drops Of Jupiter (Tell Me),69424
Again,83644
She Had Me At Heads Carolina,138963
Lean Back,114112
Strangers,259720
Sweet But Psycho,86761
It Ain't Me,251272
Can't Hold Us,46864
Anti-Hero,129644
Before You Go,2938
Tipsy,278575
The Bones,222283
Laugh Now Cry Later,148797
Fancy,66143
Fill Me In,240587
Boulevard Of Broken Dreams,51433
Thought You Should Know,172034
Numb Little Bug,266945
Barbie World,248907
Bad Habit,178657
Shake It Off,121684
Someone You Loved,252511
Breathe,103917
Falling,162795
"Bye, Bye, Bye",57460
Girlfriend,159237
White Flag,25845
Save Your Tears,220274
Essence,285736
Sugar We're Goin Down,215607
Doesn't Really Matter,21139
Late Night Talking,264352
What Makes You Beautiful,237973
I Wanna Know,279984
Eyes Closed,145918
(Hot S**t) Country Grammar,88432
Kiss Me More,176023
I Ain't Worried,8336
Fast Car,233544
Buttons,70355
One Kiss,230486
Until I Found You,286894
Dark Horse,108772
Love Lies,34835
So What,79680
Sand In My Boots,245039
Stronger,65482
Hung Up,188889
Numb Little Bug,205592
Sad!,129671
