track_name,ms_played,genres
You & Me,35635
Need To Know,242991
Jingle Bell Rock,89843
Amazed,245008
How We Do,98746
Miss You,141735
Cheap Thrills,243710
Big Girls Don't Cry (Personal),27678
Rockstar,96590
Dakiti,56347
Kill Bill,168085
How You Remind Me,105067
Pompeii,148341
You're Beautiful,209474
Kiss Me More,288055
Give Me Everything,83247
Angel,196281
I Remember Everything,264370
Hey Ya!,1120
Over & Over,36964
Burn,30685
We Found Love,39239
Senorita,286662
On The Floor,105846
It Feels So Good,50531
Jumpin' Jumpin',163277
"Hey, Brother",236844
Easy On Me,20945
Until I Found You,33354
Dancing With A Stranger,140173
Without You,248302
Beautiful,88632
PIMP,256638
Someone You Loved,26701
Talk Dirty,261326
SexyBack,250183
Without You,264680
Give It To Me,236120
Poker Face,218625
Dance The Night,233511
Without Me,210986
Holy,197122
Bad Habit,130461
She Will Be Loved,188102
It Wasn't Me,260935
Everytime We Touch,66950
Stressed Out,129816
Rapstar,155659
Let It Snow! Let It Snow! Let It Snow!,9524
Family Affair,114256
Breathe,290966
Congratulations,39289
All I Want For Christmas Is You,152812
Crank That (Soulja Boy),134108
Wow.,241586
Vegas,57382
Do It To It,290907
Love Yourself,149575
Rockstar,83176
Woman,124067
Take Me To Church,95192
Snooze,274043
Hanging By A Moment,179972
She Will Be Loved,240999
Snooze,197452
Flowers,210798
Because Of You,275290
Whoopty,180647
Ho Hey,261850
Thought You Should Know,100944
Greedy,121669
I'm Not The Only One,2962
You Proof,144763
Get The Party Started,254628
Thong Song,205681
I Took A Pill In Ibiza,213654
Big Energy,91435
Survivor,40180
Last Night,72825
"Whenever, Wherever",79233
Something Just Like This,273508
Case Of The Ex (Whatcha Gonna Do),218840
He Wasn't Man Enough,106434
Boulevard Of Broken Dreams,192016
Friends,283108
Tipsy,131799
Survivor,165872
Can't Fight The Moonlight,235965
When I'm Gone,20254
Greedy,53492
Stutter,55298
Sexy And I Know It,186130
Incomplete,197579
Shivers,167603
Viva la vida,160403
Without Me,64539
I'm Not The Only One,97811
One Right Now,115272
Unforgettable,283655
Set Fire To The Rain,49210
Dilemma,275491
Dance The Night,185900
Born This Way,294789
Human,30269
Hot 'n' cold,243134
White Flag,7037
Love Lies,209083
Let Her Go,263840
Need To Know,219681
Feliz Navidad,4783
Breathe,45798
Heathens,268579
Take My Breath,61519
abcdefu,269995
Save Your Tears,295461
Doesn't Really Matter,205646
Last Night,264552
So What,21741
Bad Day,90923
Numb,283677
Titanium,276245
For The Night,99206
Seven Years,241949
The Way I Are,115074
Bad Romance,285214
What's Luv?,167000
Run It,159302
Montero (Call Me By Your Name),216024
Sweet But Psycho,92415
Breakaway,210574
Don't Start Now,46790
Thank You,35175
The Hills,212499
Scream & Shout,176225
How To Save A Life,195849
Say You Won't Let Go,187671
Crazy,185077
My Ex's Best Friend,45377
Favorite Song,61483
Traitor,16634
Love Nwantiti,23952
Can't Fight The Moonlight,206536
I Try,297678
Lean Back,234282
Buy Dirt,256365
I Like You (A Happier Song),84156
The Bones,268767
Cruel Summer,278034
Talk Dirty,182036
WAIT FOR U,286770
Say You Won't Let Go,282478
Someone You Loved,44854
Ms Jackson,134584
Try Again,89438
Breaking Me,91367
It's Gonna Be Me,80706
Fast Car,188478
You Broke Me First,262263
Waka Waka (This Time For Africa),81696
Paint The Town Red,258906
Jingle Bell Rock,49003
Friends,43437
Sad!,53146
The Kind of Love We Make,121236
Get Low,213924
Shake It Off,71553
The Wild Ones,12169
Lean Back,146817
Since U Been Gone,75966
Can't Fight The Moonlight,110516
One Right Now,208080
Easy On Me,284141
Let Me Blow Ya Mind,28746
Love Lies,17006
Mr Brightside,4868
I Don't Care,243785
Just Dance,247500
Only Girl (In The World),264870
Stay,269528
I Feel It Coming,64412
I Know What You Want,189189
No One,36522
The Monster,128884
Break My Soul,160801
Always On Time,96901
Love Yourself,141480
Ho Hey,251182
Scream & Shout,282259
The Way You Move,110335
You Sang To Me,67333
F**k You/Forget You,29556
24K Magic,201317
Cheap Thrills,212825
Go Crazy,292704
I Ain't Worried,293960
Sugar,90615
Players,29609
Bang!,26624
Tipsy,237397
ILY (I Love You Baby),242385
Blank Space,128596
Hot 'n' cold,219650
Temperature,139840
How You Remind Me,187988
Treat You Better,266366
Seven Years,6088
Thought You Should Know,288515
The Game Of Love,193756
"Thank U, Next",238249
Intentions,152613
I Try,262728
Under The Influence,222816
Thought You Should Know,34353
I Remember Everything,184481
Paradise,188088
Pumped Up Kicks,219852
Hey There Delilah,41877
Treat You Better,256380
Snap,229402
F**k it (I Don't Want You Back),269647
Rather Be,269930
Rude,48969
Up,28021
Mirrors,212444
PIMP,244004
Set Fire To The Rain,90109
I am yours,236590
abcdefu,118136
Greedy,124162
Whistle,274491
What A Girl Wants,181811
Panda,195416
Shallow,55339
Yeah!,143945
California Gurls,114472
Essence,256463
Run It,133190
Beautiful Mistakes,292519
Gold Digger,256859
Blurry,208956
I Don't Wanna Live Forever (Fifty Shades Darker),186007
Treat You Better,109646
Midnight Sky,69142
Burn,226605
Foolish,130217
Shape Of You,28482
abcdefu,275218
Levitating,60464
I Ain't Worried,288406
Last Night,110287
Shake Ya Tailfeather,247449
Give Me Everything,165444
Love Nwantiti,77757
Baby Boy,9139
Sail,124301
Adore You,58105
Moves Like Jagger,118122
Survivor,283278
Amazed,33335
Chandelier,20610
Sweet But Psycho,245886
Bad Romance,173079
Shallow,274183
Umbrella,204256
Hollaback Girl,284116
Don't Cha,155806
Head & Heart,176152
Some Nights,40165
Family Affair,141731
I Like It,96343
Get Low,76890
It's Beginning To Look A Lot Like Christmas,148272
Don't Cha,291827
Heartbreak Anniversary,130901
Miss You,204226
Forever After All,260955
Sugar,174214
Tipsy,160241
Barbie World,242635
The Kind of Love We Make,23233
everything i wanted,275954
Deja Vu,136220
Moves Like Jagger,56178
Independent Woman,104987
The Wild Ones,63281
Love Nwantiti,34935
Family Affair,18521
Thinking Out Loud,169186
Since U Been Gone,106502
My Humps,68693
You Broke Me First,261409
Thank God,136368
I Don't Care,48157
Attention,14951
I Ain't Worried,288559
Without You,51907
Rude,253776
Buttons,24714
Jumpin' Jumpin',281060
Ghost,100707
Run It,253016
Lose Yourself,131439
My Oh My,137554
You Right,138319
Chemical,170554
Rain On Me,44132
Can't Fight The Moonlight,209480
I Remember Everything,215226
Someone You Loved,283234
Thought You Should Know,87272
There's Nothing Holdin' Me Back,141722
Music,119550
Don't Cha,95370
Happier Than Ever,18914
Roses (Imanbek Remix),215630
Roxanne,259434
F**k it (I Don't Want You Back),8557
Favorite Song,141338
She Had Me At Heads Carolina,290559
All My Life,190184
Feel Good Inc,277192
Nice For What,115493
Happier Than Ever,81605
It Wasn't Me,85597
I Gotta Feeling,298104
Promiscuous,171644
Music,225242
WAIT FOR U,160150
The Way I Are,169114
Say My Name,13702
Photograph,1830
Numb,283221
This Is What You Came For,204523
Switch,279520
When I Was Your Man,156229
On The Floor,72061
Snooze,211013
Mood,202709
Earned It (Fifty Shades Of Grey),7110
WAP,108552
Cake By The Ocean,259216
Love Nwantiti,249158
Sad!,167861
My Love,96540
Don't Let Me Down,241224
Fast Car,265999
Crazy,180534
Over & Over,168695
Just Wanna Rock,68864
Break My Soul,197964
Havana,243098
golden hour,88063
Shake It Off,279691
Thong Song,206623
The Motto,153128
Work From Home,211049
Sorry,102136
Big Energy,93949
Riptide,40571
In My Feelings,107046
Party Rock Anthem,18958
Roses,60443
Fancy,137631
WHATS POPPIN,263111
Radioactive,250301
The Kind of Love We Make,216587
Hit 'em Up Style (Oops!),5058
Earned It (Fifty Shades Of Grey),154252
Unwritten,28645
Senorita,2343
Lemonade,87940
Fast Car,169439
Say My Name,31748
Roses (Imanbek Remix),246022
Pon de replay,93363
Without Me,295320
Blank Space,69826
Without You,27394
Ignition,51459
Feel It Still,168491
Somebody That I Used To Know,112208
Wherever You Will Go,75556
Breakaway,276669
Titi me pregunto,205836
Crazy,344
Burn,144337
Love The Way You Lie,91264
All About That Bass,116278
Boyfriend,86304
I Took A Pill In Ibiza,196317
What A Girl Wants,55150
Hung Up,216020
Can't Hold Us,118652
Pon de replay,159875
The Way I Are,122020
Earned It (Fifty Shades Of Grey),137537
Unforgettable,216892
Beggin',1307
Whistle,113702
Beverly Hills,127833
All Of Me,65437
Made You Look,293500
DJ Got Us Fallin' In Love,244553
Circles,106833
Whistle,142034
We Don't Talk About Bruno,263017
Pompeii,294731
Perfect,186585
Enemy,68217
In The End,93212
Counting Stars,72380
Last Night,81677
I'm The One,51848
Death Bed,11341
Without You,278435
Let Me Love You,272795
Get Lucky,193290
Blurred Lines,268855
everything i wanted,241683
Rock And A Hard Place,274239
Titanium,45586
The Sweet Escape,51719
Disturbia,276249
Fill Me In,63841
She's All I Wanna Be,56586
Just The Way You Are (Amazing),29837
Perfect,67969
"Whenever, Wherever",35152
Truth Hurts,44685
The Way You Love Me,107871
One More Night,84141
Bad Habits,262918
Stronger,260171
7 Rings,223005
Dark Horse,270937
Escapism,132167
Go Crazy,284881
Trap Queen,262676
Again,183287
Kings & Queens,120975
Good 4 U,154984
Big Energy,225031
Baby Boy,162662
Butterfly,151087
Shut Up & Dance,8744
Sleigh Ride,193277
Greedy,6836
Big Energy,181784
Thunder,264193
U Got It Bad,189920
ILY (I Love You Baby),275211
Let Her Go,33985
Can't Get You Out Of My Head,254277
Bring Me To Life,44227
Cheerleader,193918
See You Again,99193
It's Gonna Be Me,143230
How You Remind Me,166883
Heaven,173497
Stutter,299664
Case Of The Ex (Whatcha Gonna Do),9393
Chasing Cars,12691
I'm The One,278979
You & Me,67115
Chasing Cars,62143
Ridin',35937
Counting Stars,155338
Forever After All,146232
Bad Habit,276827
I Don't Wanna Know,173526
I Know What You Want,34726
Hanging By A Moment,152266
Love Lies,82898
Dakiti,236875
I Try,298426
Mood,17412
All My Life,247553
One Kiss,77485
I'm Not The Only One,248236
Can't Get You Out Of My Head,135944
1-2 Step,259212
Let Me Love You,190550
Get Lucky,203562
My Immortal,94942
Bent,261229
What Makes You Beautiful,201454
Complicated,129687
Tik-Toc,49662
Where Are U Now,96289
Jimmy Cooks,91574
New Rules,160214
Starboy,283166
Cheap Thrills,61285
Too Close,125293
Enemy,91462
Astronaut In The Ocean,125060
Lucid Dreams (Forget Me),299929
I Don't Wanna Know,35106
Wellerman,118908
Can't Feel My Face,285814
She Will Be Loved,63997
Without Me,70086
Heat Waves,288414
Lucid Dreams (Forget Me),206278
Hollaback Girl,56534
Baby Boy,164182
ILY (I Love You Baby),88290
Where Are You Now,65777
Super Gremlin,143737
Friends,256863
The Monster,68922
Enemy,200973
I Wanna Know,205435
The Way You Move,139500
Don't Cha,55236
Cheerleader,56003
Need A Favor,76927
Knife Talk,192812
Heaven,130642
Lavender Haze,4040
Since U Been Gone,219849
Dancing With A Stranger,133940
F**k You/Forget You,161566
There You Go,56985
With Arms Wide Open,26358
We Don't Talk About Bruno,128216
Rolling In The Deep,296777
Bent,157397
Lemonade,140464
Strangers,296254
Break My Soul,46465
Butter,93881
Sorry,144667
Sexy And I Know It,228625
There You Go,275903
The Monster,193156
Where Are You Now,48052
Easy On Me,251469
Beautiful Mistakes,34426
Gangnam Style,134857
Get Lucky,120702
Under The Influence,273725
Sicko Mode,194673
Ella Baila Sola,54116
So What,164133
Easy On Me,294449
Payphone,2449
See You Again,186936
Roses (Imanbek Remix),227860
I'm Not The Only One,147558
Big Energy,138651
S&M,133110
Starboy,54327
Royals,184258
Set Fire To The Rain,23412
Lift Me Up,224982
The Middle,257520
Where Are U Now,262524
Let Me Love You,297760
Hey There Delilah,146824
Rapstar,24026
Pepas,244681
Independent Woman,100733
The Game Of Love,170110
Peru,271312
My Humps,188406
Blank Space,4213
Crazy,60796
This Is What You Came For,255052
Rude,191918
About Damn Time,91540
Burn,157979
Roxanne,192742
Just The Way You Are (Amazing),20507
Run It,36187
abcdefu,132671
Under The Influence,99450
We Belong Together,147077
Because Of You,219336
Congratulations,125484
Photograph,131807
Love Nwantiti,174301
Believer,115785
Laugh Now Cry Later,292043
All I Have,131437
Right Thurr,87840
Sleigh Ride,30631
Hero,222008
Despacito,73449
Calling My Phone,213766
Love Don't Cost A Thing,275731
Turn Me On,83459
I Don't Wanna Know,130046
My Humps,30896
She's All I Wanna Be,273979
Just Wanna Rock,166991
The Reason,58692
Falling,161213
I Don't Wanna Live Forever (Fifty Shades Darker),296419
Jumpin' Jumpin',295306
Cupid,25173
Circles,94255
S&M,19550
If I Ain't Got You,237164
Last Christmas,168586
Baby Boy,223231
This Is What You Came For,6741
What Would You Do?,59564
I Ain't Worried,222069
Love Me Like You Do,265171
Rockstar,26120
Bad Guy,255578
Despacito,250569
Summer,57659
Forever After All,240352
Montero (Call Me By Your Name),257822
Where Are U Now,123068
There You Go,178155
Cupid,222935
Happy,109778
Titi me pregunto,289648
Dynamite,71365
(Hot S**t) Country Grammar,110603
Pon de replay,249510
The Wild Ones,82399
Seven Years,183675
Cake By The Ocean,202337
Lucid Dreams (Forget Me),250352
You're Beautiful,146675
I Gotta Feeling,18960
All I Want For Christmas Is You,87538
What Do You Mean?,141314
Wake Me Up,154166
Someone You Loved,131677
As It Was,226439
Players,150728
Stutter,3592
Beautiful Mistakes,104062
See You Again,173680
Cake By The Ocean,115971
Pumped Up Kicks,246376
Break My Heart,27312
Super Freaky Girl,158613
Yeah!,150826
First Class,235753
I Don't Wanna Know,110388
The Box,174313
You Broke Me First,174503
Jimmy Cooks,268718
Mr Brightside,219408
She Had Me At Heads Carolina,269647
"Hey, Brother",28702
Get Low,191341
Better,228817
Some Nights,55102
Sad!,277633
Diamonds,85862
Uptown Funk,190649
Don't Let Me Down,154040
Numb,143830
Bad Romance,262779
Amazed,34060
Anti-Hero,175532
Feliz Navidad,176877
Better,101301
Let Me Love You,298501
No One,186822
Positions,13917
Thank You,227309
About Damn Time,45996
This Is What You Came For,35489
Holy,202722
My Oh My,284989
Stitches,248512
Friends,161733
I Know What You Want,57257
Bad Romance,154733
Beautiful,91792
Bad Guy,162802
Say My Name,95197
Sweet But Psycho,248684
Stronger,16302
Save Your Tears,161400
Survivor,188663
Case Of The Ex (Whatcha Gonna Do),55826
Take My Breath,42972
Set Fire To The Rain,104746
Calm Down,296207
Unholy,87552
Candy Shop,278071
Breakaway,276159
Somebody That I Used To Know,5756
Rockstar,121868
Laugh Now Cry Later,97521
Bad Guy,140181
I am yours,203643
Locked Out Of Heaven,205202
Want To Want Me,170251
Laugh Now Cry Later,143243
You Sang To Me,260511
Youngblood,8731
Someone Like You,201307
Dance The Night,157948
Thrift Shop,61951
Just Wanna Rock,143913
Traitor,255917
Irreplaceable,271401
Dakiti,219055
Heathens,200366
Don't Let Me Down,180284
Set Fire To The Rain,48519
Congratulations,47097
Sucker,33294
Bang!,167724
Whoopty,107414
I Like It,135445
Easy On Me,273903
We Belong Together,297363
Ride Wit Me,93124
Hollaback Girl,104790
This Girl,170163
Rockin' Around The Christmas Tree,4546
Sunflower (Spider-Man: Into The Spider-Verse),232198
Rockabye,129065
Girls Like You,183098
Peaches,31128
Some Nights,284160
Baby Boy,58523
Survivor,258788
The Business,207586
Fallin',213181
Save Your Tears,124999
Only Girl (In The World),279818
Senorita,75398
Grenade,172115
Without You,162576
Stay,123676
Up,84887
I Don't Wanna Live Forever (Fifty Shades Darker),45854
Earned It (Fifty Shades Of Grey),281589
Creepin',291005
What's Luv?,148667
You Broke Me First,162003
Despacito,94741
Love Lies,3400
I'm Not The Only One,253885
Smooth,99221
The Reason,200576
Rockin' Around The Christmas Tree,97057
Rock And A Hard Place,202869
Kill Bill,110661
Starboy,163981
Dilemma,372
Disturbia,282796
Bring Me To Life,96881
My Ex's Best Friend,297777
Without Me,108048
Whoopty,101528
Rain On Me,232028
Sunroof,95426
Buttons,36154
ILY (I Love You Baby),151614
Drop It Like It's Hot,122460
Safe And Sound,256435
Thats What I Want,162413
Jingle Bell Rock,229874
Perfect,109518
He Wasn't Man Enough,18885
The Reason,69235
Heaven,164925
Sugar We're Goin Down,159629
What You Know Bout Love,241058
Before You Go,137494
Kings & Queens,287547
ILY (I Love You Baby),130960
Fill Me In,236376
Easy On Me,91347
Sunroof,291946
Higher,42249
ILY (I Love You Baby),232510
Numb Little Bug,261432
Let It Snow! Let It Snow! Let It Snow!,29159
What Makes You Beautiful,159789
Underneath The Tree,112803
Promiscuous,292025
Therefore I Am,296533
Humble,267513
Beautiful Mistakes,84267
How You Remind Me,213062
Bump Bump Bump,190713
Lemonade,112725
White Flag,58920
Where Is The Love?,181376
Angel,78646
Paint The Town Red,120672
Roses (Imanbek Remix),176070
Pepas,24565
In The End,128114
Good 4 U,285226
Family Affair,156787
Photograph,101999
Stay,111260
Viva la vida,118782
Temperature,119476
Rapstar,198059
Blueberry Faygo,97945
Cold Water,178205
Everytime We Touch,166456
Goodies,271817
Waka Waka (This Time For Africa),78333
Sucker,90601
All My Life,110178
Lucid Dreams (Forget Me),270173
Sugar,99050
Stand Up,191311
Cruel Summer,1253
The Monster,144756
Congratulations,187358
Numb,126365
Scream & Shout,28364
What Makes You Beautiful,26673
Last Christmas,44684
The Box,232106
Wasted On You,190552
Feel Good Inc,144469
She's All I Wanna Be,237635
Bump Bump Bump,27887
Gold Digger,107939
Breakaway,175201
Humble,169314
Flowers,295446
Dance The Night,34565
The Middle,290370
Someday,270496
How To Save A Life,65262
The Way I Are,180795
Break My Heart,57571
Riptide,117367
Say My Name,70682
"Thank U, Next",222866
Bump Bump Bump,203367
Hips Don't Lie,265239
Talk Dirty,157264
Thought You Should Know,107416
Boulevard Of Broken Dreams,55196
Everytime We Touch,241919
Hello,144809
All I Want For Christmas Is You,164000
Blueberry Faygo,58143
Unholy,262173
I Ain't Worried,30892
Royals,254991
Roller,271637
See You Again,136845
Photograph,249921
A Holly Jolly Christmas,2069
Too Close,261685
We Found Love,32706
Creepin',51283
Locked Out Of Heaven,20798
Paradise,169505
Santa Tell Me,91860
Youngblood,63035
Shallow,294815
It's Gonna Be Me,224108
The Way I Are,124994
Smooth,100399
I Ain't Worried,219847
Some Nights,29383
Breaking Me,122164
Starships,6900
Wherever You Will Go,195850
Thank You,56097
Sicko Mode,83147
Fancy,140898
Seven Years,264807
I'm Not The Only One,177522
