track_name,ms_played,genres
Daylight,145094
Thinkin' Bout Me,9346
Can't Feel My Face,243683
Stutter,57981
Rockabye,289023
Bad Day,157464
Beggin',230063
Earned It (Fifty Shades Of Grey),195314
There's Nothing Holdin' Me Back,220552
Breathe,43177
Just Wanna Rock,259060
So What,69784
You Right,212420
Human,286400
Bad Day,264059
Better Now,26744
Chasing Cars,13674
Up,224162
Stay,163661
I Wanna Know,295785
Cuff It,97998
Ridin',193977
Breaking Me,222357
Candy Shop,193601
1-2 Step,187488
Need A Favor,83349
Stay With Me,232783
Dilemma,76025
Fast Car,4645
Kill Bill,298142
The Game Of Love,297776
On The Floor,167689
Barbie World,238826
Somebody That I Used To Know,23908
We Are Young,113386
Savage Love (Laxed - Siren Beat),207824
Somebody That I Used To Know,231161
Super Freaky Girl,43659
Levitating,43188
Hey There Delilah,195310
What Would You Do?,227608
Butter,50595
See You Again,42715
Kryptonite,121291
I Gotta Feeling,149299
Circles,109277
It's Been Awhile,96950
See You Again,101794
Boyfriend,187228
Therefore I Am,198230
Drops Of Jupiter (Tell Me),213670
People,285088
Fallin',161711
Bump Bump Bump,98042
You Proof,69199
Fukumean,189676
This Is What You Came For,203451
Safe And Sound,44323
Roar,266459
You & Me,226927
Break My Heart,274393
Circles,257260
My Immortal,252953
Girlfriend,242224
Starships,139870
Some Nights,101735
Fast Car,223431
Happy,121176
Irreplaceable,281307
I Gotta Feeling,57519
Crank That (Soulja Boy),41737
Chasing Cars,240001
Rapstar,55579
Drops Of Jupiter (Tell Me),57889
The Motto,291989
Dancing With A Stranger,57090
I Took A Pill In Ibiza,196516
Miss You,87730
I'm The One,81972
Creepin',108184
How We Do,268184
Thrift Shop,56148
The Way I Are,79580
Dance The Night,250065
I Knew I Loved You,175274
Fast Car,236386
The Way You Move,215139
One Right Now,66770
Confessions Part II,139245
Blurred Lines,178802
Fukumean,206718
Moves Like Jagger,74536
Only Girl (In The World),217754
Love Don't Cost A Thing,229927
Go Crazy,156352
California Gurls,78466
Work,149912
California Gurls,64117
Leave The Door Open,111186
I Like You (A Happier Song),85155
Don't Let Me Down,218485
I'm Good (Blue),196323
Love Lies,60104
Rockin' Around The Christmas Tree,202477
Circles,41426
The Kind of Love We Make,235181
Happy,18262
Jumpin' Jumpin',250166
Starboy,121963
Break My Soul,43924
WAIT FOR U,42434
Candy Shop,95756
Photograph,282725
I Try,273351
Better,123962
golden hour,205957
Say It Right,181371
Animals,286094
Numb Little Bug,38120
Better Now,256340
Heat Waves,162761
Lean On,294451
Jenny From The Block,281738
Human,174270
That's What I Like,162113
7 Rings,285606
Burn,10678
Leave The Door Open,68263
Falling,21680
Mr Brightside,211474
Diamonds,204015
Pompeii,291113
Breathe,192263
Only Girl (In The World),108863
Truth Hurts,263772
That's What I Like,59354
Roses (Imanbek Remix),157343
With Arms Wide Open,166598
In My Feelings,473
Breakaway,67108
Jingle Bell Rock,103249
Hot In Herre,102021
I Gotta Feeling,242410
We Found Love,171350
everything i wanted,98521
Boyfriend,276357
Where Are You Now,158363
Baby Boy,42074
Love Yourself,143528
Don't Start Now,254697
Talk,209292
The Reason,49572
Meant To Be,109565
I Kissed A Girl,179422
What You Know Bout Love,26926
The Box,104728
Hanging By A Moment,209947
Up,106797
I Like You (A Happier Song),247221
Toosie Slide,182401
Fallin',177729
I Gotta Feeling,25093
California Gurls,57542
Another Love,30618
Drive,39954
F**k You/Forget You,25205
Savage Love (Laxed - Siren Beat),135659
I am yours,72712
Jingle Bell Rock,141597
Way 2 Sexy,633
All About That Bass,18168
Astronaut In The Ocean,55175
It's The Most Wonderful Time Of The Year,262629
Thinking Out Loud,287174
Safe And Sound,200038
I Remember Everything,236549
Lean On,112393
Dilemma,169641
About Damn Time,190917
"Thank U, Next",35844
Safe And Sound,5789
I'm Good (Blue),245259
Behind These Hazel Eyes,77677
Rather Be,230544
Do It To It,671
Stand Up,262685
Human,196126
Sorry,240949
Unforgettable,293734
Sexy And I Know It,244704
Bam Bam,65783
Peaches,14911
Heaven,156224
Thats What I Want,164748
Ridin',11159
Pumped Up Kicks,172205
Love Yourself,272350
1-2 Step,209199
Jenny From The Block,96826
Don't Let Me Down,144095
Can't Feel My Face,130147
Vegas,203423
Love Yourself,168440
Circles,12476
Everything You Want,9047
It Feels So Good,127308
Can't Fight The Moonlight,123806
Sad!,143918
We Don't Talk About Bruno,292864
Sand In My Boots,16907
Happier Than Ever,179895
7 Rings,252742
golden hour,142808
I'm Real,114643
Disturbia,29900
Big Energy,236291
Work It,212053
Summer,133547
There You Go,228349
I Gotta Feeling,190707
Maria Maria,127269
Drops Of Jupiter (Tell Me),187934
Unforgettable,293732
What's Luv?,241617
About Damn Time,43581
Do It To It,281166
Roar,221934
Stand Up,270084
Just The Way You Are (Amazing),19919
Thong Song,272798
DJ Got Us Fallin' In Love,201227
This Love,268253
Peru,160948
Heartbreak Anniversary,220011
Blueberry Faygo,202967
Holy,258802
Don't Let Me Down,130673
Bang Bang,228791
Firework,97666
Gold Digger,96824
Panda,185779
Bump Bump Bump,26624
Kings & Queens,156964
Where Is The Love?,144093
White Flag,215085
I Know What You Want,281910
The Box,223982
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),193659
Feel It Still,244558
U Got It Bad,275678
Industry Baby,195677
Jenny From The Block,160282
One Right Now,80145
Trap Queen,276272
Locked Out Of Heaven,247634
Call Me Maybe,174569
Let It Snow! Let It Snow! Let It Snow!,48054
Umbrella,177731
Roller,144772
Crank That (Soulja Boy),12659
I Need A Girl,270384
F**k You/Forget You,289085
She Had Me At Heads Carolina,66850
Break My Soul,238695
Call Me Maybe,232428
Boulevard Of Broken Dreams,134675
That's What I Like,295580
It's Been Awhile,8783
If You're Gone,271155
Nice For What,231212
Stand Up,250412
Easy On Me,193
Youngblood,141837
Safe And Sound,254630
The Business,285572
Whistle,36746
You Proof,210054
Hollaback Girl,260629
Youngblood,99466
Rather Be,146760
Foolish,140042
Counting Stars,264614
Let Her Go,4616
One Right Now,38597
So What,80308
Born This Way,158846
No One,77420
Thank You,227565
Dark Horse,243414
Beverly Hills,123235
Numb Little Bug,229108
Thank God,182046
Friends,54195
Goodies,176508
Scream & Shout,223272
WHATS POPPIN,220481
Say My Name,20080
Congratulations,7940
Thrift Shop,185650
Roses,216724
Head & Heart,262707
Thunder,175576
Don't Stop The Music,86619
The Way I Are,86618
Until I Found You,121054
Rolling In The Deep,230212
Friends,15751
Shape Of You,214078
In The End,41042
Paint The Town Red,201382
Break My Heart,143254
Believer,290345
Talk Dirty,162611
I Gotta Feeling,52709
God's Plan,6415
You & Me,225147
Sunflower (Spider-Man: Into The Spider-Verse),171598
Moves Like Jagger,45769
everything i wanted,82684
How You Remind Me,192810
Can't Stop The Feeling,69714
Bad Romance,128049
Best Friend,103813
First Class,292994
Shivers,8852
Can't Stop The Feeling,67195
Too Close,284345
Get Busy,250379
All I Want For Christmas Is You,122513
One More Night,231349
Titanium,299525
Industry Baby,239698
Astronaut In The Ocean,189000
7 Rings,291014
You & Me,48114
Always On Time,50396
Youngblood,24396
Hello,61347
Everything You Want,185370
Astronaut In The Ocean,140330
Moves Like Jagger,155400
Just Wanna Rock,273442
Astronaut In The Ocean,71136
Kiss Me More,35959
Friends,143316
S&M,272252
Family Affair,88599
Cheerleader,23825
Before He Cheats,237661
I Like It,101092
Sail,15879
Rain On Me,27426
Burn,159632
Yeah!,48361
"Me, Myself & I",201074
Kryptonite,41328
Turn Me On,130699
Death Bed,48078
S&M,117770
Kill Bill,158379
Dance The Night,62439
Dip It Low,25618
Crazy In Love,167587
Boulevard Of Broken Dreams,115001
Beautiful Mistakes,279210
Somebody That I Used To Know,65363
Cruel Summer,259643
Miss You,186137
Mr Brightside,136767
Royals,221989
Umbrella,250598
Unwell,206902
Incomplete,122199
What Do You Mean?,169529
Astronaut In The Ocean,83585
Thats What I Want,56959
Nice For What,91416
Again,279084
I Gotta Feeling,10075
How To Save A Life,73926
Hot 'n' cold,182585
Wow.,120476
What Makes You Beautiful,16591
Numb Little Bug,22246
My Universe,150890
Laugh Now Cry Later,255617
"Me, Myself & I",213561
What Do You Mean?,58197
I Try,274885
U Remind Me,279586
Heathens,143762
First Class,168321
Cold Heart,19004
Let Her Go,37144
Meant To Be,116404
24K Magic,158811
Whoopty,26677
Royals,29573
Lift Me Up,159946
Goodies,169991
Bent,98142
I Remember Everything,180128
Here Without You,233699
Say You Won't Let Go,241745
Moves Like Jagger,278350
Paint The Town Red,82315
Snap,54696
I Remember Everything,285986
Am I Wrong,32673
Chemical,245743
Shallow,173658
Good 4 U,136646
Montero (Call Me By Your Name),241249
About Damn Time,222551
Lemonade,297831
Shape Of You,290427
Kiss Me More,167245
Without Me,89974
Wellerman,283306
My Ex's Best Friend,118286
I Like You (A Happier Song),186224
Say My Name,114172
Bad Habits,188377
Knife Talk,256958
(Hot S**t) Country Grammar,1839
Laugh Now Cry Later,101242
Chemical,295861
It's The Most Wonderful Time Of The Year,113492
Wellerman,13132
Sexy And I Know It,79434
Incomplete,43668
Firework,168910
Happier,24663
Hero,176889
Good Feeling,181383
Break My Soul,144963
Where Is The Love?,20572
Mr Brightside,11942
Love Yourself,75516
Bad Guy,30652
The Wild Ones,92312
All Of Me,32669
Promiscuous,276050
He Wasn't Man Enough,291530
Only Girl (In The World),279392
Closer,8667
Can't Hold Us,235442
It Feels So Good,162283
Santa Tell Me,104833
Cruel Summer,33284
Feel Good Inc,19914
Bump Bump Bump,55587
The Sweet Escape,144230
Don't Cha,49052
Woman,283747
Bent,220735
Give It To Me,6574
Dance Monkey,210714
Viva la vida,229863
Shape Of You,89532
Thought You Should Know,272702
Higher,79767
About Damn Time,73221
Somebody That I Used To Know,124079
I Kissed A Girl,180613
All I Have,230446
Blueberry Faygo,260573
Case Of The Ex (Whatcha Gonna Do),243061
Calm Down,143615
Beverly Hills,242092
Good 4 U,255800
Heartbreak Anniversary,115536
Can't Feel My Face,31738
Way 2 Sexy,205670
Something In The Orange,185424
Too Close,175743
Moves Like Jagger,271856
Go Crazy,109841
See You Again,288049
Let It Snow! Let It Snow! Let It Snow!,167881
Shape Of You,147895
Someone You Loved,4072
Safe And Sound,254217
One More Night,15267
"Me, Myself & I",228041
How We Do,109508
Someone You Loved,214460
"Hey, Soul Sister",28462
Titi me pregunto,57331
Stand Up,154387
Photograph,73351
Get Low,44640
Dance Monkey,102717
Drive,108780
Blank Space,119481
Cuff It,124173
Feliz Navidad,31556
Break My Heart,14668
Thrift Shop,10461
My Immortal,144813
Rockstar,144174
Breathe,283107
(Hot S**t) Country Grammar,213402
"Bye, Bye, Bye",87850
She's All I Wanna Be,173558
24K Magic,172171
Music,295332
Dakiti,142232
Party Rock Anthem,244798
Cuff It,83930
Barbie World,16054
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),241358
Last Night,121743
Royals,249531
Ride,32195
SexyBack,298293
Lose Yourself,263208
I Don't Care,119628
Running Up That Hill (A Deal With God),283646
Since U Been Gone,147909
Work,171672
Numb Little Bug,250189
Survivor,37549
Cuff It,267241
U Remind Me,72033
We Found Love,52572
"Hey, Brother",123602
Another Love,155355
Breakaway,298151
Seven Years,143664
Love The Way You Lie,133066
Crazy In Love,217494
"Boy's A Liar, Pt. 2",141057
When I Was Your Man,80544
Don't Phunk With My Heart,59641
Someday,291352
Heartbreak Anniversary,215363
F**k You/Forget You,139934
It's Gonna Be Me,253365
Psycho,110232
Get Low,259291
"Me, Myself & I",102062
F**k it (I Don't Want You Back),126089
Angel,266942
Set Fire To The Rain,244398
Circles,115849
The Christmas Song (Merry Christmas To You),298187
Creepin',144394
Eastside,32240
Am I Wrong,155752
How To Save A Life,262110
How You Remind Me,3850
Feel Good Inc,136639
Chandelier,53693
Sleigh Ride,26327
Somebody That I Used To Know,126414
Can't Fight The Moonlight,210009
Only Time,294936
Toosie Slide,193606
I Ain't Worried,188914
If I Ain't Got You,274798
Whistle,165997
Despacito,190215
No One,159088
(Hot S**t) Country Grammar,26329
Low,271585
Somebody That I Used To Know,57532
Dark Horse,58830
Way 2 Sexy,58752
Chemical,147504
Sleigh Ride,159631
Mercy,169495
Born This Way,244083
Late Night Talking,41051
Am I Wrong,232789
Stand Up,158119
Lucid Dreams (Forget Me),101821
Underneath The Tree,256982
Sucker,139343
The Box,192054
Breaking Me,142881
It Feels So Good,62015
Hit 'em Up Style (Oops!),150537
Say My Name,42343
Creepin',12770
U Got It Bad,273809
Jimmy Cooks,236870
First Class,183047
Some Nights,71573
Drivers License,186746
What Do You Mean?,153746
I Need A Girl,140528
Miss You,8861
Wherever You Will Go,278309
Escapism,290567
Crazy,130308
I'm Real,259342
I Know What You Want,274051
Paradise,261849
Somebody That I Used To Know,53353
Waka Waka (This Time For Africa),269456
Bang Bang,84965
What A Girl Wants,98552
Happy,25446
Animals,26282
Numb,204759
Sexy And I Know It,112416
Sleigh Ride,16543
Safe And Sound,51465
Under The Influence,201689
Go Crazy,150056
I Remember Everything,277687
golden hour,214166
Beggin',187344
Watermelon Sugar,112572
Stay,21050
Enemy,226125
Sand In My Boots,135905
Follow Me,159289
Give It To Me,128206
I Like You (A Happier Song),190172
Go Crazy,73305
Born This Way,134872
It Wasn't Me,185599
everything i wanted,247559
Snap,56855
You Proof,274239
Somebody That I Used To Know,143076
Thank You,66399
Take My Breath,220729
Rockstar,65620
Dynamite,201982
Ride Wit Me,255043
Greedy,255962
Dynamite,219723
Forever After All,149478
Thong Song,58072
Just Give Me A Reason,290669
Essence,64335
Chasing Cars,200244
Do It To It,256413
Stitches,3512
Amazed,56015
Since U Been Gone,279357
Tipsy,189514
Habits (Stay High),23200
Bad Romance,110715
The Sweet Escape,260589
This Is What You Came For,215448
Beautiful Mistakes,34803
Case Of The Ex (Whatcha Gonna Do),128093
Give It To Me,1401
Drivers License,184660
Rapstar,273914
Take My Breath,121739
"Hey, Soul Sister",6315
Yeah!,191354
U Got It Bad,200098
Too Close,126454
Butter,287954
What Was I Made For?,247040
Eastside,8707
Cold Water,16598
Super Freaky Girl,145436
Sail,47676
Trap Queen,158741
The Wild Ones,16600
Waves,128078
Breathe,199149
Low,179348
Traitor,12399
The Reason,132956
Low,74170
Made You Look,146714
Paradise,182637
Late Night Talking,15874
Thong Song,199852
One Kiss,35741
"Hey, Brother",22299
Butter,231495
I Feel It Coming,293929
Beggin',188757
F**k You/Forget You,125605
Take My Breath,146161
Before He Cheats,140349
Blank Space,272714
Rockstar,10426
I Hope,39165
Head & Heart,122639
Bad Habits,29024
"Whenever, Wherever",258279
Let Her Go,5451
Can't Get You Out Of My Head,239954
Deja Vu,260674
Work From Home,254942
One Dance,181114
Don't Start Now,27331
Want To Want Me,64684
My Oh My,111748
The Bones,85011
Best Friend,135828
Bleeding Love,71728
Firework,32389
7 Rings,28728
This Girl,240238
Say It Right,271956
I Took A Pill In Ibiza,153383
Jumpin' Jumpin',115378
Don't Stop The Music,91785
What A Girl Wants,49359
Tik-Toc,154608
What A Girl Wants,77434
Knife Talk,142328
Photograph,66520
She Had Me At Heads Carolina,9310
Panda,34255
Lose Yourself,90618
Rolling In The Deep,68558
I Gotta Feeling,260158
7 Rings,178395
Complicated,251104
Because Of You,239566
Feel Good Inc,14522
Somebody That I Used To Know,90272
Watermelon Sugar,53333
Lavender Haze,47273
Woman,132774
When I'm Gone,134631
Cold Heart,281904
Hanging By A Moment,251340
Love Tonight,77444
Bam Bam,4450
Crazy,138734
Feel It Still,292811
One More Night,130377
Maria Maria,108517
Ella Baila Sola,98680
Another Love,72777
Intentions,147098
everything i wanted,257883
It's Beginning To Look A Lot Like Christmas,125322
What's Luv?,208794
Most Girls,125499
I Know What You Want,147214
Can't Fight The Moonlight,18580
All My Life,224665
Shallow,30747
I Try,176393
Don't Cha,272472
Talk Dirty,74828
Sure Thing,54043
Don't Cha,214360
Call Me Maybe,154237
Don't Stop The Music,257895
Shake It Off,115647
Rockin' Around The Christmas Tree,175464
Super Gremlin,259286
Peru,86148
Cupid,255640
Ella Baila Sola,259169
Umbrella,135492
Beverly Hills,259776
God's Plan,223402
Feliz Navidad,23042
Circles,290742
Head & Heart,80730
Meant To Be,164785
There You Go,3928
Breathe,804
My Immortal,29714
What You Know Bout Love,12646
Woman,1056
Lean Back,181741
Unforgettable,240125
In Da Club,66457
Music,117445
Woman,192233
Demons,218497
Late Night Talking,153
We Found Love,195723
No One,108590
Wasted On You,289221
I Remember Everything,9448
You Broke Me First,108069
Beautiful,236218
Deja Vu,62135
One More Night,264892
Grenade,6066
Hero,183903
When I'm Gone,130037
Doesn't Really Matter,148771
Scream & Shout,214414
Give Me Everything,77649
Youngblood,208419
My Immortal,69171
Before He Cheats,13955
Beverly Hills,256881
Kiss Me More,105911
Higher,63314
I Like You (A Happier Song),87594
Toosie Slide,49681
Ride,140183
Titanium,244922
Without Me,151568
What Do You Mean?,248068
Cuff It,116886
It Wasn't Me,261459
Circles,261040
Crank That (Soulja Boy),47020
Better,137379
Goodies,216382
Heathens,51530
"Hey, Brother",10080
You Broke Me First,16496
Get Lucky,237334
Get Lucky,81058
I Don't Care,146344
Ride Wit Me,226048
I Need A Girl,231871
Bad Romance,154973
Love Tonight,195914
The Business,278533
Ignition,133900
Check On It,116254
My Ex's Best Friend,157393
Thank God,183084
Jimmy Cooks,122685
Lift Me Up,271001
Get Low,178531
Bad Habits,290815
Don't Start Now,142063
Check On It,157166
We Don't Talk About Bruno,232799
Die For You,236999
Big Energy,157101
Photograph,115635
Give Me Everything,94814
Big Energy,72818
Rockstar,15210
Sad!,182545
Shape Of You,853
everything i wanted,20637
Hot In Herre,295642
Wherever You Will Go,25060
Thinking Out Loud,220303
The Christmas Song (Merry Christmas To You),76695
Trap Queen,47723
Creepin',60242
U Remind Me,212860
