track_name,ms_played,genres
Safe And Sound,58363
Born This Way,144932
Fancy,28479
Family Affair,197476
Shallow,153041
She Had Me At Heads Carolina,228313
Seven Years,120852
This Is What You Came For,42715
Super Freaky Girl,226011
Shivers,107564
Talk,174840
Knife Talk,246554
Calling My Phone,83777
One Dance,32879
I'm Good (Blue),234425
Turn Me On,251410
Without You,146642
Lose My Breath,140974
Shut Up & Dance,271768
Maria Maria,6210
Titi me pregunto,69136
Levitating,170197
Stay With Me,12444
Love The Way You Lie,246058
One Right Now,235537
She Had Me At Heads Carolina,261486
Heaven,118788
In My Feelings,113002
Stitches,34623
Thats What I Want,64049
See You Again,241628
What Do You Mean?,17277
The Business,213509
My Oh My,59960
Hit 'em Up Style (Oops!),113049
Don't Stop The Music,170706
Wellerman,185425
All For You,219943
You're Beautiful,89234
I Gotta Feeling,255015
Unholy,276884
Butterfly,290188
Strangers,51025
Call Me Maybe,188428
Fallin',234552
In The End,20917
The Box,47759
Bad Guy,2110
Another Love,151540
DJ Got Us Fallin' In Love,261731
Love Lies,146485
Baby Boy,27763
A Holly Jolly Christmas,154020
Bad Guy,89024
Stand Up,291958
Escapism,12704
Good Feeling,163967
Can't Stop The Feeling,45443
Old Town Road,181906
I Don't Wanna Know,198951
Wrecking Ball,101774
Everything You Want,136496
Congratulations,239357
Uptown Funk,87898
Astronaut In The Ocean,101717
Sorry,19388
Meant To Be,245133
My Humps,47437
Escapism,215070
Rather Be,175430
WHATS POPPIN,199076
I Knew I Loved You,62289
Something Just Like This,143054
Photograph,67607
Sorry,50295
Too Close,256753
Super Freaky Girl,175699
In The End,168038
Animals,167092
Survivor,174821
Ride,110189
Say My Name,130688
Low,184507
Positions,99017
Gangnam Style,151885
Toosie Slide,216310
The Wild Ones,282991
For The Night,2547
Pompeii,292512
Somebody That I Used To Know,117931
Hung Up,285331
Burn,255004
Kiss Me More,72866
"Hey, Brother",8232
Positions,84725
Sad!,298358
All I Want For Christmas Is You,296656
Timber,129950
Timber,42716
Promiscuous,107312
What's Luv?,5534
Big Girls Don't Cry (Personal),153831
In The End,223924
Strangers,175513
Something Just Like This,103197
Girls Like You,241795
I Try,86613
Love Don't Cost A Thing,136966
Cake By The Ocean,112047
Ho Hey,161467
Boulevard Of Broken Dreams,89841
You're Beautiful,101389
We Found Love,50256
The Wild Ones,218608
abcdefu,281697
First Class,248797
Lean On,205397
Get The Party Started,152527
Girlfriend,154009
Old Town Road,7089
Case Of The Ex (Whatcha Gonna Do),89910
Starships,286191
Big Girls Don't Cry (Personal),216568
Roses,155713
Can't Stop The Feeling,123981
Under The Influence,117112
In Da Club,100469
Thats What I Want,107893
We Don't Talk About Bruno,15406
golden hour,136913
We Are Young,93213
Give It To Me,33441
Falling,262428
I Took A Pill In Ibiza,271135
Girlfriend,222426
Butterfly,71597
Smack That,14487
Blurred Lines,250726
Just Wanna Rock,295763
Intentions,296474
Sleigh Ride,186900
What Would You Do?,51786
Cheerleader,20464
Cold Heart,165394
Psycho,216911
Therefore I Am,293871
Chasing Cars,108222
Hey Ya!,111635
golden hour,42722
Smooth,264134
Born This Way,90721
Rude,18345
Love Nwantiti,61411
The Game Of Love,44675
Drop It Like It's Hot,84288
Timber,66775
We Found Love,167139
You & Me,234200
What Do You Mean?,191536
Turn Me On,78771
Last Night,240251
The Way I Are,10866
In My Feelings,235138
Thong Song,291091
Before You Go,206853
Counting Stars,196029
Mood,2362
Dance Monkey,180015
Super Freaky Girl,235005
Holy,228811
Love Don't Cost A Thing,259190
Something Just Like This,25636
Party Rock Anthem,71621
Cuff It,159145
Don't Phunk With My Heart,199072
She's All I Wanna Be,136219
Ride,171014
Sugar We're Goin Down,191597
Roses (Imanbek Remix),180981
Feel It Still,137422
Low,203395
No One,263376
Jingle Bell Rock,211232
Kill Bill,261436
Low,30899
One More Night,270970
Feliz Navidad,265297
I Need A Girl,240159
The Monster,10691
"Hey, Brother",84918
Firework,262071
What's Luv?,283203
Don't Cha,95133
Most Girls,74975
The Christmas Song (Merry Christmas To You),189008
Dark Horse,205314
Temperature,101661
Before You Go,11464
Say My Name,29409
Give It To Me,117772
We Found Love,283640
Blank Space,39253
DJ Got Us Fallin' In Love,178579
Disturbia,110902
Chandelier,241435
F**k You/Forget You,101183
One Kiss,87234
Someone You Loved,278860
Complicated,9179
Thats What I Want,159589
Fill Me In,218660
Where Are U Now,276803
Human,235273
Thank God,183083
Bang!,196509
I Knew I Loved You,175658
Radioactive,34565
Crazy,52774
Bad Guy,173030
Let Me Blow Ya Mind,259577
Ella Baila Sola,130860
Super Freaky Girl,152980
Happier Than Ever,177054
Big Energy,20857
Greedy,157031
I Don't Care,204335
Smooth,289524
Watermelon Sugar,232741
Only Time,5128
Humble,239847
Blurred Lines,42491
Before You Go,176944
Super Gremlin,34872
Astronaut In The Ocean,120051
It's Beginning To Look A Lot Like Christmas,258604
Kiss Me More,166272
My Oh My,108293
Better,299486
Talk,116988
Someone Like You,186907
Without You,253832
What Was I Made For?,185475
Faded,164177
Can't Fight The Moonlight,62907
People,74525
Cupid,249003
Ho Hey,113912
Some Nights,287728
Yeah!,213384
Good 4 U,111621
Sorry,65303
Mercy,112195
Life Is Good,130656
Follow Me,143990
It Ain't Me,151922
Falling,136784
New Rules,46547
All My Life,252761
My Immortal,182357
You & Me,50233
Sucker,16521
Starships,34246
The Way You Love Me,195566
Humble,90613
Where Is The Love?,90708
Here Without You,151993
Love Me Like You Do,208724
Big Girls Don't Cry (Personal),81706
Rain On Me,88215
Since U Been Gone,47440
What You Know Bout Love,67533
See You Again,143836
Holy,237380
"Thank U, Next",118267
Whoopty,92145
Buttons,68611
People,183412
Summer,100126
Breakaway,121056
Ms Jackson,113441
Photograph,43049
Trap Queen,288782
Hot In Herre,224024
I Gotta Feeling,81941
My Boo,220384
Faded,11925
WAIT FOR U,84772
I Don't Wanna Live Forever (Fifty Shades Darker),258644
Let Me Love You,298489
Old Town Road,217792
Hips Don't Lie,147675
Stressed Out,231084
Love Lies,232036
Eyes Closed,230850
The Kind of Love We Make,136493
Lights,291266
Believer,195136
Can't Get You Out Of My Head,77401
I'm Good (Blue),2572
One More Night,11760
My Oh My,93557
Before He Cheats,15076
Ridin',201214
Bump Bump Bump,275231
Vegas,47740
Numb,55334
Friends,181808
Irreplaceable,158115
Santa Tell Me,288339
Peaches,59654
High Hopes,134761
"Thank U, Next",50952
Promiscuous,147102
Stronger,134600
Dance The Night,289289
Industry Baby,141825
Take My Breath,72528
Just Give Me A Reason,78456
Just Give Me A Reason,14472
I'm Good (Blue),229987
We Don't Talk About Bruno,176474
I Like It,122529
Love Me Like You Do,148058
Drivers License,190301
Love Tonight,78297
We Belong Together,257880
Where Are You Now,158274
How We Do,113340
Sand In My Boots,84885
Late Night Talking,161406
There's Nothing Holdin' Me Back,19306
What Do You Mean?,246043
Good 4 U,25133
Burn,54332
Boulevard Of Broken Dreams,195177
Let It Snow! Let It Snow! Let It Snow!,88189
Hanging By A Moment,46246
Fast Car,231374
Scream & Shout,296847
Boyfriend,55079
WAIT FOR U,74035
Right Thurr,250349
I Know What You Want,158360
Maria Maria,217933
All I Have,66038
Beggin',181101
Thank You,164317
Senorita,104245
Radioactive,230908
Without You,145528
Escapism,252782
Bleeding Love,155054
In My Feelings,79320
I Need A Girl,3407
Daylight,50740
As It Was,256393
Run It,159209
Congratulations,214152
Only Girl (In The World),208126
Bump Bump Bump,86467
Midnight Sky,196534
"Hey, Brother",299768
We Found Love,252229
In The End,110753
All For You,267131
You Sang To Me,264303
Jingle Bell Rock,38708
Kings & Queens,54985
Ho Hey,22521
All Of Me,11528
We Found Love,65842
Without Me,139183
Talk Dirty,253347
You Proof,52936
Without Me,48363
Love Don't Cost A Thing,66724
I Took A Pill In Ibiza,20379
Happy,144023
Die For You,164863
Numb Little Bug,172776
Thinking Out Loud,296250
Call Me Maybe,276889
Ignition,98305
Goodies,156050
Get Busy,60035
Toosie Slide,9725
What Makes You Beautiful,205131
Fallin',125527
Waka Waka (This Time For Africa),206563
Hollaback Girl,253262
ILY (I Love You Baby),237417
Kill Bill,151280
Stay,110398
Talk,49728
Heartbreak Anniversary,173198
Before You Go,287986
Shivers,100827
everything i wanted,108225
White Flag,137668
Wellerman,198687
With Arms Wide Open,151552
Beverly Hills,57587
Jenny From The Block,125441
Midnight Sky,111522
Crazy In Love,132424
Survivor,73526
My Boo,263432
Don't Cha,130851
"Hey, Brother",98100
Music,148964
Summer,132716
Let Her Go,265815
Family Affair,291059
Thats What I Want,200039
The Monster,116256
We Are Young,296292
What's Luv?,247901
7 Rings,159595
Low,216845
The Hills,160373
Favorite Song,83497
Hero,189449
Someday,192334
Timber,176157
Closer,86172
Rockstar,266024
Lose My Breath,19241
Someone Like You,210342
Made You Look,115124
Miss You,178089
Circles,246881
Love The Way You Lie,133825
Heathens,239166
Thrift Shop,219318
Crank That (Soulja Boy),281075
Peru,260238
Favorite Song,15111
Tipsy,86074
Love Nwantiti,90532
Jenny From The Block,282898
Demons,163183
Sweet But Psycho,8903
Hot 'n' cold,31619
Dance The Night,502
Mirrors,278991
It Ain't Me,134705
Pon de replay,85374
Peru,74347
Something In The Orange,293135
Foolish,133323
Animals,157001
The Box,93547
Memories,277520
How To Save A Life,109457
This Is What You Came For,25987
Sexy And I Know It,122555
Say You Won't Let Go,42386
Heathens,82732
Havana,170610
Roxanne,292085
Give It To Me,188204
Music,256967
Can't Hold Us,56724
Glimpse Of Us,267166
One Dance,267918
Miss You,187854
Easy On Me,226265
Numb Little Bug,133511
You Broke Me First,278958
Lean Back,230510
Calm Down,24387
The Way You Love Me,205462
Wake Me Up,40726
Go Crazy,113275
I'm Good (Blue),158476
U Got It Bad,89189
Cold Heart,68612
F**k it (I Don't Want You Back),62810
Crazy,102521
Bad Romance,22376
Firework,183413
I Ain't Worried,105173
Rockstar,231247
Congratulations,254550
Mirrors,80965
Rockstar,209066
She's All I Wanna Be,22087
Stand Up,62578
The Business,559
Am I Wrong,148651
Stutter,237955
Meant To Be,130481
Fill Me In,288145
The Box,259951
We Belong Together,52920
Ridin',181518
The Box,54135
Ella Baila Sola,185296
"Whenever, Wherever",70791
Run It,79730
Before He Cheats,204091
Life Is Good,8681
Snooze,11560
Hung Up,108371
Roses,168570
I Gotta Feeling,178881
Breaking Me,114969
Youngblood,150251
Kings & Queens,229590
Somebody That I Used To Know,175021
Radioactive,51050
I Hope,277465
I'm Not The Only One,66521
Cheerleader,245012
California Gurls,132192
Jenny From The Block,158921
Rockstar,199779
You & Me,66141
Dance The Night,131482
Nice For What,54842
Therefore I Am,112775
Snooze,99925
It's Beginning To Look A Lot Like Christmas,6214
In Da Club,219828
New Rules,97888
Someday,235254
WHATS POPPIN,159986
You Sang To Me,133682
All About That Bass,212242
Check On It,28765
Stitches,297448
If I Ain't Got You,157847
Can't Fight The Moonlight,194708
Need A Favor,186140
Memories,119714
Can't Hold Us,117914
All I Have,97250
Can't Feel My Face,197837
I Don't Care,5076
Fast Car,166017
Apologize,51696
As It Was,84652
She's All I Wanna Be,190551
abcdefu,27546
Super Gremlin,26769
I am yours,217258
"Hey, Brother",92652
WHATS POPPIN,266107
Fallin',37759
Run It,136861
Candy Shop,137817
Easy On Me,17267
Thong Song,265247
Bad Guy,229451
Complicated,229192
Fukumean,97650
I Gotta Feeling,229324
My Universe,22866
Bad Day,78261
I Try,87383
Peru,87139
Super Freaky Girl,141970
Only Time,106634
Butter,112647
Shut Up & Dance,185298
Anti-Hero,58021
Roses,73159
Don't Cha,262200
Barbie World,177320
Greedy,180146
Ella Baila Sola,161776
Unwritten,165847
Where Is The Love?,222442
Thong Song,59443
All For You,164333
Bleeding Love,30851
Traitor,76039
Wherever You Will Go,235683
Work From Home,205984
Greedy,191383
Industry Baby,195198
Lavender Haze,126690
Hung Up,204003
F**k it (I Don't Want You Back),153436
Midnight Sky,294522
DJ Got Us Fallin' In Love,130785
Fill Me In,261164
For The Night,206125
Die For You,113051
Earned It (Fifty Shades Of Grey),105679
Adore You,292624
Big Girls Don't Cry (Personal),12789
My Boo,121136
Ho Hey,180485
Essence,15190
Without You,214336
Big Energy,231747
I'm The One,272109
You Right,172704
Get Low,7669
Maria Maria,187729
Jimmy Cooks,86704
Shake Ya Tailfeather,197640
Stutter,107418
Butterfly,123554
Human,161034
Closer,205092
Rockstar,197554
I Hope You Dance,166487
Don't Start Now,100135
There's Nothing Holdin' Me Back,13931
Butter,126355
The Christmas Song (Merry Christmas To You),256535
Rapstar,246095
Late Night Talking,163269
Chemical,205901
Beautiful Mistakes,253158
I Remember Everything,30376
Dark Horse,127469
Roxanne,292078
Talk Dirty,17972
Hit 'em Up Style (Oops!),228584
You Broke Me First,137086
Lose Yourself,139260
Say It Right,77312
Love Nwantiti,93457
Only Time,88716
The Sweet Escape,31820
Rockstar,92372
Ho Hey,238800
The Way You Love Me,260145
Intentions,69826
Ain't It Funny,92536
Photograph,156130
Thunder,145192
Someone You Loved,60814
Industry Baby,251445
Blank Space,244390
I Need A Girl,65399
My Love,212832
I Feel It Coming,288146
There You Go,109414
Thinking Out Loud,127185
Peaches,108022
Party Rock Anthem,74585
Survivor,230666
Higher,130366
Burn,72045
Bad Romance,203245
Switch,142132
Rapstar,140087
Good 4 U,234397
What Do You Mean?,182366
Give Me Everything,105288
Rockstar,143403
Thrift Shop,105718
Dakiti,294746
Intentions,69504
Without Me,31703
It's The Most Wonderful Time Of The Year,206374
Human,224994
Incomplete,66185
Heat Waves,38585
Titi me pregunto,167472
Firework,115088
Another Love,20678
A Thousand Miles,140483
Hanging By A Moment,49109
golden hour,284828
Dark Horse,221967
Since U Been Gone,213115
Where Are You Now,71546
Best Friend,221013
Am I Wrong,198738
Yeah!,207711
Adore You,53446
Heartbreak Anniversary,55237
Roller,267287
Before You Go,244566
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),17447
Shut Up & Dance,271754
Fancy Like,288826
Burn,94709
Maria Maria,85072
Diamonds,11829
Lonely No More,65351
If You're Gone,16567
It Feels So Good,293693
No One,41605
Grenade,252944
My Love,263386
It's Gonna Be Me,125293
White Flag,75260
Bad Habit,75707
Boyfriend,44253
I am yours,156796
Dakiti,197264
What's Luv?,110550
Payphone,216286
Unholy,236918
Lavender Haze,191018
Get Low,224339
Smooth,248506
Switch,247810
Intentions,118721
About Damn Time,96073
Talk,296156
Umbrella,277247
Get The Party Started,81475
Wake Me Up,194662
Burn,175844
It Feels So Good,187789
Unwell,93393
Ho Hey,274466
Falling,201118
Flowers,276807
Don't Start Now,66261
Here Without You,257924
Counting Stars,173284
Thank You,239213
Do It To It,157791
Follow Me,214716
The Game Of Love,32343
Love Nwantiti,42338
Disturbia,139381
Someone You Loved,280948
Bad Habits,68454
Paradise,18454
Break My Heart,235623
I Don't Wanna Live Forever (Fifty Shades Darker),279425
Hello,107173
Stutter,45661
One Dance,175593
Rain On Me,137087
Rockstar,154644
Hello,265152
Blueberry Faygo,82225
Fill Me In,71547
Where The Party At,239125
Low,287263
Give Me Everything,155210
Tipsy,211063
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),206436
Breaking Me,264160
Peru,123121
On The Floor,4825
Wow.,124414
Paint The Town Red,176026
I Took A Pill In Ibiza,266681
Peru,203625
Human,141308
WAP,249747
Hot 'n' cold,46104
Love Yourself,98919
Kryptonite,166200
Super Gremlin,174082
Some Nights,55714
Animals,216500
Don't Start Now,28354
Higher,104023
Try Again,102271
Ridin',77142
White Flag,15599
Beautiful,273747
Break My Heart,200766
Dynamite,136398
Earned It (Fifty Shades Of Grey),142826
Trap Queen,138317
Want To Want Me,297021
The Business,125575
High Hopes,108935
Pepas,248614
Traitor,197470
Thong Song,71259
Cruel Summer,251159
Bad Habit,157064
Cake By The Ocean,8301
He Wasn't Man Enough,31310
Whistle,9959
Falling,39243
Timber,30123
golden hour,140552
Gangnam Style,124145
Bring Me To Life,214224
Ho Hey,144337
Jumpin' Jumpin',51509
Chasing Cars,117402
What Do You Mean?,103668
Where Are U Now,243129
The Monster,59551
It's The Most Wonderful Time Of The Year,194529
The Way You Love Me,129335
Someone You Loved,212431
That's What I Like,17243
All My Life,272898
Fast Car,84130
Say So,74016
Sucker,135865
Roller,100807
Unwritten,121037
Head & Heart,240810
Unforgettable,273195
Stay,245727
Can't Fight The Moonlight,22017
Castle On The Hill,247139
"Whenever, Wherever",93297
Only Time,266478
Vampire,175593
"Hey, Soul Sister",267980
Bang!,26676
Breaking Me,232737
Cold Heart,45136
Ella Baila Sola,215510
Essence,37022
Greedy,225602
It's The Most Wonderful Time Of The Year,150401
Just Dance,170566
Pompeii,246894
Death Bed,91575
The Box,136939
White Flag,178219
Hanging By A Moment,113087
Candy Shop,63469
Barbie World,62446
Starships,232451
You Sang To Me,175374
Blinding Lights,217012
I Know What You Want,64275
She Had Me At Heads Carolina,96092
Dance The Night,278960
What Would You Do?,293370
Last Christmas,120443
I Remember Everything,75323
Hero,165030
Burn,95411
Without Me,216154
Apologize,257884
S&M,106948
Doesn't Really Matter,265691
Deja Vu,296741
It's Beginning To Look A Lot Like Christmas,89458
Snap,188024
What Would You Do?,207304
I Wanna Know,22489
The Christmas Song (Merry Christmas To You),78216
Go Crazy,87050
Lemonade,159023
Irreplaceable,127390
Smooth,63890
Need To Know,256753
Butter,248065
Hey There Delilah,146454
Payphone,68781
Radioactive,70100
Sexy And I Know It,74342
7 Rings,6893
Break My Soul,122644
PIMP,247134
PIMP,250954
Calm Down,10998
7 Rings,72684
Levitating,203787
I Gotta Feeling,22277
Don't Cha,137417
The Way You Love Me,299519
Get The Party Started,47181
Fill Me In,263747
Hotline Bling,66375
How To Save A Life,189944
Can't Stop The Feeling,35278
Hero,125892
Happier,81214
Check On It,77920
Stay,7154
Castle On The Hill,170747
"Boy's A Liar, Pt. 2",280448
Youngblood,256650
Shape Of You,1734
Happier Than Ever,41666
Blank Space,246534
Yeah!,116973
Photograph,131594
"Hey, Soul Sister",234663
Stay With Me,248896
Get The Party Started,188126
